iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117142694	redSquare2	47	lupu	4480	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117157583	redSquares	48	hele	5118	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117177318	blueSquares	49	hilu	6708	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117195822	redSquares	50	hele	7365	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117211182	blueSquare1	51	kuku	6821	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117225342	redSquares	52	hele	5027	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117249365	blueSquare2	53	kagu	4577	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117266004	blueSquares	54	hilu	7216	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117278334	redSquare1	55	popi	3448	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117298379	redSquare2	56	lupu	10469	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117311343	blueSquare2	57	kagu	5458	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117326907	redSquare1	58	popi	5444	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117342317	redSquare2	59	lupu	5409	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117358557	blueSquare1	60	kuku	5506	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117371605	redSquares	61	pala	4915	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117401673	blueSquares	62	hilu	6439	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117415421	redSquares	63	hele	4862	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117444428	redSquare2	64	lupu	14108	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117457580	redSquare1	65	popi	4443	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117471458	blueSquare2	66	kagu	4472	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117482420	redSquare2	67	lupu	3001	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117497758	blueSquare2	68	kagu	5916	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117512895	blueSquare1	69	kuku	7050	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117527823	blueSquares	70	hilu	4744	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117546620	blueSquare1	71	kuku	6294	drop
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117564514	redSquare1	72	popi	6281	drop
