iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117162571	blueSquare2	25	kepu	7787	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117175257	blueSquare1	26	lalu	4529	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117195296	redSquares	27	hemu	11009	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117210675	blueSquares	28	hemu	4576	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117228814	redSquare1	29	peke	3146	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117240828	redSquare2	30	wewe	3440	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117251253	redSquare1	31	peke	2347	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117262761	redSquare2	32	wewe	2646	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117275670	blueSquares	33	hemu	5005	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117291964	blueSquare2	34	peke	6676	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117313694	blueSquare1	35	lalu	3660	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117337017	redSquares	36	gano	15040	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117349813	redSquare1	37	peke	2897	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117365600	blueSquare1	38	lalu	5985	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117380976	blueSquares	39	gano	6040	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117392912	redSquare2	40	wewe	2678	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117409846	blueSquares	41	gano	9043	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117428189	redSquares	42	nupo	7036	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117439379	redSquare1	43	peke	3163	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117455826	blueSquare2	44	kepu	6908	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117480858	redSquare2	45	wewe	2909	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117490899	blueSquare1	46	lalu	2429	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117503106	blueSquare2	47	kepu	4075	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117515834	redSquares	48	gano	5374	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117528223	blueSquare2	49	kepu	3263	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117538437	blueSquare1	50	lalu	3087	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117548790	redSquare2	51	wewe	2926	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117559920	blueSquare1	52	lalu	2423	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117570062	redSquare1	53	peke	2593	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117581800	redSquares	54	gano	4635	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117600723	blueSquares	55	nupo	3779	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117626386	redSquares	57	nupo	6655	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117640983	redSquare2	58	wewe	2007	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117653417	blueSquares	59	gano	3568	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117671717	redSquare1	60	peke	8738	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117683386	redSquare2	61	wewe	2277	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117699610	redSquares	62	nupo	5696	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117723718	blueSquares	63	gano	7154	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117745160	redSquare2	64	wewe	5730	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117759532	redSquare1	65	peke	3693	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117771669	blueSquare2	66	kepu	2675	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117787901	redSquare1	67	peke	3130	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117801256	blueSquares	68	gano	3837	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117821239	blueSquare1	69	lalu	3436	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117834898	redSquares	70	gano	4895	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117847502	blueSquare1	71	lalu	2454	drop
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117859789	blueSquare2	72	kepu	3158	drop
