1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
1.1522778156563416,0.7353293182425842,0.8375545852326924,0.7438092368627547,0.686574012272898,0.7146880661280655,0.7357593645183557,0.8423786717164546,0.8686987062030047,0.8388487112785465,0.8812850146566535,0.737047454186301,0.7448502731099668,0.717523244057196,0.8178541735723847,0.7232744882642544,0.6971868847193045,0.872803496660431,0.771653697814619,0.8508836635279518,0.6922549602978902,0.6868793211941889,0.7622797101989813,0.735238314226956,0.7817913529054545,0.654956426750133,0.7900378904630196,0.9150245689338438,0.872568634451298,0.7912745348011608,0.6978472861826227,0.7171293294081936,0.8505103916848923,0.7160124417765378,0.8840252558785827,0.7664925188040856,0.6310801458909722,0.7393099387453355,0.7379944811552432,0.8044548901438674,0.7042182349103787,0.7188122237782275,0.9167313289326631,0.6807964472036588,0.6410709263896994,0.7123712897886314,0.7960150946410749,0.6064986618814502,0.7841945463420016,0.6427810648809529,0.7579354320553567,0.7884574011687355,0.6730149142673473,0.8211698667740402,0.6340064983589492,0.752816734964636,0.8610038090159804,0.6976596885998141,0.6920658994092033,0.7665943562427735,0.7631132017952186,0.7316058259570397,0.8922191898542611,0.6383959836804866,0.841098371780831,0.6951894934437046,0.8109719359287273,0.6285728810789151,0.7149512981821926,0.7127541855460627,0.8594985347590252,0.6377217797217731,0.7825796226255972,0.7190765480441444,0.8446978906156971,0.6891697026558243,0.7672401557371495,0.6332151978059303,0.8338107758099946,0.8544586338004556,0.7498207453820418,0.7015683503004176,0.6974932544472627,0.6807172527030902,0.748351934211605,0.7657448564430489,0.7184384263245783,0.8030635957278225,0.7353400941399504,0.6808589596637561
0.46303917962366364,0.786453662874671,0.7542480793734037,0.8293791310959443,0.6645080836309739,0.838248277487396,0.7313180553840009,0.7350208198728984,0.7150287349495245,0.7672307086860448,0.7894962471882254,0.7363407922650677,0.7194261835304162,0.7115740236654001,0.7501768218363217,0.7681770246674597,0.7947921913010909,0.7822585740476107,0.7020414842203254,0.9479179966369955,0.7351073616049519,0.7074451105061089,0.7662579581073634,0.7513974893526707,0.7861085993701407,0.7183452086823675,0.7352671555596481,0.6968930543806033,0.654793151505217,0.6513428259030665,0.8705482058426285,0.8604940403918214,0.8135058563915468,0.6783450956621265,0.9513865956546401,0.8935632916012684,0.642632695960347,0.6280129067699249,0.68488453585004,0.6274490247387241,0.8960891828440868,0.8273598398053809,0.9496609789534032,0.7666137444820997,0.6656081166401637,0.7209518200689545,0.6939370880840171,0.8338752074502499,0.7177533443279323,0.7312508286777343,0.7462572710698054,0.8473951785271016,0.7893360817107474,0.6472326411521063,0.6111545009170086,0.7766750795079049,0.7710625131171788,0.8476723373204436,0.8973347703976216,0.8584506703105925,0.7852014690220508,0.8389457158540441,0.6471373546908635,0.7365612657947449,0.7194230858399226,0.8227415924872332,0.861550511329525,0.7817568832976249,0.755004338744187,0.8321606264980358,0.7376643690607336,0.9193310213565804,0.7842563707381749,0.7659597452094221,0.8250980593615033,0.8887393063713198,0.8677108581915075,0.7239191585941571,0.6261421796892668,0.7139376493035983,0.8206417631083899,0.7693600766136748,0.7937663538185802,0.7438820864125985,0.7973422309878764,0.8900578589700969,0.7998857983440778,0.790515407265023,0.6790067202366968,0.657924279368565
3.0700909673704575,0.7979662985836364,0.870067330118068,0.7456220630113705,0.6695659074227159,0.7917296849719665,0.6280826985260201,0.7576368881722382,0.7667641770413817,0.80421605504133,0.7124615826779028,0.7087433123471849,0.7972013904549093,0.71751560265764,0.8015744359751571,0.762016198185511,0.7348449663196057,0.6772426805824676,0.7290219516386437,0.8144010347296559,0.7329602344964076,0.8441243888283211,0.7311300291880353,0.7150854216586815,0.7210750565654995,0.8720629755274552,0.7358595239791337,0.7491965875147856,0.7266017827710795,0.7741916533376402,0.82410484635443,0.7457556483946726,0.8409174811156626,0.7265332549459411,0.5190763172254544,0.774386057804104,0.7810416768253945,0.7061243878076082,0.8076376621616181,0.7071100979095477,0.7575721105539949,0.8516416935974604,0.8598078072322115,0.7818241821783898,0.706256406557974,0.7656145196751486,0.6809023399717243,0.8132721787326347,0.9209549285498448,0.8030482008899038,0.6523257977422607,0.8182982103820765,0.6691507655215655,0.7090900928068121,0.5752856125633825,0.7125980299109916,0.8285166884645789,0.8133518867964109,0.8674838069546169,0.7612643816858492,0.6555773394628762,0.7811584924551904,0.7799766984325414,0.7568651714355346,0.7318008638972365,0.8093240478142221,0.909759579149725,0.6827808257678417,0.7916981850013582,0.7053552919527234,0.7855158033371059,0.7826650887380225,0.6665555086680445,0.6904493792383943,0.665486011206042,0.7924025976010883,0.7587911236366978,0.8196272280512491,0.93654830478233,0.747768696620339,0.8108155207964954,0.8512107589862717,0.7906086274804456,0.7175867856957405,0.7927165478621704,0.7679800288213101,0.7271791943404997,0.7699358247693388,0.7551564328405218,0.768284412832856
0.9183000617363818,0.7090857070390167,0.7415066221092014,0.6138385841755808,0.7539277079468893,0.8311671429228077,0.9925186621589146,0.7385035013844095,0.6499894978564629,0.7142577525995984,0.8471112822818032,0.7489557148034418,0.7043928772221196,0.6843538890724195,0.7717634159583533,0.7678919064807439,0.7187364695158781,0.7447035793913499,0.8110452042589165,0.856834067349109,0.6683242088804823,0.7136385728806717,0.848568418676084,0.7143467823708475,0.7752424965854006,0.6685262376272094,0.7574790998862785,0.77090704850262,0.8122943073166662,0.9032329657170226,0.8032220580250037,0.7598436287573812,0.7525550339928544,0.6528975447599522,0.7741113849812165,0.8103429113063941,0.7923944796763974,0.714758098871279,0.7197912912597766,0.6941380414366141,0.7009100288944079,0.7442169797258239,0.6747586431586918,0.8786277880829606,0.7005775437422856,0.8894404735314605,0.735045706402068,0.8810604119484855,0.9664795313711311,0.7897969037155345,0.7640859067752183,0.8637659091089133,0.721661783866187,0.7974187545050689,0.7402868012545566,0.7642809108053732,0.8180450438189206,0.8640245387975034,0.7692308434193804,0.7182427321639944,0.8002693292660285,0.7590620364051329,0.6672589998729664,0.7536435327930915,0.7354365576462184,0.8673110239986673,0.6467711245727515,0.7021937346059501,0.7071680971397123,0.8861293405075431,0.7839805196006424,0.7983242748193521,0.7711444043672631,0.8183597620627123,0.8362825184614435,0.6663587968653047,0.8156557404403609,0.808916194352526,0.9018412496111216,0.790338601141871,0.8047854573494713,0.8348897380372393,0.6587868495184291,0.8482107600124243,0.7934743996585416,0.7379505702613036,0.6890656563696138,0.7267064960802171,0.8086663961980953,0.6628209044622873
1.6540474756419894,0.7248450745909754,0.664822766905789,0.6542973065486465,0.815204528649863,0.750982721386846,0.9074533694880331,0.7333827485857556,0.816844798182786,0.7918737332891166,0.6982340986149222,0.8454437943635441,0.8211619457046377,0.8181475105509786,0.6779738884479424,0.8393633681509887,0.6535154705140981,0.7915347792365266,0.7025415600612204,0.5901722443996573,0.7385546218255391,0.7662402231737384,0.8635669166687799,0.6318340352651064,0.7909964954022225,0.7311027522808455,0.8133036132922778,0.7658654599720964,0.8048517104735493,0.7386245641239543,0.7460812546041433,0.7785937909982283,0.7570109325986417,0.6996920116735226,0.7818912327421619,0.7236365960692739,0.8477655396118646,0.8597305951798973,0.8433733412509505,0.6803301411934721,0.716180219460646,0.8503631174021719,0.7217166277586531,0.639153426280442,0.6595385076062144,0.6791808238900993,0.844375428910999,0.6828343012374607,0.7324623147247045,0.7059913624579556,0.6716729744667697,0.6912977009229582,0.72706974933252,0.7908254585481802,0.8052385575762224,0.6880355748829877,0.7002851602906988,0.703327987396703,0.6982193671079318,0.660269966937376,0.8201972134402488,0.8853364484140341,0.688384332937478,0.5719125901805799,0.7864672944612262,0.6838616325703611,0.7381148763111209,0.6837313998669837,0.6380050305924531,0.8852689800956122,0.6887766799130759,0.834354381660388,0.7063944254817425,0.6894989725425837,0.823667683033414,0.729106588052267,0.8804404743989032,0.7772287583492735,0.6486485192667386,0.8024971625511703,0.7513514859229776,0.776753310296434,0.7460136481551188,0.7374192072493301,0.7516897071216229,0.6610776329895257,0.7154170143563013,0.755771537439825,0.7086143914885561,0.7623221126633405
0.48736810445843126,0.8455914291394476,0.746615725499185,0.7993871146845424,0.8892346669493948,0.7370722626985466,0.8760428047254959,0.7004906447799992,0.8269188263379371,0.7320085028353138,0.8413683926223015,0.7595390896382223,0.8706991286156467,0.7958943049287888,0.8235496391800423,0.7086300538119887,0.7454177546281995,0.6756186191298166,0.7741471356391506,0.9174408303840677,0.7634726234070384,0.8010066287727103,0.7346638376613397,0.716415302302446,0.6485007891850426,0.7296102945138949,0.7258113898710085,0.7161280594617857,0.736054084258765,0.7283681613873397,0.7946299541447754,0.7971196961913116,0.6809402110006187,0.7574360503775383,0.685799907287493,0.8365466142767788,0.7163173506921848,0.7531386851986728,0.8239757254956427,0.8997123799558346,0.8049559268387544,0.6102481266111134,0.8049067596474847,0.7560478578839758,0.7424969655951005,0.7227283620533201,0.7050250855961687,0.8582140813047783,0.73838640801587,0.7562766155316522,0.7313422417181105,0.739265401782766,0.7235612207446992,0.911076739098315,0.7747465948945667,0.7988664623518198,0.769560449911117,0.7476030841605918,0.7310784833811798,0.6135063177852709,0.7106025886964409,0.7898740171269693,0.7210494957058372,0.7903315236850553,0.7315454965871026,0.7960234308259915,0.6786504174494806,0.7208220390751456,0.6993561310738924,0.7091377752369736,0.8532094416829153,0.6748260332966596,0.7286634125658074,0.6960584072246074,0.627417660889095,0.7155634540371733,0.8237707355657296,0.7594883616514151,0.7061862633508356,0.7429503905131892,0.6910038254741712,0.7754768278953961,0.6538989445825121,0.8744703898919642,0.7267979307130411,0.7221780291719745,0.7671712170545659,0.8938627231853054,0.6970207465723507,0.850139837557471
0.8301328369311771,1.0236934423033213,0.8647513969614024,0.6893945048253614,0.6708213532745747,0.787946116408208,0.7092034938590903,0.8285295307600926,0.6778434982286697,0.6938389201803807,0.7287387173747346,0.762649998874225,0.7695636667521791,0.7669420141194492,0.8012243073322287,0.7534175126532618,0.9032757748806646,0.809151710947354,0.8313616636081558,0.6817063057273038,0.6008195836929789,0.7499426176776302,0.9117046411094848,0.5860144618232535,0.8591487188009661,0.7190200042822193,0.6937091190079708,0.7264182561120586,0.6041755089622778,0.8182786258706816,0.8238150623680425,0.7880643499772898,0.6994026534459679,0.850038405476407,0.6656761266144392,0.8686165087324271,0.7278830898247155,0.8434086668261993,0.7071863136586463,0.8025653945093368,0.7679155575912423,0.8233435702424663,0.9469099599538671,0.7658775665115353,0.6914473778773617,0.580060938861265,0.8589020681775864,0.7594784566744649,0.6506976562470285,0.8047222089264686,0.7391743747396066,0.8278918098857846,0.7609648891514106,0.6726384093912828,0.6704254576266189,0.8170554482003056,0.8230618602707305,0.8571251384688007,0.6819174466958138,0.7116766382873981,0.7291091555874213,0.7336783229041833,0.675034783551603,0.8350371702077944,0.6036335150362108,0.7630691692311447,0.7679456372555792,0.7645352052748738,0.6742307630224817,0.6088093745692761,0.6942300051057734,0.6706333163114433,0.7711256055587075,0.8120357205419307,0.7047214092952084,0.6914489902781599,0.8164851799637862,0.870758745150533,0.842560408414653,0.7794290237290027,0.6568319843962898,0.7430056679281374,0.6585026234602479,0.6990265108010655,0.7351547334925209,0.8762433673764638,0.7290126516040817,0.7206910933954112,0.8040757489248818,0.7194622829963325
0.4965240719998497,0.7795570851121616,0.6841158873408227,0.882704555647326,0.7029822987785785,0.8830496905852308,0.8185543935928445,0.7187751300575049,0.7035448968817115,0.659497727362592,0.8507281488816363,0.8499746526607663,0.7447780690808579,0.7487826444540173,0.748302997545702,0.7901753768190523,0.7394289944616816,0.6601806845540883,0.7718616301653701,0.703227974277652,0.7207709965513898,0.6776193829902785,0.5913488881735105,0.7557424058490402,0.7539337148676795,0.7542550666122229,0.8074923197931138,0.8236190181587109,0.864421463418097,0.7438226901250774,0.8937071041531747,0.7547877126586774,0.7960563571060177,0.709773673947913,0.7262845674242983,0.7407129772667671,0.7498690108172044,0.7268515431602076,0.8709383589668843,0.9195930305915943,0.6736209284341746,0.818729386719959,0.7103476645846698,0.7144396043208567,0.9414100072866052,0.7257072179839291,0.7528133690102066,0.7060104559842162,0.8501674191210834,0.7069539638953592,0.8683295816007348,0.6428349270136224,0.7861476060059189,0.8314809343606082,0.7929105779730761,0.7536316821649178,0.6894064149150781,0.7249031578938407,0.7464291644128761,0.7354811965100976,0.8590056687590645,0.6457308517715057,0.6399863963129321,0.6654387030859552,0.8116483513926325,0.7138148725723676,0.7899879462249548,0.8569142174789979,0.6369994473011884,0.760857390962502,0.8397867370678395,0.8167456986238644,0.707744095402535,0.9267396220164057,0.6407282551579917,0.7558070541721816,0.7945888559946979,0.8262001570506009,0.880209028777339,0.6879119042329326,0.6306690317089485,0.7506374670464097,0.8430791359755944,0.7746978465816433,0.6736825155402121,0.7222063417166331,0.8148677832896555,0.7173430596454832,0.6638837461604761,0.7760063193484291
0.5694878061868013,0.7833925224390774,0.7768810649728135,0.7920814136268473,0.6489269682549961,0.671890670323194,0.704172772874696,0.680625643564564,0.799041301634607,0.7474596935928414,0.7004883165936986,0.6215304029705624,0.6747033894397183,0.6887938273704837,0.6810227495934572,0.6858469349304769,0.7849572263515608,0.7987364549575855,0.8115352589445399,0.8011186687636898,0.9005839047914797,0.6461067962157007,0.8780588806163088,0.6975551450457372,0.7155612143811877,0.6000909118940306,0.7657419604417062,0.7230731659535048,0.7616880673937095,0.8228366501465448,0.7871080955549995,0.7724495735262464,0.8225047847042939,0.7761334144034119,0.7034237713394733,0.8441490115810177,0.8120690503207583,0.7884960201300508,0.8092389919336559,0.7129682092714527,0.7232915511390172,0.9238718762459264,0.8304374664775647,0.7303356280741632,0.7722873087863744,0.828280489960748,0.8193866887471312,0.8170718166477017,0.6311416281306115,0.8368110227646489,0.7785806256056619,0.8224088999216062,0.7372387134377839,0.8420065487790469,0.6789199808174239,0.8322866242745103,0.8089502441479972,0.8190834093873162,0.7643258872178842,0.7118749194856063,0.7153110894038289,0.7497850296684472,0.849345067437778,0.7396082400112783,0.7346122967138503,0.9758339935825162,0.6623559566365479,0.779621673197666,0.773421168088568,0.7570820614013993,0.7824521811273258,0.6796727841593591,0.7408479101050675,0.7971197610099077,0.8513562146330934,0.7522478904667484,0.7754087682928004,0.7059809084738343,0.7644638566047095,0.7089783559704704,0.7106760554055861,0.6730294117969327,0.8547315397887782,0.774616070776011,0.7023452490408358,0.5799084457111612,0.7865557862068978,0.6503856638324758,0.8116074396853543,0.7147848881785615
1.1596442136027707,0.8856427263880753,0.7854862113974064,0.8231713536115441,0.7265323929803434,0.8319340209767992,0.6860685917502625,0.7414632761223202,0.6747790791912001,0.7963264344368123,0.7830645981296259,0.8484758482932931,0.6407589463315777,0.7133382082068557,0.7203603155389583,0.7662983078969602,0.797622497703397,0.7472126480348583,0.5802453189359855,0.8225771351607567,0.9181349611767563,0.6858989508848642,0.5986314646999368,0.7546324623041494,0.6783007552524051,0.8771975750311902,0.7484560607572159,0.7852598774271206,0.7056024613664938,0.7331433831385575,0.7425596198067734,0.6349663994410295,0.8364683165502955,0.6469656739623413,0.7959552615939333,0.7819592713560996,0.7677088407234877,0.6880659689487526,0.8584886186704249,0.7141959617302372,0.7158950901820186,0.8708458976535819,0.7165738472645,0.7798123076829042,0.7525380165978686,0.7695361413860848,0.8695255468972458,0.7141400482021463,0.6585508353022681,0.6684556533830741,0.6822548243795582,0.7723474178570815,0.7243734561892458,0.8428734248914336,0.7194943186874653,0.735547956711802,0.7372042563170124,0.8581171499812379,0.810232048368414,0.7996656729007734,0.8057754804569727,0.7226323146489081,0.6789666200338215,0.653302779629176,0.7517119739801865,0.7365250152748275,0.7156110401021363,0.8079093065029218,0.891646284283284,0.8556221462521182,0.6027882975753229,0.6903058647761112,0.7183107166784884,0.7098950192853771,0.7502324829959265,0.7616547859685979,0.818204111849408,0.7529464494725913,0.82180316385435,0.7244145906876744,0.7714089322479175,0.6762727538171095,0.7088907891820676,0.8048273071421889,0.7336176795319252,0.8214902219311657,0.8259655173770688,0.8583190387955255,0.703981551057873,0.7176766421332476
2.119525325829317,0.8087862936241985,0.7937726135869522,0.8144650717204411,0.7473488410925703,0.7759228927356734,0.748175358742544,0.7625719280498414,0.7119282288139421,0.7190972494204526,0.8181904760172338,0.6144197052443043,0.7090761801318878,0.8043715684427647,0.731149530444953,0.8195262044665597,0.7328854605627269,0.7856303836686406,0.8088801179376977,0.825380344097716,0.6155267351539766,0.795047731152616,0.839620402324238,0.7960547889688794,0.6785156730553256,0.7838423628052643,0.7719979511934519,0.7698429510747447,0.8028974483218747,0.8564864571875589,0.7989711584817853,0.8741153462848725,0.6201320253239879,0.6465132280883077,0.9087046849288682,0.8133518571913503,0.7756673327001778,0.7018732393924058,0.8388977294467516,0.7505567578011312,0.765503645387837,0.736216732873484,0.586734371860892,0.782921928376387,0.6716876001008999,0.8419204466517842,0.72860411959749,0.6161940888809383,0.8049851892753668,0.7176856687222779,0.6761054749470912,0.7508014649712846,0.7880276583865491,0.8723573360316202,0.8432758416469305,0.8625420038736553,0.8013827298616883,0.8430086007061404,0.9543371169742152,0.8324813780568582,0.6814302805026615,0.7042058027386073,0.7415418514537349,0.6602868826887413,0.8237656219338572,0.770140194349901,0.9468889956915278,0.6449533220268172,0.7938634824611754,0.8109777053766324,0.6357837922894352,0.6941714637648441,0.6166088294676013,0.8420327509088102,0.7411080904959695,0.7929117750740596,0.8032654468591195,0.7507366347268287,0.7054952701240759,0.6636776814000966,0.7602030442745278,0.8010210560035692,0.8182464606150244,0.681630569605909,0.8164908485926116,0.8359301126708927,0.7556994700937012,0.844949473043193,0.9445007962742511,0.7539503494933404
0.4187807879945,0.7511337419398113,0.8057026147313855,0.7779301224408457,0.8600940945578109,0.7214553574184829,0.8493101550475599,0.7960297069472583,0.6840614711518785,0.7081602081594791,0.7723863336899401,0.7201507843734691,0.713620290713005,0.7515923049630714,0.6930319202401455,0.7528906917861324,0.7238992776239813,0.889204511703313,0.8650777903960875,0.8323354057777608,0.7718233312212799,0.8235988353038944,0.7865640745587027,0.7195790311790321,0.5862615156934374,0.7706094125306354,0.7153880268379413,0.6478657386583501,0.6577510104335207,0.7821527212669295,0.742762129296214,0.8023676787127417,0.7204430111219635,0.7417954059615227,0.7406349575486874,0.7021370840725263,0.6909803420798943,0.7893369081110728,0.7345518149007179,0.8808165104713931,0.6894617080217261,0.7202891035063225,0.7491610272083394,0.782785214743619,0.8133314924940299,0.7459756167666632,0.6679107761513037,0.8951378739235264,0.7805984793891894,0.7932009298582378,0.9100103307222369,0.6351679936083672,0.7151415400591219,0.7567774917740355,0.7764013751571526,0.8480500262541928,0.6881079646571698,0.9148812840348639,0.709133588673372,0.7682045024485873,0.8752260532415286,0.7546577305343718,0.7561130157933366,0.6509549677638365,0.7944471221434635,0.8747818008867534,0.8209445023523703,0.6674440702554874,0.7485935370131696,0.5845925144278902,0.7144730078890927,0.7379846067956272,0.7527581676701619,0.6400388039106129,0.8180302857854423,0.7058287825721825,0.8435382695208727,0.8013499162368444,0.744036024994796,0.6965749920282401,0.9135303725196933,0.7486622840227446,0.6798912037000623,0.8920440034564254,0.6761425590132082,0.6686488843887172,0.7432039162525299,0.6954498764813066,0.701330540113755,0.8384055462382431
0.48785681544280896,0.8760825258163258,0.8423872316254634,0.812432426129173,0.7008425718548638,0.7900141719957647,0.7838954655993371,0.7537359313403911,0.8287325438206447,0.7011547418879764,0.7907717245576212,0.7433507320168004,0.7791468651938687,0.8796938190388712,0.8120378056538594,0.7621255332377442,0.7070478405906698,0.6628604012939022,0.6056678569775032,0.8016066584900747,0.6708295481631007,0.7574981244348484,0.7605242494243659,0.693796400569366,0.7608730189353451,0.7197972279132091,0.7737865228887237,0.765549405461972,0.8743763816012223,0.8597036723227852,0.6618566905587031,0.7242577431484402,0.7675253835526527,0.7182016995438629,0.7363325508980423,0.7263992342948947,0.6725516928105842,0.7462466320757241,0.8236943906849464,0.7307287318364236,0.5440060770816202,0.805787195701321,0.8205132400071347,0.8466811497145325,0.7677300116957352,0.747867019321445,0.6817979486155312,0.6829573675119381,0.7482691214596406,0.8487100645122422,0.8027578530242879,0.7985493892515578,0.6931895466747859,0.74750190025752,0.7890143455994693,0.8148041633285869,0.6194616746811623,0.8140628926902868,0.7625731742471165,0.7740048968456752,0.8062574873464244,0.7020134590534101,0.9156782892752278,0.7978440187939323,0.8419574595830582,0.6699757928167409,0.8175248354237009,0.7601621783169688,0.689609796473628,0.7625991274044115,0.6584077019762465,0.7017608320554699,0.8125996033659543,0.6402966613897735,0.858413958522433,0.7391414938758999,0.6648347677309971,0.7791218672410811,0.8890981651157588,0.7910543501554068,0.7015022396395831,0.8059435404791634,0.8808220588579012,0.7506305546559583,0.6726712428739441,0.8750308658237002,0.7730203089704302,0.7602418343878279,0.8188301377037018,0.7233248840064812
0.7690345887677921,0.6446573857131984,0.8108885538461377,0.8076348391567983,0.7075215680035026,0.7610833227630247,0.6864264221781028,0.7437621001338134,0.7674585116614077,0.8175000461074583,0.7211860567187919,0.6632186161649705,0.7753375338284105,0.6504462562030154,0.7791360090773207,0.6279055276938061,0.7281783548198019,0.6929660312973588,0.7588500212887433,0.7106280559837976,0.7057586557573844,0.7098468115580141,0.7436146895435571,0.7956055684758564,0.8386395857551481,0.7088308838938974,0.7083925584127934,0.7136196631505367,0.6673891103774127,0.6479622332985385,0.8914826661376145,0.7367928526961183,0.7351210514103503,0.5911664539313872,0.9568160110316042,0.7005514208791981,0.8067751922793339,0.68926694831075,0.7316776639421659,0.8193535221194386,0.7466184311595895,0.7937262089532231,1.0542551599025898,0.80046306702383,0.8106648909366778,0.7871773083322137,0.8089677651536176,0.9384971320394575,0.6809227680333828,0.8491253494587895,0.7915200036572845,0.6295523399771745,0.6952485792182149,0.8444630914164764,0.7646625394127546,0.7587813356347147,0.6754639993553064,0.7010619184580835,0.7380923223906971,0.8028156506746839,0.8101239953543091,0.7655521636173339,0.783280936785248,0.656346391359554,0.6782232407886837,0.8378340924069576,0.8112805290213044,0.7747103266601522,0.7061111323216658,0.7191699243649887,0.7227758860741711,0.7241361697257158,0.6584415698604259,0.9508028648574663,0.889164052599517,0.7892975263534349,0.7911525422275377,0.8959340074309919,0.8805741952707687,0.8250540100101615,0.793870646240534,0.7206534323653385,0.6668809188160354,0.9970691465539911,0.7172498668366835,0.8154828453680772,0.7230958403880219,0.8365890960914752,0.7811586685482993,0.7972259532808106
0.391359418767294,0.7950545598162161,0.7341048434838802,0.7673502236822551,0.7917122812763185,0.6998166123005721,0.8770806666472117,0.6789237955772167,0.7402146396669487,0.8252596152832926,0.8386174237738853,0.8649580851407948,0.7252888947293838,0.6763430467995551,0.6754910886226249,0.8287998428254306,0.8182435912887097,0.8083090341895276,0.9051784435212582,0.7924793970011277,0.7662098470204775,0.8083824994388207,0.6492702360871268,0.7034693717906988,0.7705306227693473,0.6884367115719425,0.7606157572992451,0.6724131376069427,0.7578604482776844,0.9936453757914161,0.7799222054205178,0.7580149277948672,0.7737818237087374,0.7777853835608656,0.7095992964453617,0.7788553214872805,0.6708943009862053,0.8700437226968591,0.7208305741022634,0.6828799076419979,0.8036769441347402,0.8431765387565745,0.8214069517924397,0.7152917023485005,0.7160458830761204,0.8479640671346326,0.7531083794243212,0.9357877337185807,0.8011143137380167,0.8241008784630774,0.8240000944764891,0.8300232933552314,0.8140163391503612,0.8416609675007742,0.8993737092114888,0.7068205961372409,0.8260261863529003,0.7627021952333273,0.7656449048845815,0.712049268353104,0.7211197884771948,0.7441462994787784,0.8992098552592291,0.7386789837644305,0.837914952842634,0.6411050125468083,0.83541787664952,0.7060098273816506,0.6450083583246662,0.6970120463921137,0.6376919451553446,0.6772109373522349,0.749618720500453,0.7065282441761613,0.827196135464676,0.6586753411883783,0.7010445618232133,0.6523693147429054,0.8400658545829749,0.7387626218603033,0.8155994218507311,0.8171398193489245,0.8911479806797162,0.7072179258887017,0.8052549607309722,0.7618523976054441,0.8078109554005674,0.6989822782072165,0.7697607742032759,0.7095283908424568
0.3142866782972956,0.801225946527894,0.8228034146579662,0.8608562816808207,0.7141541195639233,0.768004078784549,0.7585877966291472,0.810894229171851,0.7401208944706231,0.9074149290614224,0.8058707876445274,0.7443205466321519,0.7010889680060414,0.7338488493088894,0.791908096801989,0.6907930068169532,0.7548842980422452,0.7226363517848651,0.7727720317232626,0.8045411013778274,0.7642685484291407,0.8203432663733943,0.805254935519394,0.649030018971021,0.7984423411277014,0.819563331429287,0.7632001647821562,0.7192319979297411,0.8059333404733569,0.8930769516675516,0.7868062823399836,0.5981926840529026,0.6810061035161187,0.7106480605389469,0.8134312380037599,0.7845786117074689,0.7323639158475607,0.8203290446722156,0.8088013139303308,0.6797090250724993,0.8033997752513575,0.87824295239938,0.7107068194631627,0.7339005441241161,0.755806285416701,0.7222124472646124,0.7022187527512489,0.8107098532381161,0.71951847895135,0.7638667435517537,0.7573242992931245,0.9331159042384645,0.7254905999236102,0.8045980122413376,0.8166085712669368,0.8003481329751919,0.7532222847458836,0.66804782600794,0.6508701341113092,0.7223431414206996,0.7829036604219437,0.7880625015470341,0.7010880321727758,0.6369744287947238,0.6319313457578603,0.7300914320597365,0.7643017245406745,0.6147391484160734,0.764127672986115,0.7314855840365697,0.7792179242435805,0.7502350853709616,0.7708444409123447,0.6446811695946298,0.7092204619129867,0.7384667222981188,0.7485137335662438,0.8491247063254835,0.7917895563685923,0.7890903418898542,0.9116424829611521,0.7447402239585068,0.8064980274151956,0.8729106719225792,0.7821841051869497,0.803951499314729,0.6913347275173599,0.620998174507393,0.9620670426826694,0.872028243643864
1.033494183148737,0.7938407872495991,0.6819712343979648,0.8420810336860142,0.6545451372347971,0.8107323094019143,0.7407827159607774,0.773190011944311,0.7844365496868364,0.6764326284079315,0.7463496934486403,0.7868034704517606,0.7795337663271011,0.6935263326385679,0.8149968808440313,0.8649584648646194,0.6181643632135365,0.6526784275212236,0.7479536733655868,0.8067806431459538,0.8403811862453112,0.7179146341447258,0.7906877756144088,0.8538928611575666,0.7761702789422931,0.7455359236245932,0.7073842392912465,0.7802704339110548,0.8081296041911785,0.9438204318138141,0.721060477462469,0.8047206858744338,0.7093873800050985,0.7767294382113399,0.7763384488809948,0.6539216914026419,0.734412328254438,0.7400927636904322,0.8755456240166779,0.7286577472144697,0.8290106868108802,0.7468590537190154,0.8239021424744701,0.7326968903029043,0.9956554943085032,0.7219542570524162,0.7586245199144891,0.7297870301325007,0.8569751940181305,0.7256397229638656,0.7896620125431327,0.6661915997294031,0.7592694354342557,0.6822718354150428,0.6400235199188749,0.7355085422535788,0.7679918630501713,0.7250530077125237,0.6943742806347234,0.700997270613337,0.7629818112907887,0.6629481376211326,0.7960481207047052,0.777623739948389,0.7736528107866192,0.6933885617111704,0.6525536002894763,0.7796197183930982,0.8334037159640542,0.7489680299386652,0.821065774559588,0.7138988524927666,0.7627326995475124,0.8174297254917811,0.7419401993049826,0.8338823946204197,0.7559236276222128,0.8119518797377866,0.8032899147621024,0.7742141959394051,0.7319245706081887,0.7955191259773434,0.7440317361304037,0.683233391011599,0.6877925651227993,0.7452563357171833,0.7226056460727233,0.5630316532518862,0.718436248969311,0.6766504631316111
