iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482827904	spottedCircle2	1	2	2	1	redSquare2	2	1	1	2	stripedCircle2	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	spottedCircle2	19	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482860916	spottedCircle1	2	1	1	1	blueSquare2	2	2	2	2	redSquare1	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	redSquare1	20	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482885441	redSquare2	2	2	1	2	stripedCircle2	1	1	1	1	spottedCircle2	1	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	stripedCircle2	21	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482911090	blueSquare1	2	1	1	1	stripedCircle1	1	1	2	1	spottedCircle1	2	2	2	2	redSquare1	1	2	1	2	redSquare1	stripedCircle1	22	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482927667	stripedCircle1	1	2	2	1	blueSquare1	2	1	1	2	blueSquare2	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle1	23	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482945673	redSquare1	2	1	1	2	stripedCircle1	2	2	1	1	blueSquare2	1	1	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare2	24	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482968800	redSquare1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle1	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle1	25	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516482996308	stripedCircle2	1	2	1	2	redSquare1	1	1	1	1	spottedCircle1	2	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	26	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483015904	blueSquare1	2	2	2	1	spottedCircle2	1	1	1	2	redSquare1	1	2	1	1	blueSquare2	2	1	2	2	blueSquare2	spottedCircle2	27	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483036689	blueSquare2	2	1	1	2	redSquare1	2	2	2	2	blueSquare1	1	1	2	1	redSquare2	1	2	1	1	redSquare2	blueSquare1	28	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483050839	stripedCircle1	1	2	2	2	redSquare2	2	1	1	2	spottedCircle1	1	1	2	1	blueSquare1	2	2	1	1	blueSquare1	redSquare2	29	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483073080	redSquare1	2	1	1	1	spottedCircle1	1	1	1	2	redSquare2	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	30	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483093600	redSquare2	1	1	2	1	blueSquare1	2	2	1	1	stripedCircle2	2	1	2	2	redSquare1	1	2	1	2	redSquare1	stripedCircle2	31	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483127364	blueSquare2	2	2	1	1	stripedCircle2	1	2	1	2	redSquare1	2	1	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	32	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483145499	spottedCircle2	1	2	1	1	blueSquare1	2	2	2	2	redSquare2	1	1	2	1	blueSquare2	2	1	1	2	blueSquare2	redSquare2	33	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483160487	redSquare2	1	1	2	2	stripedCircle2	2	1	1	1	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	34	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483183705	stripedCircle1	2	1	2	2	redSquare2	1	2	1	2	spottedCircle2	2	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle2	35	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483245859	stripedCircle2	2	1	1	2	redSquare2	2	2	2	2	spottedCircle1	1	2	2	1	blueSquare1	1	1	1	1	blueSquare1	stripedCircle2	36	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483260020	spottedCircle2	1	2	2	2	blueSquare1	2	2	2	1	stripedCircle2	2	1	1	1	redSquare2	1	1	1	2	redSquare2	stripedCircle2	37	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483292566	stripedCircle2	1	1	2	2	spottedCircle1	2	2	2	1	redSquare1	2	1	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	38	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483310391	spottedCircle2	2	1	2	2	spottedCircle1	2	2	1	2	blueSquare1	1	1	2	1	stripedCircle2	1	2	1	1	stripedCircle2	blueSquare1	39	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483357990	blueSquare2	1	2	2	1	stripedCircle2	2	1	1	1	redSquare1	1	1	2	2	redSquare2	2	2	1	2	redSquare2	redSquare1	40	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483385097	redSquare2	1	1	2	2	stripedCircle1	1	2	1	1	blueSquare1	2	2	1	2	redSquare1	2	1	2	1	redSquare1	blueSquare1	41	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483411086	blueSquare1	2	2	2	2	spottedCircle1	2	1	2	1	redSquare2	1	2	1	1	stripedCircle1	1	1	1	2	stripedCircle1	spottedCircle1	42	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483426687	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	1	redSquare2	1	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	43	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483440836	spottedCircle2	2	2	2	1	redSquare1	1	2	1	2	stripedCircle2	1	1	1	1	stripedCircle1	2	1	2	2	stripedCircle1	spottedCircle2	44	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483460399	blueSquare1	2	1	2	2	spottedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle1	45	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483485176	stripedCircle2	1	1	1	1	spottedCircle1	1	2	2	1	stripedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	46	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483505881	blueSquare2	1	2	2	1	blueSquare1	2	2	1	2	spottedCircle1	1	1	1	1	redSquare1	2	1	2	2	redSquare1	spottedCircle1	47	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483522020	stripedCircle1	2	2	1	2	blueSquare1	2	1	1	1	redSquare2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	redSquare2	48	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483540697	spottedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	spottedCircle1	2	2	2	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	49	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483557735	blueSquare1	2	2	1	1	redSquare1	1	2	2	1	spottedCircle1	1	1	2	2	stripedCircle1	2	1	1	2	stripedCircle1	spottedCircle1	50	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483573180	stripedCircle1	1	2	1	1	redSquare1	1	1	1	2	spottedCircle2	2	2	2	2	blueSquare2	2	1	2	1	blueSquare2	redSquare1	51	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483604839	stripedCircle2	1	2	2	1	redSquare1	2	2	1	1	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle2	stripedCircle2	52	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483633273	redSquare1	2	2	2	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle2	53	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483658904	spottedCircle2	1	1	1	2	stripedCircle1	2	2	2	2	blueSquare1	2	1	2	1	redSquare1	1	2	1	1	redSquare1	spottedCircle2	54	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483674041	stripedCircle1	2	2	2	1	spottedCircle1	1	2	1	2	redSquare1	1	1	1	1	redSquare2	2	1	2	2	redSquare2	spottedCircle1	55	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483690495	redSquare1	2	2	1	1	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	56	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483707611	stripedCircle1	2	1	1	2	spottedCircle2	1	2	2	1	redSquare2	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle1	57	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483723722	spottedCircle2	2	2	2	2	redSquare2	1	1	1	2	redSquare1	1	2	2	1	stripedCircle2	2	1	1	1	stripedCircle2	redSquare1	58	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483739697	blueSquare2	2	2	1	2	redSquare2	1	2	2	2	spottedCircle1	1	1	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	59	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483756376	blueSquare1	2	1	2	1	redSquare2	1	2	1	2	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	redSquare2	60	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483782326	stripedCircle2	2	1	1	2	redSquare2	1	2	2	1	spottedCircle1	1	1	2	2	redSquare1	2	2	1	1	redSquare1	stripedCircle2	61	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483819464	redSquare2	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle1	62	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483832641	blueSquare1	2	2	2	2	stripedCircle2	1	1	1	2	blueSquare2	2	1	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	63	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483846464	stripedCircle2	2	1	2	1	spottedCircle1	1	2	2	2	redSquare2	2	2	1	1	stripedCircle1	1	1	1	2	stripedCircle1	redSquare2	64	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483857951	stripedCircle1	2	2	2	2	stripedCircle2	1	2	2	1	redSquare1	1	1	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	65	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483874328	redSquare1	2	2	1	2	stripedCircle1	1	2	2	1	redSquare2	1	1	1	1	spottedCircle1	2	1	2	2	spottedCircle1	redSquare1	66	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483888140	spottedCircle2	2	1	1	2	stripedCircle2	2	2	1	1	spottedCircle1	1	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	spottedCircle1	67	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483902367	blueSquare2	1	2	1	2	spottedCircle2	1	1	2	1	stripedCircle2	2	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	68	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483915516	stripedCircle2	2	2	1	1	spottedCircle2	1	1	2	1	redSquare1	1	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	redSquare1	69	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483930415	blueSquare2	2	2	1	1	spottedCircle2	1	1	2	1	redSquare2	1	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	70	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483946452	stripedCircle2	2	1	2	1	blueSquare1	1	2	1	2	redSquare1	1	1	2	2	redSquare2	2	2	1	1	redSquare2	redSquare1	71	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516483996124	redSquare2	2	1	2	1	stripedCircle1	2	2	1	2	blueSquare1	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	redSquare2	72	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484008563	spottedCircle2	1	1	2	2	blueSquare1	2	2	2	1	spottedCircle1	1	2	1	2	blueSquare2	2	1	1	1	blueSquare2	spottedCircle1	73	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484029263	stripedCircle1	2	2	1	2	redSquare1	2	1	2	1	blueSquare1	1	1	2	2	spottedCircle2	1	2	1	1	spottedCircle2	blueSquare1	74	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484050617	blueSquare2	1	1	2	1	redSquare2	2	1	2	2	redSquare1	1	2	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	75	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484071765	stripedCircle1	1	1	1	1	redSquare1	2	2	1	2	stripedCircle2	2	1	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	76	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484084919	spottedCircle2	1	1	2	1	blueSquare2	1	2	1	1	redSquare2	2	1	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	77	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484108344	redSquare2	2	1	2	2	redSquare1	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	78	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484128564	redSquare1	1	2	2	2	blueSquare2	1	1	2	1	spottedCircle2	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	redSquare1	79	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484148294	spottedCircle1	2	1	2	2	spottedCircle2	1	2	1	1	blueSquare1	1	1	1	2	redSquare1	2	2	2	1	redSquare1	spottedCircle1	80	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484163745	redSquare2	2	1	2	2	redSquare1	1	1	1	1	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle2	stripedCircle1	81	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484181532	blueSquare1	2	1	2	2	redSquare1	2	2	1	2	stripedCircle2	1	2	1	1	redSquare2	1	1	2	1	redSquare2	redSquare2	82	true	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484197775	stripedCircle2	2	1	1	1	stripedCircle1	2	2	1	2	redSquare2	1	2	2	2	blueSquare2	1	1	2	1	blueSquare2	redSquare2	83	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484210337	stripedCircle2	2	2	1	2	blueSquare2	1	1	1	1	blueSquare1	2	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	84	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484225812	blueSquare1	2	2	2	2	stripedCircle1	2	1	1	1	spottedCircle2	1	1	1	2	redSquare1	1	2	2	1	redSquare1	spottedCircle2	85	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484243226	spottedCircle2	1	1	1	2	redSquare1	2	1	1	1	blueSquare2	1	2	2	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare2	86	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484257280	blueSquare1	2	2	1	2	redSquare2	1	2	2	1	stripedCircle1	2	1	1	1	redSquare1	1	1	2	2	redSquare1	stripedCircle1	87	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484274845	spottedCircle2	1	2	1	2	redSquare1	1	1	1	1	spottedCircle1	2	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	spottedCircle1	88	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484289688	stripedCircle2	2	1	1	2	spottedCircle2	1	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	2	2	1	spottedCircle1	redSquare2	89	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484304001	redSquare1	1	1	1	2	spottedCircle2	1	2	2	2	redSquare2	2	2	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	90	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484322344	blueSquare2	2	2	1	2	redSquare2	1	1	2	1	stripedCircle1	2	1	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	91	true	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484340198	blueSquare2	2	2	2	1	blueSquare1	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle1	92	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484354310	blueSquare1	1	1	1	1	spottedCircle2	1	2	2	2	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	spottedCircle2	93	false	mixedLower	basic	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484390743	redSquare2	2	1	1	2	spottedCircle1	1	2	2	1	blueSquare1	1	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	redSquare2	94	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484403729	spottedCircle1	1	1	1	1	stripedCircle2	2	2	2	2	blueSquare1	1	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	spottedCircle1	95	false	mixedLower	sub	clickedObj
experiment1	3385-b0854d0f-f331-4753-b9cb-23ec169d91d6	1516484445579	stripedCircle2	1	2	1	1	blueSquare1	1	1	1	2	spottedCircle2	2	1	2	2	blueSquare2	2	2	2	1	blueSquare2	spottedCircle2	96	false	mixedLower	sub	clickedObj
