iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484861703	blueSquare1	2	2	2	1	stripedCircle2	1	2	2	2	redSquare1	2	1	1	2	stripedCircle1	1	1	1	1	stripedCircle1	blueSquare1	11	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484881369	spottedCircle2	1	1	2	2	blueSquare2	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle1	12	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484894440	stripedCircle1	1	2	2	2	redSquare2	1	1	2	1	blueSquare2	2	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	13	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484907520	redSquare2	2	1	1	1	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	2	redSquare1	1	2	2	2	redSquare1	redSquare2	14	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484924761	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	15	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484971983	stripedCircle1	2	1	2	1	redSquare2	1	1	2	2	blueSquare1	1	2	1	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare1	16	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516484990561	spottedCircle1	2	1	2	2	stripedCircle2	1	1	1	1	redSquare1	1	2	2	1	redSquare2	2	2	1	2	redSquare2	stripedCircle2	17	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485026229	stripedCircle1	2	2	1	2	redSquare2	2	1	2	1	spottedCircle1	1	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	redSquare2	18	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485047812	spottedCircle1	1	1	1	1	blueSquare1	2	2	2	1	redSquare2	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	redSquare2	19	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485085641	stripedCircle2	2	2	1	2	blueSquare2	2	1	2	1	redSquare1	1	1	1	1	blueSquare1	1	2	2	2	blueSquare1	redSquare1	20	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485107499	stripedCircle2	1	1	1	2	redSquare2	1	2	2	1	blueSquare2	2	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	blueSquare2	21	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485143133	stripedCircle1	2	1	1	1	redSquare2	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle1	22	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485164300	stripedCircle2	2	1	1	1	stripedCircle1	1	1	2	2	spottedCircle2	1	2	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	23	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485185954	spottedCircle2	1	2	2	1	redSquare2	1	1	1	1	stripedCircle1	2	2	1	2	redSquare1	2	1	2	2	redSquare1	redSquare2	24	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485212145	blueSquare1	2	2	1	2	redSquare2	2	1	2	1	redSquare1	1	1	1	1	blueSquare2	1	2	2	2	blueSquare2	redSquare1	25	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485244440	redSquare1	1	1	1	2	blueSquare2	1	2	1	1	spottedCircle2	2	2	2	2	redSquare2	2	1	2	1	redSquare2	spottedCircle2	26	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485267171	redSquare2	2	2	1	1	blueSquare1	2	1	2	2	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	blueSquare1	27	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485287467	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	spottedCircle2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	blueSquare2	28	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485305300	blueSquare2	2	1	2	2	spottedCircle2	2	2	1	1	stripedCircle2	1	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare2	29	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485320058	spottedCircle1	1	1	1	2	blueSquare1	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle1	2	2	1	1	stripedCircle1	spottedCircle1	30	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485337441	stripedCircle1	1	1	1	1	stripedCircle2	1	2	1	2	redSquare2	2	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare2	31	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485366443	redSquare1	2	1	1	2	stripedCircle1	2	2	2	1	spottedCircle1	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	32	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485395048	spottedCircle2	1	2	2	2	blueSquare2	1	1	1	2	redSquare2	2	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare2	33	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485437227	redSquare1	1	2	1	1	blueSquare2	2	1	2	1	spottedCircle1	2	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare1	34	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485466474	spottedCircle1	2	2	2	1	stripedCircle1	1	1	2	2	redSquare1	2	1	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	35	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485506377	redSquare1	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle2	2	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	redSquare1	36	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485523884	blueSquare1	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle2	2	1	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	37	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485550684	redSquare1	2	2	1	1	stripedCircle2	2	1	2	2	spottedCircle2	1	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	redSquare1	38	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485565841	stripedCircle1	2	2	1	1	blueSquare2	1	2	1	2	redSquare2	2	1	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	39	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485597985	redSquare2	2	2	1	1	stripedCircle1	2	1	2	1	blueSquare2	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	redSquare2	40	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485612322	blueSquare1	1	1	2	2	redSquare2	2	2	2	1	spottedCircle2	2	1	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare1	41	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485629197	redSquare2	2	2	1	1	spottedCircle2	1	2	1	2	blueSquare2	1	1	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare2	42	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485648658	redSquare2	1	2	1	1	blueSquare1	1	1	2	2	stripedCircle1	2	1	2	1	redSquare1	2	2	1	2	redSquare1	stripedCircle1	43	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485671949	stripedCircle1	1	1	1	2	blueSquare1	1	2	1	1	spottedCircle2	2	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	blueSquare1	44	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485689362	stripedCircle2	1	1	1	1	blueSquare2	1	2	2	1	redSquare1	2	1	1	2	redSquare2	2	2	2	2	redSquare2	stripedCircle2	45	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485718768	redSquare1	1	1	2	1	redSquare2	2	1	1	1	stripedCircle2	1	2	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	46	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485747348	spottedCircle2	2	2	2	1	stripedCircle1	1	1	1	2	stripedCircle2	1	2	1	1	spottedCircle1	2	1	2	2	spottedCircle1	stripedCircle1	47	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485787534	redSquare1	2	1	2	2	blueSquare2	1	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	1	2	1	1	spottedCircle2	redSquare1	48	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485809014	redSquare2	2	1	2	1	stripedCircle2	2	2	1	2	blueSquare2	1	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare2	49	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485841440	blueSquare1	2	2	2	2	redSquare2	1	1	1	1	stripedCircle2	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	stripedCircle2	50	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485867905	blueSquare1	2	1	1	2	stripedCircle2	2	2	2	2	spottedCircle1	1	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle2	51	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485910757	stripedCircle1	1	2	1	2	spottedCircle1	2	2	1	1	redSquare1	2	1	2	1	spottedCircle2	1	1	2	2	spottedCircle2	redSquare1	52	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485925250	stripedCircle1	1	1	2	2	stripedCircle2	2	1	2	1	spottedCircle2	2	2	1	2	spottedCircle1	1	2	1	1	spottedCircle1	stripedCircle1	53	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485949748	blueSquare1	2	2	1	2	stripedCircle1	1	2	2	2	redSquare2	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle2	redSquare2	54	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485962510	stripedCircle1	2	1	1	1	redSquare1	1	2	1	2	blueSquare2	2	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	55	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516485981325	redSquare1	1	2	1	1	spottedCircle2	2	2	2	1	stripedCircle2	2	1	2	2	redSquare2	1	1	1	2	redSquare2	redSquare1	56	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486018388	blueSquare2	1	1	2	1	spottedCircle1	2	2	1	1	redSquare2	1	2	2	2	redSquare1	2	1	1	2	redSquare1	blueSquare2	57	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486044399	redSquare2	2	1	2	2	stripedCircle2	1	2	1	1	blueSquare2	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle2	58	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486067868	spottedCircle1	2	1	2	2	stripedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle1	59	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486089573	stripedCircle2	2	1	1	2	redSquare1	1	2	1	1	spottedCircle1	1	1	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	60	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486125214	blueSquare2	2	1	1	2	stripedCircle1	1	2	2	2	redSquare1	2	2	1	1	stripedCircle2	1	1	2	1	stripedCircle2	blueSquare2	61	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486173373	spottedCircle1	1	2	1	1	redSquare1	1	1	1	2	blueSquare2	2	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare2	62	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486189535	blueSquare1	1	1	1	1	spottedCircle2	1	2	2	1	redSquare1	2	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	63	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486209406	redSquare1	1	2	1	1	blueSquare1	1	1	2	1	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	2	blueSquare2	spottedCircle1	64	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486231303	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	1	stripedCircle1	1	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	65	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486250041	redSquare1	1	2	1	2	spottedCircle2	2	2	2	2	stripedCircle1	1	1	2	1	redSquare2	2	1	1	1	redSquare2	redSquare1	66	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486268242	spottedCircle1	2	1	1	1	blueSquare1	1	1	2	1	stripedCircle2	2	2	1	2	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle2	67	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486313523	stripedCircle1	2	2	2	1	redSquare2	1	1	1	1	redSquare1	2	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle1	68	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486337268	redSquare2	1	2	1	2	stripedCircle2	1	1	2	1	spottedCircle1	2	1	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	69	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486362484	stripedCircle2	1	2	1	1	redSquare1	1	1	1	2	blueSquare1	2	1	2	2	blueSquare2	2	2	2	1	blueSquare2	stripedCircle2	70	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486386143	blueSquare2	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle1	2	2	1	1	spottedCircle1	blueSquare1	71	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486407214	blueSquare2	1	2	2	1	spottedCircle2	2	1	2	2	stripedCircle1	1	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare2	72	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486422122	stripedCircle1	1	1	1	2	blueSquare2	1	2	2	1	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle1	73	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486448825	redSquare1	1	2	2	1	stripedCircle2	2	2	2	2	spottedCircle1	1	1	1	1	stripedCircle1	2	1	1	2	stripedCircle1	spottedCircle1	74	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486468884	stripedCircle2	2	2	2	1	redSquare2	2	1	1	2	stripedCircle1	1	1	2	2	redSquare1	1	2	1	1	redSquare1	redSquare1	75	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486500399	redSquare1	1	1	2	1	spottedCircle1	1	2	2	2	stripedCircle1	2	2	1	1	redSquare2	2	1	1	2	redSquare2	redSquare2	76	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486519100	blueSquare2	1	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	2	1	2	blueSquare1	2	1	2	1	blueSquare1	spottedCircle1	77	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486546774	spottedCircle1	2	2	2	1	redSquare1	1	2	1	2	stripedCircle1	1	1	2	2	spottedCircle2	2	1	1	1	spottedCircle2	redSquare1	78	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486600121	spottedCircle2	2	2	1	2	stripedCircle1	1	1	1	1	redSquare1	2	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	stripedCircle1	79	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486624377	redSquare2	1	2	2	2	stripedCircle1	2	1	1	2	blueSquare1	1	1	2	1	blueSquare2	2	2	1	1	blueSquare2	stripedCircle1	80	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486648442	stripedCircle1	1	1	1	1	spottedCircle2	2	1	2	2	redSquare1	1	2	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	81	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486690149	redSquare1	1	2	1	2	redSquare2	2	1	2	1	spottedCircle2	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle2	82	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486723173	spottedCircle2	1	2	2	2	redSquare2	2	2	1	2	stripedCircle2	1	1	2	1	redSquare1	2	1	1	1	redSquare1	redSquare1	83	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486758659	spottedCircle1	1	2	2	1	redSquare1	2	2	1	1	blueSquare1	2	1	1	2	redSquare2	1	1	2	2	redSquare2	redSquare1	84	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486778354	spottedCircle1	1	1	1	2	redSquare2	2	1	1	1	blueSquare1	2	2	2	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle1	85	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486815540	stripedCircle2	2	1	2	2	redSquare2	2	2	1	1	blueSquare1	1	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	redSquare2	86	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486842711	stripedCircle2	1	2	2	2	blueSquare2	2	2	1	1	redSquare1	1	1	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	87	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486909325	spottedCircle2	2	2	1	2	redSquare2	1	1	2	2	blueSquare1	1	2	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	88	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486942671	redSquare1	2	1	1	1	blueSquare1	1	1	1	2	stripedCircle1	1	2	2	2	redSquare2	2	2	2	1	redSquare2	redSquare1	89	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486973236	stripedCircle1	1	1	2	1	spottedCircle1	2	1	1	2	redSquare2	1	2	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle1	90	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516486991307	redSquare1	2	2	1	1	stripedCircle2	1	1	1	2	blueSquare2	1	2	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	91	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516487017120	redSquare1	2	1	1	2	spottedCircle1	1	2	2	2	blueSquare2	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	92	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516487037858	stripedCircle2	2	1	2	1	redSquare2	2	2	1	1	blueSquare2	1	1	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	93	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516487073037	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	94	true	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516487096671	redSquare1	1	1	2	1	stripedCircle2	1	2	1	2	spottedCircle2	2	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	spottedCircle2	95	false	subOnly	sub	clickedObj
experiment1	2506-1f9cf6c0-9389-429f-b155-e35d1397c5bd	1516487141921	stripedCircle1	2	1	2	2	spottedCircle2	1	1	1	2	stripedCircle2	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle2	96	false	subOnly	sub	clickedObj
