iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488698780	stripedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	redSquare2	2	1	2	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	70	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488713804	stripedCircle1	2	1	2	2	spottedCircle1	1	1	1	1	blueSquare2	1	2	1	2	redSquare1	2	2	2	1	redSquare1	redSquare1	71	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488733797	redSquare1	2	2	2	2	stripedCircle2	2	1	1	1	spottedCircle2	1	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	72	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488750979	stripedCircle1	2	1	2	1	blueSquare1	1	1	1	1	stripedCircle2	2	2	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	73	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488763563	stripedCircle2	1	2	1	1	stripedCircle1	1	1	2	1	redSquare2	2	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	74	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488780896	redSquare1	2	2	2	2	stripedCircle2	2	1	2	1	blueSquare1	1	1	1	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	75	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488793424	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	76	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488810041	redSquare1	2	1	2	2	spottedCircle2	2	2	1	2	spottedCircle1	1	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	77	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488822274	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	78	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488835400	stripedCircle2	2	2	2	2	blueSquare1	1	2	1	1	spottedCircle1	2	1	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	79	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488849824	redSquare1	1	2	1	2	spottedCircle1	2	2	1	1	blueSquare2	1	1	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	80	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488866507	blueSquare2	1	1	1	1	stripedCircle1	2	2	2	2	stripedCircle2	2	1	1	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	81	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488879099	spottedCircle1	2	1	1	1	spottedCircle2	1	2	2	2	redSquare1	1	1	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	82	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488892440	spottedCircle1	1	2	1	1	blueSquare2	2	2	2	1	stripedCircle1	2	1	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	83	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488906634	blueSquare2	2	2	2	2	spottedCircle2	1	1	2	1	redSquare2	1	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	84	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488918598	redSquare2	1	1	1	2	blueSquare2	2	2	2	1	blueSquare1	1	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	85	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488931037	spottedCircle2	2	1	1	1	redSquare2	1	1	1	2	stripedCircle2	2	2	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	86	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488949839	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	87	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488960655	stripedCircle1	2	2	2	2	blueSquare1	1	1	1	1	spottedCircle2	1	2	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	88	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488975112	spottedCircle2	2	1	2	1	blueSquare2	1	1	2	2	redSquare2	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	89	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488988651	spottedCircle1	2	1	1	2	redSquare2	2	2	2	2	blueSquare1	1	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	90	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488999439	stripedCircle1	2	2	2	2	redSquare1	2	1	2	1	blueSquare2	1	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	91	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489011777	spottedCircle2	2	1	2	2	stripedCircle2	1	2	1	1	blueSquare1	2	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	92	true	mixedLower	basic	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489025237	spottedCircle1	2	1	2	1	stripedCircle1	1	2	2	2	redSquare1	1	1	1	2	redSquare2	2	2	1	1	redSquare2	redSquare2	93	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489040919	spottedCircle1	1	2	1	1	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	94	true	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489055869	blueSquare2	1	1	1	2	spottedCircle1	2	2	2	1	stripedCircle2	1	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle2	95	false	mixedLower	sub	clickedObj
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489073859	blueSquare2	1	2	2	1	stripedCircle2	1	1	1	2	stripedCircle1	2	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	96	true	mixedLower	basic	clickedObj
