iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423816567	spottedCircle2	2	1	2	2	blueSquare1	1	1	1	2	blueSquare2	2	2	2	1	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	13	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423832612	spottedCircle2	2	2	2	1	blueSquare2	2	1	1	1	redSquare1	1	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	14	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423848903	stripedCircle2	2	1	1	2	stripedCircle1	1	1	2	1	spottedCircle1	2	2	2	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	15	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423864501	blueSquare2	1	1	2	2	redSquare2	2	2	1	2	spottedCircle2	2	1	2	1	redSquare1	1	2	1	1	redSquare1	redSquare1	16	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423881299	spottedCircle1	2	1	2	2	stripedCircle1	1	2	2	1	stripedCircle2	1	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	17	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423897370	blueSquare1	1	2	2	2	redSquare2	1	1	2	1	spottedCircle2	2	1	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	18	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423913848	redSquare1	1	2	1	2	spottedCircle1	2	2	2	1	blueSquare1	1	1	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	19	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423927538	redSquare1	2	2	1	2	blueSquare2	1	2	1	1	spottedCircle1	1	1	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	20	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423946296	spottedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	redSquare1	1	1	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	21	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423965177	redSquare2	1	2	1	2	stripedCircle2	2	1	1	1	spottedCircle1	1	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	22	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423984608	blueSquare1	1	1	2	1	stripedCircle1	1	2	2	2	redSquare2	2	1	1	2	redSquare1	2	2	1	1	redSquare1	redSquare1	23	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424002773	blueSquare1	1	1	2	2	redSquare1	2	1	2	1	blueSquare2	1	2	1	2	redSquare2	2	2	1	1	redSquare2	redSquare2	24	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424024550	blueSquare1	1	2	1	1	spottedCircle1	1	1	2	1	stripedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	25	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424044800	stripedCircle1	2	2	1	2	redSquare1	1	2	2	2	blueSquare2	1	1	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	26	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424062385	blueSquare2	1	1	2	1	stripedCircle1	2	2	1	1	redSquare2	1	2	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	27	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424079427	redSquare2	2	2	1	2	blueSquare2	2	1	1	1	spottedCircle1	1	2	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	28	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424100897	stripedCircle1	2	1	1	2	blueSquare1	1	2	1	1	blueSquare2	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	29	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424113027	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	1	redSquare1	2	1	2	2	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	30	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424128259	spottedCircle2	2	1	2	1	blueSquare1	1	1	2	2	spottedCircle1	2	2	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	31	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424146775	redSquare1	2	2	1	2	spottedCircle2	1	2	1	1	stripedCircle2	1	1	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	32	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424162899	spottedCircle2	2	1	2	1	redSquare1	1	2	1	1	stripedCircle1	1	1	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	33	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424178649	blueSquare2	1	2	1	1	redSquare2	2	2	1	2	spottedCircle2	1	1	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	34	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424196860	redSquare1	2	2	2	2	stripedCircle2	1	1	1	2	redSquare2	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	35	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424213031	stripedCircle2	1	2	1	1	redSquare2	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	36	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424227734	stripedCircle1	2	2	2	1	blueSquare2	1	2	1	2	redSquare1	1	1	2	2	stripedCircle2	2	1	1	1	stripedCircle2	blueSquare2	37	false	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424246101	blueSquare1	2	1	1	2	redSquare1	1	1	1	1	spottedCircle2	2	2	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	38	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424262080	spottedCircle1	1	1	1	2	redSquare2	2	2	2	2	stripedCircle2	2	1	2	1	redSquare1	1	2	1	1	redSquare1	redSquare1	39	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424277490	spottedCircle2	1	1	1	2	redSquare1	1	2	2	2	redSquare2	2	2	1	1	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	40	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424290591	stripedCircle2	1	2	2	2	redSquare2	1	1	2	1	spottedCircle1	2	1	1	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	41	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424305507	spottedCircle1	2	2	1	1	blueSquare2	1	2	2	2	redSquare1	1	1	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	42	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424323102	spottedCircle2	1	1	1	2	stripedCircle1	2	1	1	1	spottedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	43	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424340857	blueSquare1	1	1	2	1	spottedCircle1	1	2	1	1	redSquare1	2	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	44	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424354629	redSquare1	2	2	2	1	blueSquare2	1	2	1	1	stripedCircle2	1	1	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	45	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424370040	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	1	redSquare2	2	1	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	46	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424385352	redSquare2	2	1	1	2	stripedCircle2	1	2	1	1	blueSquare1	1	1	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	47	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424400760	spottedCircle2	2	2	1	2	stripedCircle1	2	1	2	2	stripedCircle2	1	2	2	1	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	48	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424415180	spottedCircle1	1	2	2	2	blueSquare1	1	1	1	1	spottedCircle2	2	1	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	49	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424428038	spottedCircle1	1	1	2	2	blueSquare2	1	2	1	1	redSquare1	2	2	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	50	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424443050	spottedCircle2	2	1	2	1	stripedCircle2	2	2	2	2	redSquare2	1	2	1	2	redSquare1	1	1	1	1	redSquare1	redSquare1	51	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424454885	blueSquare2	1	2	1	1	stripedCircle2	2	1	2	2	redSquare2	2	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	52	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424471968	spottedCircle2	2	1	2	1	stripedCircle1	2	2	2	2	blueSquare1	1	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	53	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424484085	spottedCircle2	1	2	1	1	redSquare1	1	1	2	1	spottedCircle1	2	1	2	2	redSquare2	2	2	1	2	redSquare2	redSquare2	54	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424496594	redSquare1	1	2	1	2	spottedCircle2	2	1	2	1	blueSquare1	2	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	55	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424510578	redSquare1	1	2	2	1	spottedCircle1	1	1	1	2	blueSquare2	2	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	56	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424526296	spottedCircle1	2	1	2	2	blueSquare1	1	2	1	2	stripedCircle2	1	1	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	57	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424540494	stripedCircle1	1	1	2	2	blueSquare2	1	2	2	1	spottedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	58	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424552666	blueSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	1	1	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	59	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424570688	redSquare1	1	1	1	2	spottedCircle1	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	60	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424586283	redSquare2	1	2	2	1	blueSquare2	1	1	2	2	spottedCircle2	2	1	1	2	redSquare1	2	2	1	1	redSquare1	redSquare1	61	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424599701	stripedCircle2	2	2	1	1	redSquare1	1	1	2	1	spottedCircle2	1	2	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	62	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424614079	redSquare1	2	2	2	1	spottedCircle1	2	1	1	2	spottedCircle2	1	1	2	2	redSquare2	1	2	1	1	redSquare2	redSquare2	63	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424629173	stripedCircle1	2	2	2	1	redSquare2	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	64	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424642218	redSquare2	2	1	1	1	stripedCircle2	1	1	2	2	blueSquare1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	65	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424655877	redSquare2	2	1	2	1	blueSquare2	1	2	1	2	blueSquare1	1	1	1	1	redSquare1	2	2	2	2	redSquare1	redSquare1	66	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424670753	stripedCircle2	2	1	1	2	redSquare2	2	2	1	1	spottedCircle1	1	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	67	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424689172	stripedCircle1	1	2	1	1	redSquare1	2	1	1	2	spottedCircle1	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	68	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424701098	blueSquare2	2	1	2	1	spottedCircle1	2	2	2	2	stripedCircle2	1	2	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	69	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424715179	spottedCircle1	1	2	2	2	stripedCircle1	2	2	2	1	blueSquare1	1	1	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	70	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424731755	stripedCircle1	1	2	2	2	blueSquare1	1	1	1	1	redSquare1	2	2	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	71	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424747737	spottedCircle2	2	2	2	2	redSquare1	1	1	1	1	stripedCircle2	2	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	72	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424768050	stripedCircle2	2	2	2	2	redSquare2	1	2	1	2	blueSquare1	2	1	2	1	redSquare1	1	1	1	1	redSquare1	redSquare1	73	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424795471	redSquare1	1	2	1	1	stripedCircle2	1	1	2	2	blueSquare2	2	1	2	1	redSquare2	2	2	1	2	redSquare2	redSquare2	74	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424814135	blueSquare2	1	2	2	2	stripedCircle1	2	2	1	1	redSquare1	2	1	1	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	75	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424828971	spottedCircle2	1	2	2	2	stripedCircle1	1	1	1	1	blueSquare1	2	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	76	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424848071	blueSquare1	1	2	2	2	stripedCircle2	1	1	2	1	redSquare2	2	2	1	1	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	77	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424858541	stripedCircle1	2	1	1	1	stripedCircle2	1	2	2	1	blueSquare2	2	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	78	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424873694	spottedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	blueSquare1	1	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	79	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424887891	blueSquare2	2	1	2	2	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	80	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424900774	redSquare1	2	1	2	1	spottedCircle2	2	2	1	2	stripedCircle1	1	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	81	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424916578	blueSquare1	2	1	2	1	blueSquare2	2	2	1	1	spottedCircle2	1	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	82	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424931257	redSquare2	2	1	1	2	spottedCircle2	1	2	1	1	blueSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	83	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424948385	redSquare1	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle1	2	1	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	84	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424961274	spottedCircle1	2	2	2	2	stripedCircle2	1	1	1	1	blueSquare1	1	2	2	1	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	85	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424971809	stripedCircle2	2	2	1	1	blueSquare2	2	1	1	2	spottedCircle2	1	2	2	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	86	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425007469	blueSquare1	1	1	2	1	stripedCircle1	1	2	1	2	spottedCircle1	2	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	87	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425029566	spottedCircle2	2	1	2	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	2	redSquare1	1	2	1	1	redSquare1	redSquare1	88	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425052734	blueSquare2	1	1	1	2	redSquare1	1	2	2	2	spottedCircle2	2	2	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	89	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425065868	redSquare2	2	2	2	1	spottedCircle1	2	1	1	1	blueSquare1	1	2	1	2	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	90	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425082237	redSquare2	2	2	2	2	blueSquare1	1	1	2	1	spottedCircle1	2	1	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	91	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425093187	blueSquare2	2	1	1	1	stripedCircle1	1	1	1	2	spottedCircle2	2	2	2	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	92	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425105017	redSquare1	2	1	1	1	stripedCircle1	1	1	1	2	blueSquare2	1	2	2	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	93	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425120011	stripedCircle1	1	2	1	2	blueSquare2	2	2	2	2	redSquare2	2	1	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	94	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425135449	spottedCircle2	2	1	1	2	redSquare1	2	2	1	1	redSquare2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	95	true	subOnly	sub	clickedObj
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425150505	spottedCircle2	2	2	1	2	stripedCircle2	1	2	1	1	blueSquare1	2	1	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	96	true	subOnly	sub	clickedObj
