iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426902937	redSquare2	2	2	1	1	spottedCircle1	1	2	2	1	redSquare1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	redSquare1	19	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426912655	spottedCircle1	1	1	2	1	blueSquare1	1	2	1	1	stripedCircle2	2	2	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	20	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426924400	stripedCircle1	2	2	2	1	redSquare2	1	1	2	2	redSquare1	1	2	1	2	blueSquare1	2	1	1	1	blueSquare1	redSquare2	21	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426934808	stripedCircle1	1	1	1	1	blueSquare1	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle2	blueSquare1	22	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426950561	stripedCircle1	2	2	1	1	blueSquare1	2	1	1	2	stripedCircle2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle1	23	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426961244	spottedCircle2	2	2	2	1	redSquare1	1	1	2	2	blueSquare2	2	1	1	1	stripedCircle1	1	2	1	2	stripedCircle1	redSquare1	24	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426973825	stripedCircle2	2	2	1	2	blueSquare2	1	1	1	1	spottedCircle2	2	1	2	1	redSquare1	1	2	2	2	redSquare1	spottedCircle2	25	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516426987687	blueSquare1	2	2	2	2	stripedCircle2	1	2	1	1	stripedCircle1	2	1	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	26	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427002538	stripedCircle2	2	1	1	1	stripedCircle1	2	2	1	2	blueSquare2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle2	27	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427014171	spottedCircle2	2	1	2	1	redSquare1	1	2	2	2	blueSquare1	2	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	redSquare1	28	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427028121	stripedCircle2	1	1	2	1	stripedCircle1	1	2	1	2	redSquare1	2	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	redSquare1	29	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427041200	stripedCircle1	1	1	2	1	redSquare2	2	1	1	1	spottedCircle1	2	2	1	2	blueSquare1	1	2	2	2	blueSquare1	stripedCircle1	30	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427053115	stripedCircle1	2	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	2	2	1	blueSquare2	1	1	1	2	blueSquare2	stripedCircle1	31	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427067313	spottedCircle2	2	1	2	1	blueSquare2	2	2	1	2	blueSquare1	1	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	spottedCircle2	32	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427081025	redSquare2	1	2	1	2	blueSquare1	1	1	2	1	spottedCircle2	2	1	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	33	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427091496	blueSquare1	1	2	2	2	redSquare1	1	1	2	1	spottedCircle2	2	1	1	1	stripedCircle1	2	2	1	2	stripedCircle1	spottedCircle2	34	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427101860	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	2	blueSquare1	1	1	1	1	redSquare2	2	2	2	2	redSquare2	stripedCircle2	35	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427113577	redSquare1	1	2	2	2	stripedCircle2	2	2	1	1	blueSquare1	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle2	stripedCircle2	36	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427124578	blueSquare1	1	1	1	1	stripedCircle1	2	2	2	1	stripedCircle2	2	1	2	2	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle1	37	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427135201	stripedCircle2	2	2	2	1	stripedCircle1	1	2	1	2	redSquare2	1	1	1	1	blueSquare1	2	1	2	2	blueSquare1	stripedCircle2	38	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427146337	spottedCircle2	2	1	1	2	stripedCircle1	1	1	2	2	redSquare1	1	2	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	39	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427160131	blueSquare2	1	2	1	1	spottedCircle2	1	1	2	2	blueSquare1	2	2	2	1	redSquare1	2	1	1	2	redSquare1	blueSquare1	40	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427173251	stripedCircle1	1	2	2	2	redSquare2	2	2	2	1	spottedCircle2	2	1	1	2	blueSquare1	1	1	1	1	blueSquare1	spottedCircle2	41	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427194856	spottedCircle1	1	2	1	1	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	stripedCircle1	2	2	2	1	stripedCircle1	spottedCircle2	42	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427205835	blueSquare1	1	2	2	2	stripedCircle1	2	1	1	1	redSquare2	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	blueSquare1	43	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427218355	stripedCircle2	2	1	1	2	redSquare1	1	2	2	2	redSquare2	2	2	1	1	blueSquare2	1	1	2	1	blueSquare2	stripedCircle2	44	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427231499	blueSquare2	2	1	2	2	stripedCircle1	1	2	1	1	blueSquare1	2	2	2	1	redSquare2	1	1	1	2	redSquare2	stripedCircle1	45	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427244750	redSquare2	1	2	2	2	spottedCircle1	2	2	1	2	redSquare1	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	46	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427255394	stripedCircle2	1	2	2	1	blueSquare2	2	1	1	2	stripedCircle1	2	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	47	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427271515	stripedCircle1	1	2	2	2	blueSquare2	2	1	1	2	stripedCircle2	1	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	48	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427285498	redSquare1	2	1	2	1	redSquare2	1	1	2	2	spottedCircle2	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	spottedCircle2	49	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427296711	stripedCircle1	2	2	1	2	blueSquare2	1	1	1	1	blueSquare1	1	2	2	1	redSquare1	2	1	2	2	redSquare1	blueSquare1	50	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427307460	stripedCircle2	2	2	1	1	redSquare2	1	1	2	1	redSquare1	1	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	51	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427318692	blueSquare2	1	1	1	1	spottedCircle2	2	2	2	1	spottedCircle1	1	2	1	2	stripedCircle1	2	1	2	2	stripedCircle1	spottedCircle1	52	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427330999	stripedCircle1	1	2	1	2	blueSquare2	2	1	2	1	redSquare2	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	53	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427341382	blueSquare2	1	2	2	1	stripedCircle1	2	1	2	2	spottedCircle1	2	2	1	2	redSquare2	1	1	1	1	redSquare2	spottedCircle1	54	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427358583	spottedCircle1	2	1	2	2	redSquare1	2	2	2	1	stripedCircle1	1	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	55	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427369228	stripedCircle2	1	1	1	1	spottedCircle2	1	2	2	1	redSquare1	2	1	1	2	blueSquare1	2	2	2	2	blueSquare1	redSquare1	56	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427381948	redSquare1	1	2	2	1	redSquare2	2	2	1	1	spottedCircle2	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	57	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427394663	spottedCircle1	1	2	2	2	redSquare2	1	1	1	2	stripedCircle2	2	2	2	1	blueSquare2	2	1	1	1	blueSquare2	spottedCircle1	58	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427409334	stripedCircle2	1	1	2	2	blueSquare1	1	2	1	1	stripedCircle1	2	2	2	1	spottedCircle1	2	1	1	2	spottedCircle1	stripedCircle1	59	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427423198	stripedCircle1	1	1	2	2	blueSquare1	1	2	1	2	stripedCircle2	2	1	2	1	redSquare2	2	2	1	1	redSquare2	stripedCircle2	60	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427435805	stripedCircle2	1	1	1	2	redSquare2	2	1	2	2	redSquare1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare1	redSquare1	61	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427447278	redSquare1	1	1	2	1	stripedCircle2	2	1	1	2	blueSquare1	2	2	1	1	spottedCircle2	1	2	2	2	spottedCircle2	redSquare1	62	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427458797	spottedCircle1	2	2	2	1	redSquare1	2	1	1	2	redSquare2	1	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	spottedCircle1	63	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427468916	blueSquare2	2	1	1	2	spottedCircle1	1	1	1	1	blueSquare1	2	2	2	1	redSquare1	1	2	2	2	redSquare1	redSquare1	64	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427482221	redSquare1	2	1	1	2	spottedCircle2	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare1	2	2	2	2	blueSquare1	redSquare1	65	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427492512	redSquare2	1	1	2	1	stripedCircle1	1	2	2	2	redSquare1	2	1	1	2	spottedCircle1	2	2	1	1	spottedCircle1	stripedCircle1	66	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427502702	stripedCircle1	2	2	2	1	redSquare2	1	2	2	2	blueSquare1	2	1	1	2	spottedCircle2	1	1	1	1	spottedCircle2	stripedCircle1	67	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427511637	spottedCircle1	2	1	1	1	spottedCircle2	1	2	2	2	redSquare2	2	2	2	1	stripedCircle2	1	1	1	2	stripedCircle2	spottedCircle1	68	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427522317	spottedCircle1	2	1	2	1	spottedCircle2	1	1	1	2	redSquare1	2	2	1	1	stripedCircle1	1	2	2	2	stripedCircle1	spottedCircle2	69	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427532451	redSquare1	2	2	1	2	spottedCircle2	1	2	1	1	stripedCircle1	2	1	2	1	blueSquare2	1	1	2	2	blueSquare2	redSquare1	70	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427545468	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	2	stripedCircle2	1	1	2	1	redSquare1	2	1	1	1	redSquare1	blueSquare1	71	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427556061	blueSquare2	1	2	2	2	stripedCircle2	2	1	1	1	spottedCircle1	2	2	2	1	redSquare2	1	1	1	2	redSquare2	blueSquare2	72	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427567565	blueSquare1	1	2	1	1	stripedCircle2	1	1	1	2	redSquare2	2	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	73	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427577376	blueSquare1	1	1	2	1	blueSquare2	2	1	2	2	stripedCircle1	1	2	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	74	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427591303	stripedCircle2	2	2	2	2	redSquare1	2	1	1	1	stripedCircle1	1	2	2	1	blueSquare2	1	1	1	2	blueSquare2	redSquare1	75	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427602555	stripedCircle1	1	2	1	1	stripedCircle2	2	2	2	2	blueSquare1	2	1	1	2	redSquare1	1	1	2	1	redSquare1	blueSquare1	76	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427614565	stripedCircle1	2	2	2	1	spottedCircle2	2	1	1	2	redSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare1	stripedCircle1	77	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427625766	stripedCircle2	2	1	1	2	blueSquare2	2	2	1	1	stripedCircle1	1	2	2	2	redSquare2	1	1	2	1	redSquare2	stripedCircle1	78	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427638525	spottedCircle2	1	1	1	2	redSquare2	2	2	1	1	blueSquare2	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	blueSquare2	79	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427649081	redSquare2	1	2	2	1	spottedCircle2	2	1	1	1	blueSquare2	1	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	redSquare2	80	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427667877	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	spottedCircle2	1	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	spottedCircle2	81	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427678141	spottedCircle2	2	1	2	1	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	redSquare1	82	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427692794	blueSquare2	2	2	2	1	stripedCircle2	1	1	1	1	spottedCircle2	2	1	1	2	redSquare2	1	2	2	2	redSquare2	stripedCircle2	83	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427705200	blueSquare1	1	2	2	2	spottedCircle2	2	1	2	1	stripedCircle2	2	2	1	2	redSquare1	1	1	1	1	redSquare1	stripedCircle2	84	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427716104	spottedCircle2	2	1	2	2	redSquare1	1	2	1	2	stripedCircle1	2	2	1	1	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	85	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427730618	spottedCircle2	1	1	2	1	stripedCircle1	1	2	1	1	redSquare1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	86	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427740639	stripedCircle1	2	2	1	2	blueSquare1	1	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle1	87	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427751694	blueSquare2	1	1	2	1	redSquare1	2	1	1	1	stripedCircle2	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	redSquare1	88	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427761109	stripedCircle1	1	1	1	2	stripedCircle2	1	2	1	1	redSquare1	2	1	2	2	blueSquare1	2	2	2	1	blueSquare1	stripedCircle2	89	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427790032	blueSquare1	1	1	1	2	blueSquare2	1	2	2	1	stripedCircle2	2	2	2	2	redSquare1	2	1	1	1	redSquare1	stripedCircle2	90	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427799037	stripedCircle1	1	2	1	1	blueSquare2	2	1	1	2	stripedCircle2	2	2	2	2	redSquare2	1	1	2	1	redSquare2	blueSquare2	91	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427808357	spottedCircle2	1	1	2	2	blueSquare2	2	1	1	2	spottedCircle1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle1	spottedCircle1	92	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427819430	stripedCircle2	2	1	2	1	spottedCircle1	1	1	2	2	redSquare1	1	2	1	2	blueSquare2	2	2	1	1	blueSquare2	stripedCircle2	93	false	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427829265	redSquare2	1	2	1	2	stripedCircle1	1	1	2	2	blueSquare2	2	1	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	94	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427839031	redSquare2	1	1	2	1	spottedCircle2	1	2	1	1	spottedCircle1	2	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	95	true	intermediateOnly	basic	clickedObj
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427849563	stripedCircle1	1	2	1	1	blueSquare1	2	2	2	1	redSquare1	2	1	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	96	true	intermediateOnly	basic	clickedObj
