iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425284993	redSquare1	1	2	2	1	spottedCircle2	1	1	2	2	stripedCircle1	2	2	1	2	redSquare2	2	1	1	1	redSquare2	redSquare2	15	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425334935	redSquare1	1	1	2	2	stripedCircle1	1	2	2	1	blueSquare2	2	1	1	1	stripedCircle2	2	2	1	2	stripedCircle2	blueSquare2	16	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425355439	redSquare1	1	1	1	1	stripedCircle2	2	1	2	2	redSquare2	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	17	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425464046	blueSquare1	1	1	2	1	spottedCircle1	2	2	2	2	blueSquare2	2	1	1	2	spottedCircle2	1	2	1	1	spottedCircle2	blueSquare2	18	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425560804	blueSquare1	1	1	1	2	redSquare1	1	2	1	1	spottedCircle2	2	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	19	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425595537	stripedCircle1	2	2	1	1	redSquare1	1	2	2	1	blueSquare1	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	20	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425634398	stripedCircle1	2	1	1	1	spottedCircle1	1	1	2	2	blueSquare2	1	2	2	1	stripedCircle2	2	2	1	2	stripedCircle2	blueSquare2	21	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425705606	stripedCircle2	2	2	2	2	spottedCircle2	1	1	1	2	redSquare2	1	2	2	1	redSquare1	2	1	1	1	redSquare1	stripedCircle2	22	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425725824	redSquare1	1	1	1	2	spottedCircle1	2	2	2	1	spottedCircle2	1	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare1	23	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425757927	redSquare1	1	2	1	2	blueSquare2	2	2	2	2	spottedCircle1	2	1	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	24	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425812518	blueSquare2	1	2	2	1	redSquare2	2	2	2	2	stripedCircle2	2	1	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	25	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425832512	spottedCircle2	1	2	1	2	blueSquare2	1	1	2	1	redSquare2	2	1	2	2	blueSquare1	2	2	1	1	blueSquare1	spottedCircle2	26	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425903948	spottedCircle2	1	1	2	1	stripedCircle1	2	1	1	1	blueSquare1	2	2	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	27	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425944687	redSquare1	2	2	2	1	spottedCircle2	2	1	1	2	stripedCircle2	1	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	redSquare1	28	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516425962598	blueSquare1	2	2	1	1	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle2	spottedCircle1	29	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426041244	redSquare2	1	1	1	1	blueSquare2	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle1	redSquare2	30	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426117676	blueSquare1	1	1	2	2	spottedCircle1	1	2	2	1	redSquare1	2	2	1	1	redSquare2	2	1	1	2	redSquare2	redSquare2	31	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426181700	spottedCircle1	1	2	1	1	blueSquare1	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	32	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426228309	redSquare2	2	2	1	1	stripedCircle2	1	1	2	2	spottedCircle2	2	1	2	1	redSquare1	1	2	1	2	redSquare1	redSquare1	33	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426244130	blueSquare2	2	1	2	1	spottedCircle1	1	2	1	2	stripedCircle1	2	2	1	1	blueSquare1	1	1	2	2	blueSquare1	stripedCircle1	34	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426274082	spottedCircle2	2	2	2	2	redSquare2	1	1	1	2	stripedCircle1	1	2	1	1	spottedCircle1	2	1	2	1	spottedCircle1	stripedCircle1	35	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426292825	blueSquare1	2	2	1	2	spottedCircle2	1	2	2	2	redSquare1	1	1	1	1	redSquare2	2	1	2	1	redSquare2	blueSquare1	36	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426314114	redSquare2	1	1	1	2	blueSquare2	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle1	37	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426359514	blueSquare2	2	1	2	2	redSquare2	1	1	1	1	stripedCircle2	2	2	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	38	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426368907	redSquare1	2	1	2	1	stripedCircle1	1	2	1	2	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	2	stripedCircle2	redSquare1	39	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426390495	blueSquare1	2	2	1	2	spottedCircle2	2	1	2	2	stripedCircle1	1	2	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	40	true	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426423046	spottedCircle1	2	1	1	2	stripedCircle2	2	2	2	2	stripedCircle1	1	1	1	1	spottedCircle2	1	2	2	1	spottedCircle2	stripedCircle2	41	false	subOnly	sub	clickedObj
experiment1	3943-6cfd6b82-e351-4715-a7a1-22f34f08d4b9	1516426466266	redSquare2	1	2	1	2	blueSquare2	1	1	1	1	stripedCircle1	2	2	2	2	redSquare1	2	1	2	1	redSquare1	stripedCircle1	42	false	subOnly	sub	clickedObj
