iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426811019	blueSquare1	1	2	2	1	redSquare2	1	1	2	2	stripedCircle1	2	1	1	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	15	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426823287	blueSquare2	1	1	2	2	redSquare2	1	2	1	1	spottedCircle2	2	2	2	1	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	16	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426834523	stripedCircle2	2	2	2	2	blueSquare2	2	1	2	1	redSquare1	1	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	17	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426848307	spottedCircle2	2	1	1	1	blueSquare1	1	2	1	2	spottedCircle1	2	2	2	2	redSquare2	1	1	2	1	redSquare2	redSquare2	18	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426860052	spottedCircle1	2	2	1	2	redSquare2	2	1	2	1	stripedCircle1	1	2	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	19	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426873188	redSquare2	2	1	1	2	spottedCircle2	2	2	1	1	stripedCircle1	1	1	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	20	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426892635	redSquare1	1	1	2	1	blueSquare1	2	1	1	1	spottedCircle2	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	21	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426909257	blueSquare1	1	1	1	2	stripedCircle2	2	1	1	1	spottedCircle2	1	2	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	22	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426919612	blueSquare2	2	1	1	1	spottedCircle1	2	2	1	2	redSquare1	1	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	23	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426933590	redSquare1	1	2	1	1	blueSquare2	2	1	1	2	stripedCircle2	1	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	24	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426944363	redSquare2	2	1	1	1	spottedCircle2	1	2	2	1	stripedCircle1	1	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	25	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426961379	blueSquare1	2	1	2	2	redSquare1	2	2	1	1	spottedCircle1	1	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	26	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426974252	redSquare1	1	1	1	1	stripedCircle2	1	2	2	1	redSquare2	2	2	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	27	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516426988604	stripedCircle1	1	2	2	2	spottedCircle1	2	1	1	2	blueSquare2	1	1	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	28	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427001508	spottedCircle1	2	2	2	1	blueSquare2	1	1	2	2	blueSquare1	1	2	1	2	redSquare2	2	1	1	1	redSquare2	redSquare2	29	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427015377	spottedCircle1	1	2	2	1	redSquare1	2	2	1	1	blueSquare2	2	1	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	30	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427027772	stripedCircle1	1	2	2	1	redSquare1	2	2	1	1	redSquare2	2	1	2	2	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	31	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427048710	stripedCircle2	1	1	1	1	stripedCircle1	2	1	1	2	blueSquare1	2	2	2	2	spottedCircle2	1	2	2	1	spottedCircle2	blueSquare1	32	false	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427060716	redSquare1	1	1	1	1	stripedCircle1	2	1	1	2	blueSquare1	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	33	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427073535	blueSquare1	1	1	2	2	redSquare1	1	2	1	1	stripedCircle1	2	1	2	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	34	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427086164	stripedCircle2	1	2	1	2	spottedCircle1	2	1	2	1	redSquare2	2	2	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	35	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427104714	blueSquare2	1	1	2	1	redSquare1	2	2	1	2	spottedCircle2	2	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	36	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427117132	blueSquare2	2	1	1	1	spottedCircle2	2	2	2	2	stripedCircle2	1	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	37	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427129333	spottedCircle2	2	2	2	1	redSquare1	1	1	2	2	stripedCircle1	1	2	1	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	38	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427139628	stripedCircle2	2	2	2	1	blueSquare2	1	1	1	2	spottedCircle1	2	1	1	1	redSquare2	1	2	2	2	redSquare2	redSquare2	39	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427154590	blueSquare1	1	1	1	2	redSquare2	2	1	1	1	spottedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	40	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427168853	blueSquare2	2	2	2	2	stripedCircle2	1	2	1	2	blueSquare1	2	1	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	41	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427185323	spottedCircle1	1	2	2	2	blueSquare2	2	1	2	1	blueSquare1	1	1	1	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	42	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427196452	stripedCircle1	2	2	1	1	redSquare1	2	1	2	1	stripedCircle2	1	2	1	2	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	43	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427209055	stripedCircle2	2	2	1	1	blueSquare2	1	2	2	2	blueSquare1	2	1	2	1	redSquare1	1	1	1	2	redSquare1	redSquare1	44	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427222093	stripedCircle1	2	1	2	2	blueSquare1	1	1	1	2	blueSquare2	1	2	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	45	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427235275	spottedCircle1	1	2	2	1	redSquare2	2	2	2	2	stripedCircle1	2	1	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	46	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427261566	blueSquare2	2	1	1	2	stripedCircle1	1	1	1	1	spottedCircle1	1	2	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	47	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427281291	spottedCircle1	1	1	2	2	spottedCircle2	2	1	1	1	blueSquare2	1	2	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	48	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427291685	spottedCircle1	2	2	1	1	blueSquare1	1	2	1	2	stripedCircle2	1	1	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	49	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427309028	redSquare1	1	1	2	2	stripedCircle1	2	2	1	2	stripedCircle2	1	2	1	1	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	50	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427329853	redSquare1	2	2	2	1	redSquare2	1	2	1	2	stripedCircle1	2	1	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	51	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427357011	spottedCircle2	2	2	2	1	stripedCircle2	2	1	1	1	redSquare1	1	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	52	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427378687	blueSquare2	2	2	1	1	stripedCircle1	1	1	2	2	stripedCircle2	1	2	1	2	redSquare1	2	1	2	1	redSquare1	redSquare1	53	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427392630	redSquare1	1	1	1	1	blueSquare1	2	2	2	2	spottedCircle1	1	2	1	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	54	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427404229	blueSquare1	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle1	1	1	1	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	55	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427423002	redSquare2	2	1	2	2	stripedCircle2	1	1	1	1	stripedCircle1	2	2	1	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	56	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427455349	redSquare1	2	1	2	2	spottedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	57	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427472631	spottedCircle2	2	2	2	1	redSquare1	1	2	2	2	blueSquare1	1	1	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	58	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427483558	stripedCircle1	2	1	2	2	spottedCircle2	2	2	1	1	blueSquare2	1	2	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	59	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427495043	stripedCircle2	1	1	1	1	redSquare1	1	2	2	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	60	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427506310	redSquare2	2	2	1	1	spottedCircle1	1	2	2	2	stripedCircle2	2	1	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	61	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427520568	spottedCircle1	2	2	1	2	spottedCircle2	2	1	2	2	redSquare1	1	2	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	62	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427531934	spottedCircle2	2	2	1	1	spottedCircle1	2	1	1	2	blueSquare2	1	2	2	2	redSquare2	1	1	2	1	redSquare2	redSquare2	63	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427546338	redSquare1	2	1	2	2	stripedCircle1	1	1	1	2	stripedCircle2	1	2	2	1	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	64	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427574198	redSquare2	1	1	1	1	blueSquare2	1	2	2	1	spottedCircle2	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	65	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427585262	redSquare1	2	1	1	1	stripedCircle1	1	2	2	2	spottedCircle1	1	1	1	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	66	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427605071	blueSquare2	1	1	2	2	redSquare1	2	1	2	1	stripedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	67	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427616980	spottedCircle1	1	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	68	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427630527	blueSquare2	1	1	1	1	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	1	redSquare1	1	2	2	2	redSquare1	redSquare1	69	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427641421	redSquare2	1	2	1	1	spottedCircle2	1	1	2	2	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	70	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427653142	stripedCircle2	2	1	1	1	stripedCircle1	1	2	2	1	blueSquare2	2	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	71	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427665674	spottedCircle2	1	2	1	2	spottedCircle1	2	1	2	2	blueSquare2	2	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	72	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427676583	blueSquare2	2	2	2	2	blueSquare1	1	1	1	1	spottedCircle2	1	2	1	2	redSquare1	2	1	2	1	redSquare1	redSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427688261	redSquare1	2	2	2	1	spottedCircle1	1	2	2	2	spottedCircle2	2	1	1	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	74	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427704942	redSquare1	2	1	2	1	blueSquare2	2	2	1	1	stripedCircle2	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	75	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427716908	stripedCircle1	2	1	1	1	blueSquare1	1	2	2	1	blueSquare2	2	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	76	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427728686	redSquare2	1	2	1	2	spottedCircle1	1	1	2	2	blueSquare1	2	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	77	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427747361	blueSquare1	2	2	1	1	spottedCircle2	1	1	1	2	stripedCircle2	1	2	2	1	redSquare2	2	1	2	2	redSquare2	redSquare2	78	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427759372	spottedCircle2	2	1	1	1	spottedCircle1	1	2	2	2	redSquare2	1	1	2	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	79	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427771234	stripedCircle2	1	2	2	2	spottedCircle1	2	2	2	1	redSquare2	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	80	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427782879	redSquare2	1	1	1	2	spottedCircle2	2	1	2	2	spottedCircle1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	81	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427794995	redSquare2	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle1	2	1	2	2	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	82	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427808047	redSquare2	1	2	1	1	stripedCircle1	2	1	1	2	blueSquare1	2	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	83	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427820545	blueSquare1	1	2	2	2	spottedCircle2	1	1	1	2	redSquare2	2	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	84	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427832191	redSquare1	1	2	1	2	stripedCircle2	2	2	2	2	spottedCircle1	1	1	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	85	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427848299	stripedCircle2	2	2	1	1	stripedCircle1	2	1	2	1	blueSquare1	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427859031	stripedCircle1	2	2	1	2	blueSquare1	1	2	2	2	spottedCircle1	1	1	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	87	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427878932	stripedCircle1	2	2	1	1	blueSquare2	2	1	1	2	spottedCircle1	1	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1	88	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427891063	redSquare1	2	2	2	1	redSquare2	1	2	2	2	stripedCircle1	2	1	1	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	89	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427917974	blueSquare2	1	2	1	1	blueSquare1	1	1	2	2	spottedCircle1	2	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	90	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427931687	spottedCircle2	1	2	1	2	stripedCircle1	2	1	2	2	blueSquare1	1	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	91	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427943211	redSquare2	2	2	1	2	blueSquare1	1	1	1	1	stripedCircle1	1	2	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	92	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427964639	blueSquare1	1	1	2	2	spottedCircle1	2	1	1	1	redSquare1	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	93	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427974745	redSquare2	1	1	1	1	spottedCircle2	2	2	2	1	stripedCircle2	2	1	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	94	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427990543	stripedCircle1	1	2	2	1	blueSquare1	1	1	1	2	blueSquare2	2	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	95	true	intermediateOnly	basic	clickedObj
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516428002815	stripedCircle1	2	1	2	1	spottedCircle1	2	2	1	1	blueSquare2	1	2	1	2	redSquare1	1	1	2	2	redSquare1	redSquare1	96	true	intermediateOnly	basic	clickedObj
