iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427652960	spottedCircle2	1	2	1	2	stripedCircle2	1	1	2	2	blueSquare1	2	2	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	52	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427670585	stripedCircle2	1	2	2	1	redSquare2	2	1	2	2	blueSquare1	1	1	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	53	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427717365	spottedCircle2	2	2	2	1	redSquare2	1	1	1	1	redSquare1	2	1	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	54	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427736191	stripedCircle1	1	2	2	2	blueSquare1	2	1	2	1	redSquare1	2	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	stripedCircle1	55	false	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427777676	redSquare1	2	2	1	2	spottedCircle1	1	1	2	2	blueSquare1	2	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	56	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427793116	stripedCircle2	1	2	2	1	spottedCircle1	1	1	1	2	blueSquare2	2	2	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	57	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427818460	stripedCircle2	2	2	1	2	redSquare2	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	58	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427846243	blueSquare1	2	2	1	2	redSquare2	2	1	2	2	spottedCircle2	1	1	1	1	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	59	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427866417	stripedCircle1	2	2	2	2	spottedCircle2	1	1	1	2	redSquare2	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	60	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427884199	redSquare2	2	1	1	2	spottedCircle2	2	2	2	2	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	61	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427929036	blueSquare2	1	2	2	2	spottedCircle2	2	2	1	2	stripedCircle2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	62	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427945338	blueSquare1	2	2	1	2	blueSquare2	2	1	2	2	stripedCircle2	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	63	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516427984211	blueSquare1	2	1	2	2	spottedCircle1	2	2	1	1	blueSquare2	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	64	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428011575	spottedCircle1	1	2	2	1	redSquare1	1	1	2	2	redSquare2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	65	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428028672	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	2	blueSquare2	1	2	1	1	redSquare2	1	1	2	2	redSquare2	redSquare2	66	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428054389	blueSquare1	1	2	1	2	redSquare2	1	1	1	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	67	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428080427	spottedCircle2	2	1	1	2	blueSquare1	1	1	2	1	spottedCircle1	2	2	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	68	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428097131	blueSquare1	1	1	2	1	stripedCircle1	2	1	2	2	redSquare1	1	2	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	69	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428115856	spottedCircle1	2	1	1	1	stripedCircle2	2	2	1	2	redSquare1	1	1	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	70	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428128427	stripedCircle2	1	2	1	1	spottedCircle2	2	2	1	2	blueSquare1	1	1	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	71	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428163998	redSquare2	1	1	2	2	redSquare1	2	1	2	1	spottedCircle2	2	2	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	72	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428177428	spottedCircle2	2	1	2	2	blueSquare2	2	2	2	1	stripedCircle2	1	2	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	73	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428199494	redSquare2	1	1	2	2	stripedCircle1	1	2	1	2	redSquare1	2	2	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	74	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428225184	redSquare1	1	2	2	2	blueSquare1	2	2	2	1	spottedCircle2	1	1	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	75	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428249525	stripedCircle1	1	1	1	2	spottedCircle1	2	1	2	1	blueSquare2	2	2	2	2	redSquare1	1	2	1	1	redSquare1	redSquare1	76	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428267784	redSquare1	1	2	2	2	redSquare2	2	2	1	1	spottedCircle2	1	1	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	77	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428296297	redSquare1	2	2	1	1	stripedCircle2	2	1	2	1	stripedCircle1	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	78	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428317118	blueSquare1	2	1	1	1	stripedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	79	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428343418	spottedCircle1	2	1	2	2	blueSquare2	1	1	1	1	redSquare2	1	2	1	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	80	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428366355	blueSquare2	2	2	1	2	stripedCircle1	1	1	2	1	blueSquare1	2	1	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	81	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428379278	redSquare2	2	2	2	1	spottedCircle2	1	1	2	2	redSquare1	1	2	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	82	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428401150	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	2	redSquare1	1	1	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	83	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428423094	blueSquare1	1	2	2	1	spottedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	84	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428442286	blueSquare1	1	1	2	1	stripedCircle1	2	1	1	2	redSquare1	1	2	1	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	85	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428457386	blueSquare2	1	2	1	2	stripedCircle2	2	1	1	1	blueSquare1	1	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	86	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428469681	spottedCircle1	2	2	2	1	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	87	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428489584	blueSquare1	1	1	2	2	redSquare1	2	1	1	2	spottedCircle2	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	88	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428512989	redSquare1	1	2	1	2	stripedCircle1	1	1	2	1	blueSquare1	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	89	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428533853	redSquare2	1	2	1	1	blueSquare1	2	2	2	2	spottedCircle1	1	1	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	90	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428550821	redSquare1	1	2	2	1	redSquare2	1	1	1	2	spottedCircle1	2	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	91	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428562746	blueSquare2	1	1	2	2	spottedCircle1	2	2	1	2	blueSquare1	1	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	92	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428577751	redSquare2	2	1	1	2	spottedCircle1	2	2	1	1	blueSquare1	1	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	93	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428592562	blueSquare2	1	1	1	2	blueSquare1	2	1	1	1	spottedCircle2	2	2	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	94	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428619969	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	2	redSquare1	2	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	95	true	intermediateOnly	basic	clickedObj
experiment1	7721-1398e71c-b3e7-4bcc-b8db-04667d078896	1516428631134	redSquare1	1	2	1	2	stripedCircle2	2	2	1	1	spottedCircle2	2	1	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	96	true	intermediateOnly	basic	clickedObj
