iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479518588	stripedCircle1	1	2	2	1	redSquare1	2	2	2	2	spottedCircle1	1	1	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	55	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479527260	stripedCircle1	1	1	2	2	spottedCircle2	2	2	1	2	blueSquare1	2	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	56	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479536935	redSquare1	2	2	1	2	redSquare2	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	57	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479545166	stripedCircle2	1	1	1	1	spottedCircle1	2	1	2	2	blueSquare2	2	2	1	2	redSquare1	1	2	2	1	redSquare1	redSquare1	58	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479555175	stripedCircle1	1	2	2	1	redSquare2	2	1	1	1	blueSquare2	2	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	59	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479566083	stripedCircle2	2	2	2	2	blueSquare1	1	1	1	1	blueSquare2	1	2	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	60	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479575090	blueSquare2	2	2	1	2	spottedCircle2	1	2	2	1	blueSquare1	1	1	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	61	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479586998	redSquare1	1	1	2	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	62	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479603250	redSquare1	1	1	2	1	stripedCircle2	2	1	1	2	spottedCircle1	1	2	1	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	63	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479614269	spottedCircle2	1	2	1	2	blueSquare2	2	2	2	1	blueSquare1	2	1	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	64	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479624374	stripedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	redSquare2	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	65	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479635145	blueSquare1	1	2	2	2	stripedCircle2	2	2	1	2	spottedCircle2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	66	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479646454	redSquare1	1	2	1	1	stripedCircle2	1	1	2	1	stripedCircle1	2	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	67	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479656745	spottedCircle1	2	2	1	2	redSquare2	1	1	1	1	redSquare1	1	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	68	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479668561	redSquare1	2	1	2	1	spottedCircle1	2	2	1	2	blueSquare2	1	2	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	69	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479678134	redSquare2	1	2	2	1	stripedCircle2	2	2	2	2	redSquare1	2	1	1	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	70	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479687828	redSquare1	2	2	2	2	spottedCircle2	1	1	1	1	spottedCircle1	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	71	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479697804	blueSquare2	2	1	2	1	stripedCircle2	1	2	1	1	blueSquare1	2	2	2	2	redSquare2	1	1	1	2	redSquare2	redSquare2	72	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479710697	stripedCircle1	1	2	2	1	blueSquare2	2	2	1	1	stripedCircle2	1	1	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	73	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479720461	blueSquare1	1	2	1	1	stripedCircle2	1	1	2	2	redSquare1	2	1	2	1	spottedCircle1	2	2	1	2	spottedCircle1	spottedCircle1	74	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479729808	spottedCircle1	2	2	1	1	redSquare1	1	2	1	2	stripedCircle1	1	1	2	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	75	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479737826	spottedCircle1	2	1	2	2	stripedCircle1	1	2	1	2	blueSquare2	1	1	1	1	redSquare2	2	2	2	1	redSquare2	redSquare2	76	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479747492	redSquare2	2	1	1	1	redSquare1	1	1	2	2	spottedCircle2	2	2	1	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	77	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479758135	redSquare2	1	1	1	2	redSquare1	2	2	1	1	spottedCircle2	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	78	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479767003	blueSquare1	1	2	2	1	stripedCircle1	2	1	1	1	spottedCircle2	2	2	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	79	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479777369	redSquare1	2	2	1	1	stripedCircle2	1	1	2	1	stripedCircle1	2	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	80	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479786180	spottedCircle1	2	2	1	1	stripedCircle1	1	2	2	2	blueSquare1	2	1	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	81	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479794904	spottedCircle1	1	2	1	1	redSquare2	2	1	2	2	redSquare1	2	2	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	82	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479804496	blueSquare1	1	2	1	1	stripedCircle1	2	1	2	1	redSquare1	1	1	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	83	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479816026	redSquare2	1	2	2	2	redSquare1	2	2	1	2	spottedCircle2	1	1	2	1	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	84	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479825061	stripedCircle2	1	1	2	2	spottedCircle2	2	2	2	1	redSquare1	2	1	1	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	85	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479834486	stripedCircle1	2	1	1	1	blueSquare1	1	1	1	2	redSquare1	2	2	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	86	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479843606	blueSquare1	2	1	1	2	stripedCircle1	1	2	1	1	stripedCircle2	1	1	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	87	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479853480	redSquare2	2	1	1	2	blueSquare2	2	2	1	1	spottedCircle2	1	1	2	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	88	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479864299	spottedCircle2	2	2	2	1	redSquare2	2	1	1	2	blueSquare2	1	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	89	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479872824	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	2	blueSquare1	2	1	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	90	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479882237	stripedCircle2	2	1	2	1	redSquare2	1	2	1	2	redSquare1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	91	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479892645	redSquare2	1	2	1	2	redSquare1	2	1	2	1	spottedCircle1	2	2	1	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	92	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479903070	stripedCircle1	1	1	2	2	redSquare2	1	2	2	1	stripedCircle2	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	93	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479912234	blueSquare2	1	1	2	1	spottedCircle2	1	2	1	2	stripedCircle1	2	1	1	1	redSquare1	2	2	2	2	redSquare1	redSquare1	94	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479923043	stripedCircle2	2	2	1	2	blueSquare2	1	1	2	2	blueSquare1	2	1	2	1	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	95	true	intermediateOnly	basic	clickedObj
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479932770	spottedCircle2	1	1	2	2	redSquare2	1	2	1	2	redSquare1	2	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	96	true	intermediateOnly	basic	clickedObj
