iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481768100	blueSquare2	2	2	1	2	spottedCircle2	1	2	1	1	spottedCircle1	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	41	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481779674	blueSquare1	2	2	1	2	blueSquare2	2	1	2	1	stripedCircle1	1	2	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	42	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481790917	redSquare2	2	1	1	2	spottedCircle2	1	2	1	1	blueSquare2	2	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	43	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481804749	spottedCircle1	2	1	1	2	redSquare2	2	2	2	2	stripedCircle1	1	2	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	44	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481814841	spottedCircle2	1	1	2	1	spottedCircle1	2	1	1	2	redSquare1	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	45	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481825776	blueSquare2	2	1	1	1	stripedCircle1	1	2	1	2	blueSquare1	1	1	2	2	redSquare1	2	2	2	1	redSquare1	redSquare1	46	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481838105	blueSquare1	2	2	2	2	stripedCircle1	1	1	2	1	stripedCircle2	2	1	1	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	47	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481849268	redSquare1	2	2	1	1	spottedCircle2	1	2	2	1	stripedCircle2	2	1	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	48	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481860617	blueSquare2	1	1	1	2	spottedCircle2	1	2	1	1	redSquare1	2	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	49	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481871596	redSquare2	2	2	1	2	redSquare1	1	2	2	1	stripedCircle1	1	1	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	50	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481882654	blueSquare1	1	2	1	1	spottedCircle1	1	1	2	2	blueSquare2	2	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	51	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481892300	blueSquare1	2	1	2	2	spottedCircle2	2	2	2	1	blueSquare2	1	1	1	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	52	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481902802	blueSquare1	2	2	1	1	spottedCircle2	1	1	1	2	spottedCircle1	2	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	53	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481912774	redSquare2	2	2	2	2	blueSquare1	1	1	1	2	stripedCircle1	1	2	1	1	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	54	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481924625	redSquare2	1	1	1	1	stripedCircle1	2	1	1	2	redSquare1	2	2	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	55	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481936609	redSquare2	1	1	2	2	spottedCircle2	1	2	1	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	1	blueSquare2	redSquare2	56	false	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481949863	spottedCircle2	2	1	1	1	spottedCircle1	2	2	2	1	blueSquare1	1	2	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	57	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481960351	spottedCircle1	2	2	1	2	spottedCircle2	1	1	2	1	redSquare1	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	58	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481969338	blueSquare2	2	1	1	1	spottedCircle2	1	1	2	1	redSquare1	2	2	2	2	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	59	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481979058	redSquare1	2	2	1	1	redSquare2	1	1	2	2	stripedCircle2	2	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	60	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516481991323	blueSquare2	1	1	1	2	stripedCircle2	2	1	1	1	spottedCircle1	1	2	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	61	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482000654	stripedCircle2	1	1	1	2	stripedCircle1	2	1	1	1	redSquare1	2	2	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	62	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482012098	stripedCircle1	1	1	1	2	blueSquare1	2	2	2	1	stripedCircle2	2	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	63	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482021245	redSquare2	1	2	1	1	blueSquare2	2	2	2	1	stripedCircle2	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	64	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482030665	redSquare2	2	1	1	1	stripedCircle2	2	2	2	1	spottedCircle2	1	2	1	2	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	65	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482041561	stripedCircle2	2	2	1	2	blueSquare1	1	1	1	1	spottedCircle2	2	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	66	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482056566	stripedCircle2	1	2	2	2	blueSquare2	2	1	1	1	stripedCircle1	2	2	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	67	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482067498	spottedCircle2	2	2	2	2	redSquare2	1	1	2	1	stripedCircle1	2	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	68	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482076902	redSquare1	2	2	1	1	spottedCircle1	2	1	2	1	blueSquare1	1	2	2	2	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	69	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482086469	spottedCircle2	1	2	1	2	blueSquare2	2	2	2	2	stripedCircle2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	70	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482095058	spottedCircle1	2	2	1	2	redSquare1	2	1	2	2	blueSquare1	1	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	71	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482107143	redSquare1	2	1	2	1	stripedCircle2	1	1	1	1	stripedCircle1	2	2	2	2	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	72	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482116353	stripedCircle2	1	2	1	1	redSquare2	1	1	2	2	stripedCircle1	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482126648	stripedCircle2	2	2	2	1	stripedCircle1	1	1	2	2	blueSquare1	2	1	1	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	74	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482135989	redSquare1	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle2	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	75	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482145651	spottedCircle1	2	2	1	1	stripedCircle1	1	1	1	2	blueSquare1	1	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	76	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482156884	blueSquare1	2	2	2	1	blueSquare2	1	1	1	2	stripedCircle2	2	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	77	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482166858	spottedCircle2	2	1	1	1	stripedCircle1	1	1	1	2	redSquare2	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	78	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482176683	stripedCircle2	2	2	2	1	stripedCircle1	2	1	1	2	blueSquare2	1	2	1	1	redSquare2	1	1	2	2	redSquare2	redSquare2	79	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482186398	redSquare1	1	1	1	1	spottedCircle2	2	1	2	1	spottedCircle1	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	80	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482196332	blueSquare1	1	1	1	1	blueSquare2	2	1	1	2	stripedCircle1	1	2	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	81	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482205497	stripedCircle2	1	2	1	1	blueSquare2	1	1	2	2	blueSquare1	2	1	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	82	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482222874	stripedCircle2	2	2	1	1	redSquare1	1	2	2	1	blueSquare2	2	1	1	2	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	83	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482232146	redSquare1	1	1	2	2	spottedCircle2	1	2	1	2	stripedCircle2	2	2	2	1	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	84	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482242684	stripedCircle2	2	2	2	1	redSquare2	1	1	1	1	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	85	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482252106	redSquare1	2	2	1	1	blueSquare2	1	1	1	2	spottedCircle1	1	2	2	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482261347	stripedCircle1	2	2	2	2	spottedCircle2	2	1	2	1	blueSquare2	1	1	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	87	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482270741	redSquare1	1	1	2	2	redSquare2	2	1	1	2	spottedCircle2	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	88	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482281166	blueSquare1	1	1	2	2	blueSquare2	2	1	1	1	stripedCircle2	2	2	1	2	redSquare1	1	2	2	1	redSquare1	redSquare1	89	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482290719	spottedCircle1	2	2	1	2	blueSquare1	1	1	1	1	redSquare2	2	1	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	90	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482300530	stripedCircle2	2	2	2	2	redSquare1	2	1	1	1	stripedCircle1	1	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	91	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482310304	redSquare1	1	2	2	1	stripedCircle1	2	1	1	1	spottedCircle2	2	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	92	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482319231	redSquare2	1	1	2	2	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	93	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482328577	spottedCircle1	1	2	2	2	blueSquare2	2	1	2	1	spottedCircle2	2	2	1	1	redSquare2	1	1	1	2	redSquare2	redSquare2	94	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482339853	redSquare2	1	2	1	2	spottedCircle1	2	1	2	2	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	95	true	intermediateOnly	basic	clickedObj
experiment1	9792-75d1dfaf-29e2-497b-8b2a-e4e073f658c2	1516482349478	spottedCircle1	2	1	1	1	redSquare1	1	1	2	2	spottedCircle2	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	96	true	intermediateOnly	basic	clickedObj
