iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428144811	stripedCircle1	1	2	2	2	stripedCircle2	1	1	1	2	blueSquare1	2	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	11	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428161904	stripedCircle1	2	1	1	1	redSquare2	1	1	2	1	redSquare1	1	2	1	2	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	12	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428173382	spottedCircle1	1	1	2	2	stripedCircle1	2	2	1	2	blueSquare1	2	1	2	1	redSquare1	1	2	1	1	redSquare1	blueSquare1	13	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428190470	spottedCircle2	2	1	1	1	redSquare2	1	2	2	2	blueSquare2	1	1	2	1	stripedCircle1	2	2	1	2	stripedCircle1	redSquare2	14	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428206235	blueSquare2	1	2	1	2	redSquare2	2	1	2	2	stripedCircle2	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	stripedCircle2	15	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428227240	stripedCircle1	1	1	1	2	blueSquare2	2	2	2	2	spottedCircle2	2	1	2	1	redSquare2	1	2	1	1	redSquare2	stripedCircle1	16	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428248893	stripedCircle2	2	1	2	2	blueSquare2	2	2	2	1	blueSquare1	1	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	17	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428264321	blueSquare2	2	2	1	1	spottedCircle2	1	2	2	1	blueSquare1	1	1	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	18	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428275713	stripedCircle2	2	2	2	1	blueSquare2	1	2	1	2	stripedCircle1	2	1	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	19	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428291404	blueSquare1	2	1	1	1	stripedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	20	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428306364	spottedCircle1	1	2	2	1	redSquare2	2	2	2	2	stripedCircle2	2	1	1	1	blueSquare2	1	1	1	2	blueSquare2	spottedCircle1	21	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428321374	spottedCircle1	2	2	2	1	stripedCircle2	2	1	1	1	redSquare2	1	2	2	2	blueSquare1	1	1	1	2	blueSquare1	spottedCircle1	22	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428336028	stripedCircle1	1	2	1	2	redSquare2	1	1	1	1	stripedCircle2	2	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	23	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428351102	blueSquare2	1	1	1	1	spottedCircle1	1	2	2	1	blueSquare1	2	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	spottedCircle1	24	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428363765	blueSquare1	2	1	2	1	spottedCircle1	2	2	1	2	spottedCircle2	1	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare1	25	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428386133	spottedCircle1	2	1	2	2	redSquare2	1	2	1	1	blueSquare1	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	26	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428397990	stripedCircle2	2	2	2	2	redSquare1	1	1	1	2	stripedCircle1	2	1	1	1	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	27	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428414840	blueSquare2	1	2	2	1	stripedCircle2	2	2	1	1	spottedCircle2	1	1	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	28	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428425996	stripedCircle2	2	2	1	2	stripedCircle1	1	1	1	1	redSquare1	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	29	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428436853	redSquare1	2	2	2	1	blueSquare1	1	2	2	2	stripedCircle1	1	1	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	30	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428450856	redSquare2	1	1	1	2	blueSquare1	1	2	2	1	spottedCircle1	2	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	blueSquare1	31	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428469010	stripedCircle1	2	1	1	2	stripedCircle2	1	1	2	2	redSquare1	2	2	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	32	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428482697	blueSquare2	1	2	2	2	stripedCircle2	1	1	2	1	redSquare2	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle2	33	false	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428495944	spottedCircle1	2	1	1	2	stripedCircle1	2	2	2	1	blueSquare1	1	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	34	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428508261	stripedCircle2	1	1	1	2	spottedCircle1	2	1	2	2	redSquare1	1	2	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	35	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428519221	stripedCircle2	2	2	1	1	redSquare2	1	2	2	2	blueSquare2	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	36	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428531817	spottedCircle2	1	1	2	2	blueSquare2	2	1	1	1	spottedCircle1	1	2	2	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	37	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428545032	spottedCircle1	1	1	1	2	redSquare1	2	1	1	1	blueSquare1	1	2	2	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	38	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428558736	stripedCircle1	1	1	2	1	redSquare1	2	1	1	1	stripedCircle2	2	2	1	2	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	39	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428569696	blueSquare1	1	2	2	2	stripedCircle2	1	1	1	1	spottedCircle1	2	2	1	2	redSquare2	2	1	2	1	redSquare2	redSquare2	40	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428592153	stripedCircle2	1	2	2	2	spottedCircle1	1	1	1	2	redSquare2	2	1	1	1	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	41	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428602253	stripedCircle1	1	2	2	2	blueSquare1	1	1	2	1	spottedCircle1	2	1	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	42	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428622349	blueSquare1	2	2	2	2	spottedCircle1	2	1	2	1	redSquare1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	43	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428632513	stripedCircle2	1	1	1	2	blueSquare2	1	2	2	2	blueSquare1	2	2	2	1	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	44	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428644174	redSquare2	2	2	1	1	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	45	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428657652	blueSquare1	2	2	1	1	redSquare1	2	1	1	2	spottedCircle1	1	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	46	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428674993	blueSquare2	1	1	2	1	spottedCircle2	1	2	1	2	stripedCircle2	2	2	2	2	redSquare1	2	1	1	1	redSquare1	redSquare1	47	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428688108	stripedCircle1	2	2	2	2	redSquare1	1	2	2	1	redSquare2	2	1	1	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	48	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428710265	blueSquare2	2	1	1	2	stripedCircle1	1	2	1	1	stripedCircle2	2	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	49	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428720436	blueSquare1	2	2	2	1	stripedCircle2	1	1	1	2	spottedCircle2	2	1	1	1	redSquare2	1	2	2	2	redSquare2	redSquare2	50	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428730333	stripedCircle1	2	2	1	1	redSquare2	1	2	1	2	redSquare1	2	1	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	51	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428740099	redSquare1	1	2	1	1	stripedCircle1	2	2	1	2	redSquare2	1	1	2	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	52	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428751622	blueSquare2	2	1	2	1	stripedCircle2	1	1	2	2	spottedCircle2	2	2	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	53	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428763874	spottedCircle1	1	1	2	2	spottedCircle2	1	2	1	1	blueSquare1	2	1	2	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	54	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428775214	redSquare1	1	2	2	1	spottedCircle1	2	1	1	1	blueSquare2	1	1	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	55	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428789917	redSquare1	2	2	1	2	stripedCircle1	1	1	2	2	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	56	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428800882	spottedCircle1	1	1	2	1	redSquare1	1	2	1	1	blueSquare2	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	57	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428813868	spottedCircle1	1	1	1	2	redSquare1	2	2	1	1	redSquare2	1	2	2	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	58	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428825138	stripedCircle2	1	2	1	2	redSquare1	2	2	2	1	redSquare2	2	1	1	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	59	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428835790	redSquare2	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle2	2	1	2	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	60	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428845578	redSquare2	2	1	2	2	stripedCircle2	1	1	1	2	spottedCircle1	1	2	1	1	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	61	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428854980	stripedCircle2	1	2	1	2	redSquare1	2	2	2	1	blueSquare2	1	1	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	62	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428865792	blueSquare2	2	1	1	2	stripedCircle1	1	1	2	2	blueSquare1	1	2	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	63	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428874943	blueSquare1	2	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	1	2	1	1	redSquare2	1	1	2	1	redSquare2	redSquare2	64	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428885825	redSquare1	2	2	2	1	spottedCircle2	2	1	2	2	stripedCircle1	1	1	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	65	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428895506	redSquare1	1	2	1	2	blueSquare1	2	1	1	1	stripedCircle1	2	2	2	1	spottedCircle2	1	1	2	2	spottedCircle2	spottedCircle2	66	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428906365	spottedCircle1	1	1	2	2	spottedCircle2	2	2	1	1	redSquare1	1	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	67	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428917183	spottedCircle2	1	1	1	2	blueSquare2	2	2	1	1	redSquare2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	68	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428927283	redSquare2	1	2	1	2	stripedCircle1	1	1	2	2	blueSquare1	2	2	1	1	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	69	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428943305	blueSquare1	2	1	2	2	spottedCircle1	1	2	1	1	stripedCircle2	2	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	70	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428956737	redSquare1	1	1	2	1	redSquare2	2	2	1	2	spottedCircle2	2	1	2	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	71	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428969869	stripedCircle2	1	2	1	1	blueSquare1	1	1	1	2	spottedCircle1	2	1	2	2	redSquare1	2	2	2	1	redSquare1	redSquare1	72	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428979639	stripedCircle2	2	2	2	1	redSquare1	1	2	2	2	spottedCircle1	2	1	1	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428996081	redSquare1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle2	1	1	1	2	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	74	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429006229	blueSquare1	2	1	2	2	spottedCircle1	1	1	1	1	stripedCircle2	2	2	1	2	redSquare1	1	2	2	1	redSquare1	redSquare1	75	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429018104	blueSquare2	2	1	1	2	redSquare2	1	1	1	1	stripedCircle1	2	2	2	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	76	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429028878	redSquare2	1	1	1	1	blueSquare2	1	2	2	1	spottedCircle2	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	77	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429042981	redSquare1	2	2	2	2	stripedCircle1	1	2	1	1	stripedCircle2	1	1	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	78	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429055764	stripedCircle2	1	1	1	1	blueSquare1	2	1	1	2	spottedCircle2	1	2	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	79	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429067125	blueSquare1	2	2	2	1	spottedCircle1	1	2	2	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	80	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429081826	redSquare1	1	1	2	1	stripedCircle2	2	1	1	1	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	81	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429094090	spottedCircle2	2	2	2	2	blueSquare1	2	1	1	2	spottedCircle1	1	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	82	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429104667	blueSquare1	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle1	1	2	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	83	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429115140	redSquare2	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle2	1	1	1	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	84	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429124879	spottedCircle2	2	1	2	1	redSquare1	1	2	1	1	stripedCircle1	2	2	1	2	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	85	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429143345	stripedCircle2	1	1	2	1	blueSquare2	1	2	1	1	blueSquare1	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429153603	spottedCircle2	1	2	2	1	blueSquare2	2	2	1	2	blueSquare1	2	1	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	87	true	intermediateOnly	basic	clickedObj
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429164219	blueSquare1	1	2	2	1	redSquare2	1	1	1	2	spottedCircle1	2	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	88	true	intermediateOnly	basic	clickedObj
