iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482674729	stripedCircle2	1	1	1	2	redSquare2	2	1	2	2	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	69	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482686294	blueSquare1	2	1	2	2	stripedCircle1	1	1	1	2	stripedCircle2	2	2	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	70	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482699058	redSquare1	2	2	2	2	spottedCircle1	1	2	2	1	blueSquare1	2	1	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	71	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482718258	stripedCircle1	2	1	2	2	redSquare2	2	2	1	1	spottedCircle1	1	1	1	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	72	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482735919	stripedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	blueSquare2	2	2	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	73	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482748162	blueSquare2	2	1	1	2	blueSquare1	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	74	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482759728	stripedCircle1	2	1	1	1	blueSquare1	1	2	2	1	redSquare1	2	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	75	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482773635	redSquare1	1	1	1	2	stripedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	76	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482785370	spottedCircle2	2	2	1	1	spottedCircle1	2	1	2	2	blueSquare1	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	77	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482797615	stripedCircle1	2	1	2	1	stripedCircle2	2	2	2	2	redSquare1	1	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	78	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482810890	redSquare2	1	1	1	1	stripedCircle1	1	2	2	1	redSquare1	2	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	79	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482823827	redSquare2	2	2	2	2	spottedCircle1	1	1	1	2	redSquare1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	stripedCircle2	80	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482836245	blueSquare2	1	1	1	2	redSquare2	2	1	2	2	spottedCircle2	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	81	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482848057	spottedCircle1	2	1	1	1	redSquare2	1	1	2	2	spottedCircle2	1	2	1	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	82	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482859074	blueSquare1	2	1	2	1	redSquare2	2	2	1	2	stripedCircle1	1	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	83	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482872258	blueSquare2	1	1	2	1	spottedCircle1	2	2	2	2	blueSquare1	2	1	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	84	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482884659	blueSquare2	1	1	1	2	spottedCircle2	2	2	2	2	spottedCircle1	1	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	85	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482895504	redSquare2	1	1	1	2	stripedCircle2	2	1	2	1	stripedCircle1	2	2	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	86	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482909497	redSquare2	1	2	2	1	spottedCircle2	1	1	2	2	stripedCircle2	2	2	1	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	87	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482921349	stripedCircle2	1	2	1	1	spottedCircle1	2	1	2	1	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	88	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482930954	stripedCircle1	1	2	2	1	blueSquare1	2	1	1	2	spottedCircle1	1	1	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	89	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482942318	stripedCircle1	1	2	2	2	stripedCircle2	1	1	2	1	redSquare2	2	2	1	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	90	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482953213	redSquare2	2	2	1	2	blueSquare2	1	1	1	1	spottedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	91	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482965532	blueSquare1	2	2	2	1	redSquare1	1	2	1	2	stripedCircle2	2	1	2	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	92	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482980453	stripedCircle1	1	2	1	1	stripedCircle2	2	2	2	2	redSquare2	1	1	2	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	93	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482990491	blueSquare1	2	2	2	2	spottedCircle1	2	1	1	1	stripedCircle1	1	1	2	1	redSquare2	1	2	1	2	redSquare2	redSquare2	94	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516483002629	spottedCircle1	1	2	2	1	blueSquare2	2	1	1	1	redSquare1	1	1	1	2	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	95	true	intermediateOnly	basic	clickedObj
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516483016412	redSquare2	2	2	1	2	spottedCircle2	1	2	2	1	stripedCircle1	1	1	1	1	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	96	true	intermediateOnly	basic	clickedObj
