iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484573679	redSquare2	2	2	2	1	stripedCircle2	1	1	1	1	spottedCircle2	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	75	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484584873	redSquare1	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle1	1	1	1	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	76	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484596279	stripedCircle2	1	1	1	2	blueSquare1	2	1	2	2	blueSquare2	1	2	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	77	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484608243	blueSquare2	1	2	1	1	spottedCircle1	1	1	1	2	redSquare2	2	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	78	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484621796	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	2	stripedCircle2	2	2	2	1	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	79	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484635737	spottedCircle2	2	2	2	2	redSquare1	1	1	1	1	stripedCircle2	2	1	2	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	80	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484645967	stripedCircle2	1	2	1	1	blueSquare1	2	2	2	1	redSquare1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	81	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484655587	spottedCircle2	1	2	1	1	stripedCircle1	2	1	1	2	redSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	82	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484669223	redSquare2	1	1	1	2	blueSquare1	2	1	2	2	stripedCircle2	1	2	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	83	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484681002	redSquare2	1	2	1	2	spottedCircle1	2	1	2	2	redSquare1	1	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	84	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484695512	spottedCircle1	1	2	1	1	redSquare2	1	1	2	1	spottedCircle2	2	2	2	2	stripedCircle1	2	1	1	2	stripedCircle1	stripedCircle1	85	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484705486	stripedCircle1	1	2	1	1	spottedCircle2	1	1	2	1	redSquare1	2	1	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	86	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484716601	stripedCircle1	2	2	2	2	blueSquare2	2	1	2	1	stripedCircle2	1	1	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	87	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484726535	blueSquare2	1	1	2	1	blueSquare1	1	2	1	2	spottedCircle1	2	1	1	1	redSquare2	2	2	2	2	redSquare2	redSquare2	88	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484736638	spottedCircle2	2	2	1	1	stripedCircle1	1	1	2	1	redSquare1	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	89	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484747463	stripedCircle1	1	1	2	1	redSquare2	2	1	2	2	blueSquare2	2	2	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	90	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484759791	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	2	redSquare1	2	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	91	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484770847	blueSquare2	2	1	1	1	blueSquare1	1	1	2	1	stripedCircle2	1	2	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	92	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484782339	blueSquare1	1	1	1	1	spottedCircle2	1	2	2	2	blueSquare2	2	1	2	1	redSquare2	2	2	1	2	redSquare2	redSquare2	93	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484797150	spottedCircle2	2	2	2	2	blueSquare1	2	1	1	1	blueSquare2	1	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	94	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484808271	spottedCircle2	2	2	2	2	redSquare2	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	95	true	intermediateOnly	basic	clickedObj
experiment1	0184-54a03af2-ccac-406b-857e-8d2f96a9bda0	1516484822541	stripedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	redSquare2	2	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	96	true	intermediateOnly	basic	clickedObj
