iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116840957	stripedCircle2	22	malu	16729	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116857918	spottedCircles	23	kigo	8155	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116883550	spottedCircle2	24	gele	16043	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116894382	spottedCircle1	25	malu	2433	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116928265	spottedCircles	26	nuli	11617	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116943532	spottedCircle2	27	kola	5345	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116972582	stripedCircles	28	halo	15092	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116988030	spottedCircle2	29	kola	5212	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117014256	stripedCircles	30	nuli	8586	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117028581	stripedCircle2	31	nuli	6319	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117045838	stripedCircle1	32	nuli	4680	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117057294	spottedCircles	33	malu	3577	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117082213	stripedCircle2	34	malu	16474	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117095837	stripedCircle1	35	halo	6375	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117117664	spottedCircle1	36	malu	2403	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117127582	spottedCircle2	37	kola	2104	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117142642	stripedCircle1	38	nuli	4343	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117154303	spottedCircle2	39	kola	2586	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117167368	spottedCircles	40	kola	4642	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117182383	stripedCircle2	41	nuli	6906	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117197661	stripedCircles	42	nuli	4254	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117208494	stripedCircle1	43	halo	2562	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117220463	spottedCircle1	44	mepi	2603	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117232090	spottedCircles	45	wana	3090	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117244890	spottedCircle1	46	mepi	3829	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117260455	stripedCircle2	47	hupa	4543	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117273225	stripedCircles	48	nuli	4237	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117286557	spottedCircle1	49	malu	5532	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117308211	stripedCircles	50	nuli	11303	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117319913	spottedCircle1	51	malu	2049	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117335891	stripedCircles	52	lewe	5808	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117346528	spottedCircle2	53	kola	2098	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117361821	stripedCircle2	54	nuli	5451	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117374065	spottedCircle2	55	kola	3186	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117394244	spottedCircles	56	kola	6936	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117406441	stripedCircle2	57	nuli	4001	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117421814	stripedCircle1	58	goni	6162	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117435755	spottedCircles	59	kola	5191	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117448913	stripedCircle1	60	hupa	3166	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117461800	stripedCircles	61	lewe	2662	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117503908	spottedCircle1	62	gele	13567	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117521314	spottedCircles	63	hupa	7385	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117538589	stripedCircle1	64	lewe	5952	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117557088	spottedCircles	65	hupa	9912	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117573460	spottedCircle2	66	kola	7785	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117584232	stripedCircle2	67	nuli	2690	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117597814	stripedCircle1	68	nuli	4010	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117608562	spottedCircle1	69	malu	2080	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117622855	stripedCircle2	70	moga	5130	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117635337	spottedCircle2	71	kola	3096	drop
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525117651136	stripedCircles	72	nuli	4360	drop
