iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117069535	blueSquare2	23	miha	8312	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117084857	blueSquares	24	gige	5617	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117107614	blueSquare2	25	nupe	7903	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117118853	redSquare1	26	nolo	3298	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117138639	redSquares	27	leho	4951	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117157227	blueSquare2	28	leho	10747	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117175121	redSquares	29	mawe	7744	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117192159	blueSquares	30	nihi	6658	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117219609	redSquare2	31	nihi	11371	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117241879	blueSquare1	32	lami	13594	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117257396	redSquare2	33	nolo	6162	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117269848	blueSquare1	34	lami	4010	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117290016	blueSquares	35	miha	7391	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117303404	redSquare1	36	nolo	2443	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117323009	blueSquares	37	miha	6543	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117333568	redSquare1	38	nolo	2203	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117360558	blueSquare1	39	kuwu	19229	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117375074	redSquare2	40	mawe	7053	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117393065	redSquares	41	nihi	5591	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117403564	redSquare1	42	nolo	2145	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117430391	blueSquare2	43	polu	7480	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117442076	blueSquare1	44	lami	2184	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117457260	redSquares	45	nihi	7699	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117474151	blueSquares	46	miha	7582	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117518713	redSquare2	47	nihi	22791	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117536164	blueSquare2	48	polu	6753	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117551355	redSquares	49	nihi	7139	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117565524	redSquare1	50	nolo	2592	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117594986	redSquare2	51	wola	11856	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117607387	redSquares	52	nihi	3885	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117623686	blueSquare1	53	lami	6905	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117639651	blueSquare2	54	pawa	4338	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117660684	redSquare1	55	nihi	11323	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117673741	blueSquare1	56	lami	3750	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117713560	blueSquares	57	liku	25202	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117729469	redSquare2	58	mawe	4337	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117753041	blueSquare2	59	mawe	8577	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117767352	blueSquares	60	mawe	6232	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117784910	redSquare1	61	nihi	6555	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117809197	redSquare2	62	polu	14361	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117831666	blueSquare2	63	gige	12124	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117844610	redSquare1	64	nolo	5877	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117865131	blueSquare1	65	mewo	5103	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117880383	blueSquares	66	miha	4486	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117931969	redSquares	67	nihi	30237	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117946519	redSquare2	68	mawe	3635	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117964117	redSquares	69	nolo	7624	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117978045	blueSquare2	70	polu	5588	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525118001370	blueSquare1	71	lami	10933	drop
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525118017435	blueSquares	72	miha	3253	drop
