iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479410127	blueSquare2	23	hole	2577	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479429642	spottedCircle1	24	gapo	7313	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479437616	spottedCircle2	25	nogi	2099	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479457014	spottedCircle1	26	gapo	9752	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479469418	blueSquare1	27	lewa	6585	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479491123	stripedCircle1	28	lohe	14135	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479500080	blueSquare2	29	hole	3553	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479511983	stripedCircle2	30	gapo	4638	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479521052	redSquare1	31	hole	2655	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479542962	redSquare2	32	mahu	15319	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479556442	redSquare1	33	kuna	1900	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479568411	stripedCircle1	34	gapo	3403	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479577399	blueSquare1	35	lewa	2155	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479591474	stripedCircle2	36	lohe	7244	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479602130	blueSquare2	37	nogi	4540	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479615455	redSquare2	38	kuna	4561	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479623440	spottedCircle1	39	kuna	2584	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479636376	spottedCircle2	40	mihi	6091	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479643470	stripedCircle2	41	nogi	1753	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479658491	blueSquare2	42	kuna	5265	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479667583	redSquare1	43	kuna	3273	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479682595	spottedCircle1	44	gapo	8158	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479691822	redSquare2	45	hole	2559	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479708877	blueSquare1	46	liwe	6838	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479716568	spottedCircle2	47	hole	2219	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479732237	stripedCircle1	48	gapo	6452	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479748074	redSquare2	49	kuna	9852	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479761206	spottedCircle1	50	gapo	4862	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479769470	stripedCircle1	51	hole	2000	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479786437	blueSquare1	52	lewa	8469	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479794946	stripedCircle2	53	nogi	2282	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479812264	spottedCircle2	54	gapo	6311	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479823468	blueSquare2	55	kuna	2447	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479842448	redSquare1	56	liwe	11140	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479860690	spottedCircle1	57	hole	11863	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479872831	redSquare2	58	kuna	5932	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479881192	stripedCircle1	59	nogi	2129	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479898985	stripedCircle2	60	gapo	7607	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479907648	blueSquare2	61	kuna	2473	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479920317	spottedCircle2	62	hole	4492	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479928965	redSquare1	63	kuna	2550	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479942422	blueSquare1	64	lewa	6273	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479955179	stripedCircle1	65	lewa	6786	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479971634	redSquare2	66	kuna	5409	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479979199	spottedCircle1	67	kuna	2103	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516479993403	spottedCircle2	68	hole	2810	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480007047	blueSquare1	69	kuna	2580	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480019662	blueSquare2	70	kuna	6045	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480027267	redSquare1	71	nogi	1944	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480044250	stripedCircle2	72	gapo	10148	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480052388	blueSquare2	73	hole	2215	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480063402	blueSquare1	74	lewa	3979	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480072214	stripedCircle1	75	lewa	2841	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480082322	redSquare2	76	kuna	3182	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480090833	spottedCircle2	77	hole	2995	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480101324	stripedCircle2	78	gapo	4609	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480110572	redSquare1	79	lewa	2916	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480139120	spottedCircle1	80	mahu	19886	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480148269	redSquare1	81	hole	2869	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480160063	spottedCircle2	82	hole	3584	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480169176	redSquare2	83	lewa	3014	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480180290	blueSquare2	84	kuna	3243	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480187881	blueSquare1	85	lewa	1931	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480200850	spottedCircle1	86	mahu	5744	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480212009	stripedCircle1	87	kuna	2758	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480224173	stripedCircle2	88	gapo	3649	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480232960	redSquare2	89	nogi	2156	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480245109	redSquare1	90	lewa	4727	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480256504	stripedCircle2	91	kuna	3188	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480267690	blueSquare1	92	lewa	3766	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480275652	spottedCircle1	93	hole	2347	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480287475	stripedCircle1	94	lewa	3468	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480296411	blueSquare2	95	hole	2379	drop
experiment1	6183-26ff5249-c1e3-49a1-aae4-c99ed6e692b1	1516480310853	spottedCircle2	96	hole	7893	drop
