iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482560573	redSquare2	61	meho	3785	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482575370	blueSquare2	62	wune	5873	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482589746	blueSquare1	63	wune	7615	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482604806	stripedCircle1	64	mini	5702	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482615466	redSquare1	65	meho	3456	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482627458	spottedCircle1	66	wole	4856	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482640330	blueSquare2	67	wune	4999	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482659693	stripedCircle1	68	mini	5256	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482672145	spottedCircle2	69	wole	4984	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482684833	redSquare2	70	meho	4868	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482696184	stripedCircle2	71	mini	4784	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482716053	blueSquare1	72	wune	11811	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482728829	redSquare1	73	meho	5488	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482746245	stripedCircle1	74	mini	5147	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482758021	spottedCircle2	75	wole	4718	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482772080	blueSquare1	76	wune	7122	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482781982	redSquare2	77	meho	3265	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482796548	spottedCircle1	78	wole	5992	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482807714	blueSquare2	79	wune	4996	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482821931	stripedCircle2	80	mini	5874	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482833647	stripedCircle1	81	mini	4673	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482846312	stripedCircle2	82	mini	4925	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482857594	spottedCircle1	83	wole	4437	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482870823	redSquare2	84	meho	6538	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482880846	redSquare1	85	meho	3406	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482893759	spottedCircle2	86	wole	3969	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482904901	blueSquare1	87	wune	4267	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482920116	blueSquare2	88	wune	5490	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482929603	redSquare1	89	meho	3134	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482940988	spottedCircle1	90	wole	4814	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482951668	stripedCircle1	91	mini	4214	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482963385	spottedCircle2	92	wole	5013	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482979046	blueSquare1	93	wune	8015	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516482989178	redSquare2	94	meho	3586	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516483000309	stripedCircle2	95	mini	4689	drop
experiment1	7451-422f701a-12be-4d97-8982-802a375fe2aa	1516483014737	blueSquare2	96	wune	6843	drop
