iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484871715	blueSquare1	73	mowi	4011	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484889740	redSquare1	74	muwo	6439	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484900230	stripedCircle2	75	paki	3673	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484914813	spottedCircle2	76	pila	6440	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484923541	stripedCircle2	77	paki	2613	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484945793	redSquare2	78	kako	11417	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484956328	spottedCircle1	79	wolu	3967	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516484989193	blueSquare2	80	luma	17007	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485000575	blueSquare1	81	mowi	4755	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485025275	stripedCircle2	82	paki	14349	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485038217	stripedCircle1	83	gihu	3916	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485057545	spottedCircle2	84	pila	7264	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485069871	spottedCircle1	85	homo	3410	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485111361	redSquare2	86	kako	9024	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485122822	blueSquare2	87	luma	4835	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485137896	redSquare1	88	muwo	7516	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485150426	stripedCircle1	89	gihu	5560	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485165218	blueSquare1	90	mowi	6142	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485176994	redSquare1	91	muwo	3882	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485212018	spottedCircle2	92	pila	6778	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485222616	blueSquare2	93	luma	3935	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485239451	stripedCircle2	94	paki	9609	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485249243	redSquare2	95	kako	2968	drop
experiment1	6168-16ff6a9a-cb2e-458a-a376-50ff753c0e75	1516485269434	spottedCircle1	96	homo	10656	drop
