iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429580397	blueSquare1	40	gele	3917	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429595141	spottedCircle2	41	wahi	8829	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429614818	spottedCircle1	42	wahi	5368	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429627814	blueSquare1	43	gele	6237	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429641986	redSquare2	44	pape	5502	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429656734	redSquare1	45	pape	5291	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429671566	stripedCircle1	46	lapi	7286	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429694183	stripedCircle2	47	lapi	13684	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429708419	blueSquare2	48	gele	4653	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429723383	spottedCircle1	49	wahi	8981	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429741583	redSquare1	50	pape	4326	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429757367	stripedCircle2	51	lapi	8606	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429770597	blueSquare1	52	gele	3971	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429779776	redSquare2	53	pape	2636	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429800559	spottedCircle2	54	wahi	6193	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429812568	stripedCircle1	55	lapi	4644	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429827207	blueSquare2	56	gele	4472	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429835721	redSquare2	57	pape	2602	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429850705	stripedCircle2	58	lapi	6360	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429861801	spottedCircle1	59	wahi	4229	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429873994	blueSquare2	60	gele	3790	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429883834	blueSquare1	61	gele	3614	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429897556	stripedCircle1	62	lapi	5377	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429908794	redSquare1	63	pape	3419	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429921339	spottedCircle2	64	wahi	4372	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429932850	blueSquare1	65	gele	5365	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429950764	blueSquare2	66	gele	10191	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429973386	spottedCircle2	67	wahi	16402	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516429992772	stripedCircle2	68	lapi	8664	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430001610	redSquare1	69	pape	2349	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430019137	spottedCircle1	70	wahi	10471	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430029075	stripedCircle1	71	lapi	3821	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430042621	redSquare2	72	pape	5558	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430052780	blueSquare1	73	gele	4004	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430063079	redSquare1	74	pape	2871	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430081572	stripedCircle1	75	lapi	8916	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430097883	redSquare2	76	pape	9503	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430108844	spottedCircle1	77	wahi	4646	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430123277	blueSquare2	78	gele	7259	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430132046	spottedCircle2	79	wahi	2771	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430153762	stripedCircle2	80	lapi	7984	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430172325	spottedCircle1	81	wahi	6860	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430189110	stripedCircle2	82	lapi	3557	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430203246	blueSquare1	83	gele	2509	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430214010	stripedCircle1	84	lapi	3892	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430224846	blueSquare2	85	gele	4869	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430234707	spottedCircle2	86	wahi	3340	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430243846	redSquare2	87	pape	2493	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430254265	redSquare1	88	pape	3047	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430269215	stripedCircle1	89	lapi	8044	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430282003	redSquare2	90	pape	3572	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430296199	spottedCircle1	91	wahi	6396	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430307103	blueSquare1	92	gele	3929	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430316119	redSquare1	93	pape	1821	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430329067	spottedCircle2	94	wahi	4825	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430345351	stripedCircle2	95	lapi	9997	drop
experiment1	1041-56e550d2-e369-449c-a719-8711930ff9ee	1516430359901	blueSquare2	96	gele	6311	drop
