iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431267663	stripedCircle1	67	niga	13082	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431280527	redSquare1	68	hala	6179	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431322869	blueSquare1	69	lago	17468	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431337502	stripedCircle2	70	niga	8012	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431349787	blueSquare2	71	neho	5958	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431360579	blueSquare1	72	lago	3319	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431376539	stripedCircle1	73	niga	5426	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431389680	blueSquare2	74	wumo	6451	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431410645	redSquare2	75	neho	11517	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431428154	redSquare1	76	hala	11102	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431440478	spottedCircle2	77	pilu	5217	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431450423	spottedCircle1	78	pilu	3264	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431459454	spottedCircle2	79	pilu	2336	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431472795	stripedCircle2	80	poma	6849	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431488805	spottedCircle2	81	liku	8779	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431499422	blueSquare1	82	lago	2515	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431514158	spottedCircle1	83	pilu	3002	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431524088	redSquare1	84	hala	3548	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431536045	stripedCircle2	85	niga	4912	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431544943	redSquare1	86	hala	2432	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431569837	blueSquare1	87	wumo	18157	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431578768	blueSquare2	88	wumo	2544	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431606213	redSquare2	89	neho	20652	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431618954	stripedCircle2	90	liku	5647	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431637444	redSquare2	91	neho	3789	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431648498	spottedCircle1	92	pilu	4817	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431660961	blueSquare2	93	neho	5018	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431671881	stripedCircle1	94	niga	4545	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431682387	spottedCircle2	95	pilu	3642	drop
experiment1	4036-66234428-5b8f-4548-b1d1-3e3262766935	1516431695655	stripedCircle1	96	niga	6718	drop
