iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481607274	spottedCircle2	36	gegu	10376	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481633912	stripedCircle2	37	gegu	13785	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481647176	redSquare2	38	lemi	7168	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481662951	redSquare1	39	lemi	7503	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481679710	blueSquare2	40	mawo	6724	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481699968	blueSquare1	41	weka	8554	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481715994	stripedCircle1	42	gihe	5562	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481736715	stripedCircle2	43	gegu	12359	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481749745	spottedCircle1	44	hapu	6193	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481765180	redSquare1	45	lemi	6325	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481776697	blueSquare2	46	liga	4583	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481796799	spottedCircle2	47	wuhu	10422	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481814248	redSquare2	48	lemi	6892	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481831451	blueSquare1	49	weka	6812	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481846011	redSquare1	50	lemi	5407	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481860315	stripedCircle1	51	hehi	6105	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481878432	blueSquare2	52	liga	10770	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481898860	spottedCircle1	53	gihe	9770	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481934684	redSquare2	54	wape	23720	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481961974	stripedCircle2	55	gegu	12749	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516481983680	spottedCircle2	56	neku	14308	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482005819	redSquare2	57	liga	11398	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482022382	stripedCircle2	58	gihe	9802	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482050565	spottedCircle1	59	gihe	19756	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482065367	redSquare1	60	weka	6594	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482087377	blueSquare1	61	weka	6003	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482107170	spottedCircle2	62	gegu	7281	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482130028	stripedCircle1	63	hehi	10753	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482145356	blueSquare2	64	liga	4715	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482162011	stripedCircle2	65	gegu	7909	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482183730	redSquare2	66	wape	10833	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482206436	blueSquare2	67	kuho	16556	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482221092	stripedCircle1	68	gihe	6765	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482238244	spottedCircle1	69	hapu	8615	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482260535	redSquare1	70	weka	12999	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482285289	spottedCircle2	71	wuhu	15989	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482303309	blueSquare1	72	lemi	6763	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482318715	stripedCircle1	73	hehi	5538	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482332293	blueSquare2	74	liga	3932	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482347883	blueSquare1	75	weka	7847	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482362292	spottedCircle2	76	gihe	6084	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482378359	redSquare1	77	lemi	5836	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482397575	stripedCircle2	78	gegu	7106	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482420133	redSquare2	79	liga	12535	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482432732	spottedCircle1	80	gihe	4961	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482470175	redSquare1	81	lemi	16118	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482482597	spottedCircle1	82	gihe	5194	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482497341	stripedCircle1	83	hehi	7542	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482509571	spottedCircle2	84	gegu	5283	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482531255	stripedCircle2	85	gegu	11548	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482553383	blueSquare1	86	lemi	12816	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482569287	redSquare2	87	liga	8484	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482581791	blueSquare2	88	mawo	4822	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482604588	redSquare1	89	lemi	12758	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482624487	spottedCircle2	90	gihe	6759	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482646195	spottedCircle1	91	gihe	9909	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482670612	blueSquare1	92	weka	15945	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482685083	stripedCircle1	93	hehi	6917	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482702258	blueSquare2	94	wuhu	8019	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482717637	stripedCircle2	95	gegu	5651	drop
experiment1	0739-342132e8-5d5a-43b7-b63e-e60e86a26a0d	1516482730183	redSquare2	96	liga	5510	drop
