iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428414037	redSquare2	28	wina	10962	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428424619	spottedCircle2	29	powo	4647	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428435917	spottedCircle1	30	powo	4756	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428449309	stripedCircle2	31	lilo	7325	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428467936	blueSquare2	32	gihu	11987	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428477639	spottedCircle2	33	powo	3507	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428493635	redSquare1	34	wina	5852	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428506320	blueSquare1	35	gihu	5224	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428516858	spottedCircle1	36	powo	3509	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428529749	stripedCircle1	37	lilo	5398	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428543408	stripedCircle2	38	lilo	6503	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428556715	blueSquare2	39	gihu	6560	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428568698	redSquare2	40	wina	4867	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428577816	blueSquare1	41	gihu	2990	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428601010	redSquare2	42	wina	3770	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428611115	stripedCircle2	43	lilo	3732	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428630531	spottedCircle1	44	powo	3086	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428642905	spottedCircle2	45	powo	5259	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428655745	stripedCircle1	46	lilo	6480	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428673595	redSquare1	47	wina	10823	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428686106	blueSquare2	48	gihu	5902	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428696537	spottedCircle1	49	powo	3301	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428718374	redSquare2	50	wina	3016	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428728883	blueSquare1	51	gihu	3314	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428738211	blueSquare2	52	gihu	2780	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428750487	redSquare1	53	wina	5259	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428763012	stripedCircle2	54	lilo	6304	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428773185	stripedCircle1	55	lilo	4184	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428788150	spottedCircle2	56	powo	7797	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428798776	stripedCircle1	57	lilo	3720	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428808788	blueSquare1	58	gihu	2819	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428823577	spottedCircle2	59	powo	4574	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428833904	stripedCircle2	60	lilo	3667	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428843801	blueSquare2	61	gihu	2874	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428853554	spottedCircle1	62	powo	2877	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428863801	redSquare1	63	wina	3687	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428873557	redSquare2	64	wina	2672	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428883551	blueSquare2	65	gihu	3475	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428894182	spottedCircle2	66	powo	3263	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428905135	blueSquare1	67	gihu	4501	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428915243	stripedCircle1	68	lilo	3792	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428925638	spottedCircle1	69	powo	3325	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428941997	redSquare2	70	wina	9577	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428954323	stripedCircle2	71	lilo	5892	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428968114	redSquare1	72	wina	6290	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428978557	blueSquare1	73	gihu	3563	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516428994106	blueSquare2	74	gihu	9377	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429004755	redSquare1	75	wina	3544	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429016189	spottedCircle2	76	powo	4873	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429026387	stripedCircle1	77	lilo	3161	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429041242	spottedCircle1	78	powo	3161	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429051904	redSquare2	79	wina	3798	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429064751	stripedCircle2	80	lilo	3896	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429076053	spottedCircle1	81	powo	3808	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429092568	redSquare2	82	wina	5646	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429102465	redSquare1	83	wina	3246	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429113236	blueSquare2	84	gihu	3477	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429123874	blueSquare1	85	gihu	3611	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429141654	spottedCircle2	86	powo	11689	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429151826	stripedCircle2	87	lilo	3348	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429162428	stripedCircle1	88	lilo	3717	drop
experiment1	6595-5d84887f-e718-4020-8110-b1f2180b0d3e	1516429171589	blueSquare1	89	gihu	2239	drop
