iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488190001	redSquare1	27	kige	16064	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488208371	spottedCircle2	28	lone	7206	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488224788	blueSquare2	29	kuni	8064	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488237146	redSquare2	30	kige	3430	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488252170	spottedCircle1	31	lone	8043	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488273586	stripedCircle1	32	lala	13989	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488293904	spottedCircle2	33	wiwa	12536	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488308363	redSquare2	34	kige	5374	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488323340	blueSquare1	35	giko	3957	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488335379	spottedCircle1	36	lone	2906	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488344577	blueSquare1	37	giko	3130	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488357354	redSquare2	38	kige	2842	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488378621	redSquare1	39	kapi	13882	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488399787	stripedCircle1	40	nepo	13836	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488424183	redSquare1	41	kapi	11307	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488446536	stripedCircle2	42	lala	13212	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488457045	blueSquare2	43	kuni	3289	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488470713	stripedCircle1	44	nepo	5566	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488480315	spottedCircle1	45	lone	3481	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488497020	blueSquare2	46	kuni	9636	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488520386	spottedCircle2	47	waki	14817	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488542099	stripedCircle2	48	lala	5013	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488559646	spottedCircle2	49	waki	9371	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488578442	spottedCircle1	50	lone	7419	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488587707	blueSquare2	51	kuni	2806	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488605168	redSquare1	52	kige	7568	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488615447	redSquare2	53	kige	3511	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488628641	redSquare1	54	kapi	6198	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488657454	stripedCircle1	55	wiwa	11017	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488679115	stripedCircle2	56	lala	9194	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488697220	blueSquare1	57	giko	10026	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488711300	spottedCircle1	58	lone	3514	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488727452	stripedCircle1	59	nepo	8928	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488743155	redSquare2	60	kige	3174	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488754647	blueSquare2	61	kuni	4082	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488775790	spottedCircle2	62	waki	11082	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488798564	blueSquare1	63	kapi	11737	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488810417	stripedCircle2	64	lala	4468	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488821287	redSquare2	65	kige	3071	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488833223	spottedCircle1	66	lone	4454	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488850493	spottedCircle2	67	waki	10587	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488870126	stripedCircle2	68	lala	7370	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488881245	blueSquare1	69	kapi	3673	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488898408	blueSquare2	70	kuni	6320	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488914652	redSquare1	71	giko	9064	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488933029	blueSquare1	72	giko	11292	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488945703	redSquare2	73	kige	2318	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488957638	stripedCircle1	74	nepo	3592	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488974324	spottedCircle2	75	waki	6428	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488989947	stripedCircle2	76	lala	5839	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516488999296	blueSquare2	77	kuni	2755	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489013262	stripedCircle1	78	nepo	5302	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489026928	redSquare1	79	kapi	4891	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489039816	spottedCircle1	80	lone	5437	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489051236	stripedCircle1	81	nepo	3779	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489071450	redSquare1	82	kapi	12486	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489085210	stripedCircle2	83	lala	3483	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489097485	spottedCircle1	84	lone	2905	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489107073	redSquare2	85	kige	3051	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489122290	stripedCircle1	86	nepo	7293	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489135272	spottedCircle1	87	lone	5772	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489151124	blueSquare1	88	giko	8784	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489160893	blueSquare2	89	kuni	2961	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489172832	redSquare1	90	kapi	3536	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489184541	redSquare2	91	kige	2681	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489200999	spottedCircle2	92	waki	9615	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489212412	stripedCircle2	93	lala	3734	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489226306	blueSquare2	94	kuni	5150	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489236694	spottedCircle2	95	waki	3718	drop
experiment1	9292-b54bd0fe-848e-42fe-ae3f-298fc873409b	1516489251742	blueSquare1	96	giko	5407	drop
