iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433702748	spottedCircle1	29	niko	13731	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433715696	stripedCircle1	30	nawi	4098	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433730431	stripedCircle2	31	lepe	7966	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433749041	redSquare2	32	pige	10559	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433764496	stripedCircle1	33	nawi	7289	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433774808	redSquare1	34	pige	4053	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433819669	stripedCircle2	35	lepe	37852	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433839268	spottedCircle1	36	niko	11125	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433855772	blueSquare2	37	pehi	9285	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433882083	spottedCircle2	38	wegu	14451	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433921622	redSquare2	39	pehi	30595	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433935195	blueSquare1	40	holu	3119	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433949780	blueSquare2	41	pige	4777	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433962117	spottedCircle2	42	wegu	4903	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433986109	stripedCircle1	43	nawi	14373	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516433997758	stripedCircle2	44	lepe	4036	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434020124	redSquare2	45	pehi	9975	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434039314	spottedCircle1	46	niko	9141	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434050016	blueSquare1	47	holu	4506	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434064609	redSquare1	48	pehi	7156	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434080215	blueSquare2	49	pige	5154	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434095029	blueSquare1	50	holu	6515	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434125360	spottedCircle2	51	wegu	23603	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434146914	stripedCircle1	52	nawi	8374	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434168543	redSquare2	53	pehi	14501	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434182857	stripedCircle2	54	lepe	6142	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434198245	spottedCircle1	55	niko	6845	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434217182	redSquare1	56	pehi	10834	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434235197	stripedCircle2	57	lepe	9567	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434252878	blueSquare1	58	holu	8191	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434277577	blueSquare2	59	pige	18624	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434296372	redSquare1	60	pehi	10009	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434309710	spottedCircle1	61	niko	6097	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434323559	stripedCircle1	62	nawi	6897	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434337839	spottedCircle2	63	wegu	7217	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434350604	redSquare2	64	pehi	3368	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434364947	stripedCircle1	65	nawi	6251	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434379948	blueSquare2	66	pige	6766	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434389547	spottedCircle1	67	niko	3059	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434407863	spottedCircle2	68	wegu	11685	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434427937	stripedCircle2	69	lepe	9911	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434439803	redSquare2	70	pehi	3251	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434462657	redSquare1	71	nuni	14993	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434475760	blueSquare1	72	holu	5013	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434490763	spottedCircle2	73	wegu	8117	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434504901	spottedCircle1	74	niko	4638	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434526429	redSquare2	75	pehi	7593	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434541410	blueSquare1	76	holu	6430	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434552964	redSquare1	77	nuni	4678	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434569976	blueSquare2	78	pige	8770	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434583019	stripedCircle2	79	lepe	6880	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434605628	stripedCircle1	80	nawi	7850	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434621294	blueSquare2	81	pige	5646	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434637445	spottedCircle1	82	niko	6340	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434649279	stripedCircle2	83	lepe	5248	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434665428	redSquare1	84	nuni	6158	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434678975	stripedCircle1	85	nawi	7269	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434695487	spottedCircle2	86	wegu	7478	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434710903	blueSquare1	87	holu	7020	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434726746	redSquare2	88	pehi	7377	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434743853	spottedCircle2	89	wegu	9115	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434762680	blueSquare1	90	holu	4519	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434808833	blueSquare2	91	pige	38188	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434831816	redSquare1	92	nuni	7182	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434843275	stripedCircle2	93	lepe	4723	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434859413	stripedCircle1	94	nawi	5915	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434891026	spottedCircle1	95	niko	15721	drop
experiment1	8306-bbacbbe6-bca8-48aa-9be3-6b4774f2e65f	1516434904171	redSquare2	96	pehi	4011	drop
