iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432635610	blueSquare1	57	guwe	4265	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432648981	redSquare1	58	pumo	6607	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432659467	spottedCircle1	59	pege	4109	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432674845	spottedCircle2	60	pege	7547	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432683828	redSquare2	61	pumo	3053	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432697477	blueSquare2	62	guwe	3917	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432714082	stripedCircle2	63	laga	8822	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432733487	stripedCircle1	64	laga	8983	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432745066	spottedCircle2	65	pege	4164	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432764574	spottedCircle1	66	pege	11419	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432775197	stripedCircle2	67	laga	4000	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432788109	blueSquare1	68	guwe	5688	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432799981	stripedCircle1	69	laga	5124	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432814806	blueSquare2	70	guwe	7178	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432824830	redSquare1	71	pumo	3919	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432839931	redSquare2	72	pumo	7899	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432851914	blueSquare2	73	guwe	5484	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432866161	spottedCircle2	74	pege	6182	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432877179	blueSquare1	75	guwe	4276	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432887688	redSquare2	76	pumo	3470	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432899475	stripedCircle2	77	laga	4711	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432914800	stripedCircle1	78	laga	8267	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432924146	redSquare1	79	pumo	2949	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432937557	spottedCircle1	80	pege	6141	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432948858	blueSquare2	81	guwe	4332	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432960926	stripedCircle2	82	laga	4820	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432969645	redSquare2	83	pumo	2575	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432981407	spottedCircle2	84	pege	4203	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516432991841	stripedCircle1	85	laga	3733	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433003663	blueSquare1	86	guwe	4687	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433014386	redSquare1	87	pumo	3957	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433025750	spottedCircle1	88	pege	4390	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433035330	redSquare1	89	pumo	3141	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433049043	spottedCircle1	90	pege	6444	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433058258	redSquare2	91	pumo	3416	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433069593	blueSquare2	92	guwe	4438	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433079231	stripedCircle1	93	laga	3582	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433091093	spottedCircle2	94	pege	4844	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433101510	blueSquare1	95	guwe	4035	drop
experiment1	1772-3ed847af-9cbe-404f-a572-0ce108779901	1516433115571	stripedCircle2	96	laga	6755	drop
