iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427369382	blueSquare1	59	lule	7979	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427379008	spottedCircle1	60	lomo	3210	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427393451	redSquare1	61	pipu	4860	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427412567	blueSquare2	62	haga	8410	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427428657	stripedCircle2	63	lewu	9597	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427445400	redSquare2	64	kahi	10569	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427465991	blueSquare2	65	haga	10481	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427502682	blueSquare1	66	kahi	27655	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427517326	stripedCircle1	67	lule	6389	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427530113	stripedCircle2	68	lewu	3826	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427545687	spottedCircle1	69	lomo	3231	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427561811	redSquare2	70	haga	9175	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427579948	spottedCircle2	71	gene	9608	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427591953	redSquare1	72	pipu	3186	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427605488	redSquare2	73	pugi	5994	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427618442	stripedCircle1	74	lule	3996	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427635638	blueSquare2	75	haga	5851	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427646785	spottedCircle2	76	lewu	4264	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427688148	spottedCircle1	77	lomo	24152	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427698705	redSquare1	78	pipu	2994	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427722848	stripedCircle2	79	lule	10818	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427744803	blueSquare1	80	kahi	13712	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427781147	redSquare2	81	pugi	27101	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427792196	spottedCircle1	82	lomo	2554	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427818363	blueSquare2	83	haga	12203	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427834765	spottedCircle2	84	lule	8163	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427860264	stripedCircle2	85	lewu	19609	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427876915	stripedCircle1	86	lewu	7187	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427906262	redSquare1	87	pipu	20322	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427922964	blueSquare1	88	kahi	8768	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427936931	spottedCircle2	89	lule	7020	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427955666	redSquare2	90	pugi	10568	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516427995759	blueSquare1	91	lewu	20663	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516428007458	redSquare1	92	pipu	2914	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516428016952	spottedCircle1	93	lomo	2660	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516428029388	stripedCircle2	94	lule	5828	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516428057381	stripedCircle1	95	gahu	18316	drop
experiment1	1736-e87e29fd-b430-40a0-97ad-463185878b63	1516428073237	blueSquare2	96	haga	6594	drop
