iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483692772	stripedCircle2	20	keka	14563	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483712523	spottedCircle2	21	muwa	10142	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483736742	redSquare2	22	ligu	12215	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483748363	blueSquare2	23	goku	5396	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483769349	blueSquare1	24	goku	10416	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483779663	redSquare2	25	ligu	3187	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483798234	blueSquare2	26	goku	10463	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483811365	spottedCircle1	27	keka	4740	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483844039	stripedCircle2	28	mogi	7804	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483862260	stripedCircle1	29	guga	8793	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483885152	redSquare1	30	ligu	12362	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483899496	blueSquare1	31	goku	6856	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483921582	spottedCircle2	32	muwa	13692	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483939210	stripedCircle2	33	mogi	7090	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483959762	spottedCircle2	34	muwa	9842	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483972347	blueSquare2	35	goku	4561	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516483995513	stripedCircle1	36	guga	14004	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484013928	blueSquare1	37	goku	9906	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484028161	redSquare2	38	ligu	5242	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484038292	redSquare1	39	ligu	3700	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484057525	spottedCircle1	40	keka	10821	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484066619	redSquare2	41	ligu	3284	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484086307	stripedCircle1	42	guga	11607	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484099912	spottedCircle1	43	keka	5511	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484127680	stripedCircle2	44	mogi	14628	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484150814	blueSquare1	45	goku	15461	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484165945	redSquare1	46	ligu	7322	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484180558	spottedCircle2	47	muwa	6873	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484203667	blueSquare2	48	goku	6614	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484217648	stripedCircle1	49	guga	6385	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484236221	spottedCircle2	50	muwa	7776	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484246240	spottedCircle1	51	keka	3693	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484266684	blueSquare1	52	goku	6759	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484276787	redSquare1	53	ligu	3159	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484291854	redSquare2	54	ligu	7542	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484308313	stripedCircle2	55	mogi	9191	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484326883	blueSquare2	56	goku	6776	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484341912	stripedCircle2	57	mogi	8021	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484363029	stripedCircle1	58	guga	10031	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484379615	redSquare2	59	ligu	7757	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484393459	spottedCircle2	60	muwa	6993	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484411082	blueSquare2	61	goku	9551	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484427155	redSquare1	62	ligu	7909	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484439628	blueSquare1	63	goku	4744	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484461126	spottedCircle1	64	pelo	11591	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484477134	redSquare1	65	ligu	3578	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484492928	stripedCircle1	66	guga	8800	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484507473	redSquare2	67	ligu	3697	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484521074	blueSquare1	68	goku	7056	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484532874	spottedCircle1	69	keka	5548	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484556416	stripedCircle2	70	mogi	10600	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484569039	blueSquare2	71	goku	3863	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484586957	spottedCircle2	72	muwa	8918	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484600308	blueSquare1	73	goku	4668	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484617779	stripedCircle2	74	mogi	8464	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484634633	blueSquare2	75	goku	5614	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484648109	stripedCircle1	76	guga	5656	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484660650	spottedCircle1	77	keka	4058	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484679304	redSquare1	78	ligu	6110	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484695048	spottedCircle2	79	muwa	8085	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484711256	redSquare2	80	ligu	4710	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484722073	blueSquare2	81	goku	4411	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484737342	stripedCircle1	82	guga	6950	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484751449	stripedCircle2	83	mogi	6310	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484767836	redSquare2	84	ligu	5884	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484779329	spottedCircle1	85	keka	4583	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484795101	spottedCircle2	86	muwa	7302	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484805126	redSquare1	87	ligu	3150	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484818353	blueSquare1	88	goku	6663	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484834909	spottedCircle1	89	keka	6224	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484849952	blueSquare2	90	goku	6265	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484862163	blueSquare1	91	goku	4535	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484877007	redSquare2	92	ligu	4564	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484888848	stripedCircle2	93	mogi	5483	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484902644	spottedCircle2	94	muwa	5750	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484913581	redSquare1	95	ligu	3060	drop
experiment1	2935-9a21fc71-b31c-46f4-9a6d-edc916bc75c5	1516484926504	stripedCircle1	96	guga	6063	drop
