iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430098268	stripedCircle2	30	nipo	12586	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430113463	blueSquare2	31	hune	3313	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430132362	stripedCircle1	32	puna	8036	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430147719	spottedCircle1	33	pepe	4708	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430171394	stripedCircle1	34	puna	9976	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430185445	redSquare2	35	wiku	2774	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430205033	stripedCircle1	36	puna	9778	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430219345	blueSquare2	37	hune	6295	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430247339	redSquare1	38	lelo	17196	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430261801	stripedCircle2	39	nipo	6996	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430287603	spottedCircle1	40	pepe	13135	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430299438	blueSquare2	41	hune	4732	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430325859	redSquare2	42	wiku	15273	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430340837	spottedCircle2	43	pika	7454	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430366660	stripedCircle2	44	nipo	10288	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430384476	redSquare1	45	lelo	4938	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430402489	blueSquare1	46	puna	8424	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430437707	spottedCircle2	47	pika	5889	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430451653	blueSquare1	48	puna	4068	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430461009	blueSquare2	49	hune	2575	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430481759	blueSquare1	50	puna	9740	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430492174	redSquare1	51	lelo	3505	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430512021	spottedCircle2	52	pepe	8484	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430546649	stripedCircle2	53	nipo	14010	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430575446	redSquare2	54	wiku	18045	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430617636	stripedCircle1	55	pepe	34684	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430641468	stripedCircle2	56	nipo	12186	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430652738	redSquare1	57	lelo	4099	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430670548	spottedCircle1	58	pepe	7406	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430682200	redSquare2	59	wiku	3502	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430702219	blueSquare2	60	hune	10782	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430714901	blueSquare1	61	puna	3708	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430731118	spottedCircle1	62	pepe	7994	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430743566	spottedCircle2	63	pika	5105	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430765341	stripedCircle1	64	puna	10870	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430784537	blueSquare2	65	hune	4685	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430809673	redSquare1	66	lelo	13986	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430822073	stripedCircle2	67	nipo	5259	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430842192	spottedCircle1	68	pepe	9997	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430872845	stripedCircle1	69	hopu	21760	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430909868	spottedCircle2	70	pepe	17109	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430946234	stripedCircle2	71	nipo	12886	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430964350	spottedCircle2	72	pepe	5821	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430976155	blueSquare2	73	hune	4032	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516430999318	redSquare2	74	wiku	11225	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431013366	redSquare1	75	lelo	6018	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431031256	stripedCircle1	76	puna	7791	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431049309	spottedCircle1	77	pepe	4813	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431069325	blueSquare1	78	puna	10955	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431086099	redSquare2	79	wiku	6337	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431118837	blueSquare1	80	hopu	22267	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431133990	blueSquare2	81	hune	2982	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431155662	stripedCircle2	82	nipo	11054	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431167367	redSquare2	83	wiku	3107	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431224261	spottedCircle2	84	wiku	47749	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431248921	stripedCircle1	85	hopu	17428	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431267583	blueSquare2	86	hune	6659	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431280049	redSquare1	87	lelo	3691	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431298071	spottedCircle1	88	pepe	7186	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431314694	redSquare2	89	wiku	7318	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431333775	spottedCircle2	90	pika	10943	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431348088	blueSquare1	91	puna	5239	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431381294	redSquare1	92	lelo	18177	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431430463	stripedCircle2	93	nipo	41901	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431456300	stripedCircle1	94	puna	17239	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431476780	spottedCircle1	95	pepe	5904	drop
experiment1	8772-cb0f6090-9d3c-470a-8f86-fc3c6a7ff400	1516431496385	blueSquare1	96	puna	8449	drop
