iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516428985823	redSquare1	20	kilo	6626	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429005582	blueSquare1	21	kilo	3059	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429043293	spottedCircle2	22	lemi	31830	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429060695	blueSquare2	23	kilo	8074	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429080256	stripedCircle2	24	lemi	10907	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429121477	redSquare1	25	pope	5333	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429135709	stripedCircle1	26	lemi	5988	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429148713	redSquare2	27	pope	5630	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429163751	stripedCircle2	28	lemi	7166	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429175458	spottedCircle1	29	kopo	3991	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429195042	spottedCircle2	30	kopo	11356	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429214244	blueSquare2	31	kilo	12793	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429235903	blueSquare1	32	pope	12794	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429251462	stripedCircle2	33	lemi	3277	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429265138	blueSquare1	34	pope	4755	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429277955	spottedCircle2	35	kopo	4397	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429301696	redSquare1	36	kilo	9946	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429318419	redSquare2	37	pope	8453	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429334011	blueSquare2	38	namo	6280	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429347153	stripedCircle1	39	lemi	4553	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429362378	spottedCircle1	40	kewu	5565	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429373480	redSquare2	41	pope	2208	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429387308	stripedCircle1	42	kopo	6538	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429398039	stripedCircle2	43	pope	3609	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429437140	spottedCircle1	44	kewu	3868	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429446473	blueSquare1	45	pope	2533	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429461342	blueSquare2	46	namo	3377	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429472603	spottedCircle2	47	kopo	3692	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429486646	redSquare1	48	kilo	4681	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429503877	redSquare2	49	kopo	6171	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429517632	spottedCircle2	50	kopo	5577	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429531147	blueSquare2	51	kilo	4283	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429546737	stripedCircle2	52	lemi	6679	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429560392	stripedCircle1	53	namo	5446	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429572151	redSquare1	54	kilo	4973	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429587516	blueSquare1	55	kilo	5752	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429598252	spottedCircle1	56	kewu	4964	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429609587	redSquare2	57	pope	4627	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429634792	blueSquare1	58	pope	15718	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429656584	blueSquare2	59	kilo	13401	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429691938	spottedCircle2	60	lemi	26362	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429708128	redSquare1	61	kopo	7359	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429730810	stripedCircle2	62	kopo	11345	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429748761	spottedCircle1	63	paka	6476	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429762091	stripedCircle1	64	paka	4731	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429781159	blueSquare2	65	pope	6427	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429798887	blueSquare1	66	pope	6474	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429812964	redSquare1	67	kilo	4384	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429827973	stripedCircle2	68	lemi	8725	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429846854	spottedCircle2	69	namo	11388	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429857492	spottedCircle1	70	kewu	4168	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429875438	redSquare2	71	kilo	4524	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429889866	stripedCircle1	72	paka	6895	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429903583	spottedCircle2	73	laku	6342	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429922200	stripedCircle1	74	kopo	10038	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429943418	redSquare2	75	namo	12837	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429956150	stripedCircle2	76	lemi	5232	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429975049	spottedCircle1	77	pewi	11525	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516429989775	blueSquare1	78	pope	5091	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430005920	blueSquare2	79	pope	7313	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430015493	redSquare1	80	kilo	3540	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430029384	blueSquare1	81	pope	4822	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430040098	blueSquare2	82	namo	4277	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430052932	redSquare2	83	namo	4716	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430072393	spottedCircle2	84	paka	13701	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430086024	spottedCircle1	85	paka	6687	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430098112	redSquare1	86	kilo	6100	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430114456	stripedCircle1	87	hena	9047	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430136876	stripedCircle2	88	paka	10117	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430151592	stripedCircle1	89	loho	7215	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430166405	spottedCircle1	90	kewu	3720	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430181044	stripedCircle2	91	punu	7080	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430195697	blueSquare1	92	pope	5629	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430209336	spottedCircle2	93	punu	4761	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430222164	redSquare2	94	kilo	5467	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430236165	redSquare1	95	paka	5442	drop
experiment1	5825-a7e29fac-78a0-456f-873c-9ff40535e17b	1516430245518	blueSquare2	96	namo	2902	drop
