iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481137721	stripedCircle1	18	wiki	14399	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481155141	spottedCircle2	19	ligo	8458	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481193267	spottedCircle1	20	nopo	14963	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481205080	blueSquare2	21	male	4151	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481225043	blueSquare1	22	male	10891	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481235802	spottedCircle1	23	nopo	4245	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481255652	redSquare1	24	geme	10474	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481298015	stripedCircle2	25	moke	29857	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481326222	redSquare2	26	wuho	16930	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481337733	stripedCircle1	27	wiki	5707	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481375141	stripedCircle2	28	moke	27149	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481420959	redSquare1	29	hahi	21416	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481484861	blueSquare1	30	nuli	24644	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481498040	spottedCircle2	31	ligo	4332	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481518843	blueSquare2	32	male	8129	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481533600	stripedCircle1	33	wiki	8011	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481548162	blueSquare2	34	male	5162	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481558871	spottedCircle1	35	nopo	3752	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481579229	spottedCircle2	36	ligo	7687	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481590662	redSquare1	37	wuho	4730	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481607756	blueSquare2	38	male	7185	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481621121	stripedCircle1	39	wiki	6904	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481663202	stripedCircle2	40	wogi	33098	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481682551	redSquare1	41	hahi	6384	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481704693	blueSquare1	42	nuli	13359	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481728844	spottedCircle1	43	nopo	3765	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481746053	redSquare2	44	wuho	7599	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481784076	stripedCircle2	45	wogi	30480	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481801719	blueSquare1	46	male	8496	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481813038	redSquare2	47	wuho	4853	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481828897	spottedCircle2	48	ligo	6700	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481843822	blueSquare1	49	moke	6959	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481870642	stripedCircle1	50	wiki	13505	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481920131	stripedCircle2	51	wogi	41030	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481936541	stripedCircle1	52	wiki	7110	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481949498	spottedCircle2	53	ligo	5102	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481967377	redSquare1	54	wuho	6426	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481979413	blueSquare1	55	male	5614	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516481993054	redSquare2	56	wuho	4745	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482002724	spottedCircle1	57	nopo	3158	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482020779	redSquare1	58	hahi	8204	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482032201	redSquare2	59	wuho	4661	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482044442	blueSquare2	60	male	5250	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482055153	spottedCircle2	61	ligo	4128	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482074508	stripedCircle2	62	wogi	8987	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482085597	spottedCircle1	63	nopo	3601	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482099583	blueSquare2	64	male	4668	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482111294	redSquare1	65	hahi	4998	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482124954	spottedCircle2	66	ligo	5467	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482137357	blueSquare2	67	male	4176	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482152115	redSquare2	68	wuho	8055	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482165790	blueSquare1	69	moke	5889	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482189132	spottedCircle1	70	nopo	11997	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482200142	blueSquare1	71	male	3615	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482213333	redSquare2	72	wuho	6306	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482225661	redSquare1	73	wuho	6480	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482244130	stripedCircle1	74	wiki	11553	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482255058	spottedCircle1	75	nopo	3797	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482269822	spottedCircle2	76	ligo	6561	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482289403	stripedCircle2	77	wogi	12189	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482305311	stripedCircle1	78	wiki	7969	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482315054	blueSquare2	79	male	3194	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482327934	stripedCircle2	80	wogi	6106	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482344122	redSquare1	81	hahi	7161	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482361516	spottedCircle1	82	nopo	8977	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482374152	blueSquare1	83	male	5056	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482387994	spottedCircle2	84	ligo	6877	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482400450	stripedCircle2	85	wogi	6123	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482415236	blueSquare2	86	male	4730	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482426181	stripedCircle1	87	wiki	5159	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482439287	redSquare2	88	wuho	4955	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482448912	blueSquare2	89	male	3266	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482469951	blueSquare1	90	moke	14396	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482481392	redSquare2	91	wuho	3865	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482496068	stripedCircle1	92	wiki	7528	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482506848	spottedCircle1	93	nopo	3941	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482526495	stripedCircle2	94	wogi	10321	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482537173	redSquare1	95	wuho	4692	drop
experiment1	0040-15acdfe0-bf02-4e73-8758-2fc95a04b11f	1516482550669	spottedCircle2	96	ligo	6434	drop
