iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430560239	blueSquare1	17	kalo	12503	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430571534	stripedCircle2	18	lame	3698	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430587775	redSquare2	19	gagi	7688	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430604530	spottedCircle1	20	wawe	6764	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430618537	stripedCircle1	21	lame	6432	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430633474	stripedCircle2	22	lame	7460	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430647708	spottedCircle2	23	wene	7645	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430667874	redSquare1	24	gagi	5626	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430679916	stripedCircle1	25	lame	3588	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430692772	redSquare1	26	gepe	5138	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430706924	spottedCircle1	27	wawe	7164	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430730068	spottedCircle2	28	wene	12251	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430742838	blueSquare2	29	keni	5079	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430774178	blueSquare1	30	kalo	19644	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430786570	redSquare2	31	gepe	5197	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430809139	blueSquare2	32	kalo	15582	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430822918	redSquare1	33	gagi	6826	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430843331	blueSquare2	34	kalo	13211	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430857788	redSquare2	35	gepe	7598	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430879694	blueSquare1	36	kalo	12434	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430905732	spottedCircle2	37	wene	16225	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430925627	stripedCircle2	38	lame	3140	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430937177	stripedCircle1	39	lame	4662	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430953431	spottedCircle1	40	wawe	9371	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430969368	spottedCircle2	41	wawe	8862	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516430984549	blueSquare2	42	keni	5276	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431003606	spottedCircle1	43	wene	7428	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431016917	blueSquare1	44	kalo	6924	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431030105	redSquare1	45	gagi	5733	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431043911	stripedCircle1	46	luha	4797	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431059061	stripedCircle2	47	lame	7963	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431072774	redSquare2	48	gepe	7144	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431089314	stripedCircle1	49	lenu	9342	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431105732	blueSquare1	50	kalo	5516	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431120320	spottedCircle1	51	wawe	7393	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431133039	redSquare1	52	gagi	5589	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431150194	spottedCircle2	53	wawe	10316	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431166266	stripedCircle2	54	lame	6214	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431182757	blueSquare1	55	kalo	8472	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431207781	spottedCircle2	56	wawe	14040	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431225013	stripedCircle1	57	lenu	9653	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431236374	blueSquare2	58	keni	3849	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431249696	redSquare1	59	gagi	4756	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431264941	redSquare2	60	gepe	8060	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431277321	stripedCircle2	61	lame	5235	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431298272	spottedCircle1	62	wawe	14344	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431310913	blueSquare2	63	keni	4535	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431325524	redSquare2	64	gepe	7767	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431335860	stripedCircle1	65	lenu	3587	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431353081	redSquare2	66	gepe	4033	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431365892	stripedCircle1	67	lenu	3823	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431378865	stripedCircle2	68	lame	6480	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431392735	blueSquare1	69	kalo	5860	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431404586	stripedCircle2	70	lame	3733	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431419655	spottedCircle1	71	wawe	7282	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431433674	blueSquare1	72	kalo	7425	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431444657	blueSquare2	73	keni	3414	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431462633	redSquare1	74	gagi	6060	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431474375	spottedCircle2	75	wene	4564	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431489235	redSquare1	76	gagi	6894	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431506208	spottedCircle2	77	wene	5059	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431518426	blueSquare2	78	keni	4316	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431533694	spottedCircle1	79	wawe	4281	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431544763	redSquare2	80	gepe	3483	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431556751	stripedCircle1	81	lenu	4914	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431576091	spottedCircle2	82	wene	12726	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431587447	spottedCircle1	83	wawe	3352	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431599173	redSquare2	84	gepe	5571	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431611178	redSquare1	85	gagi	3425	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431622871	spottedCircle2	86	wene	4435	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431634346	stripedCircle1	87	lenu	3560	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431646518	redSquare1	88	gagi	5183	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431658014	blueSquare1	89	kalo	3977	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431674902	spottedCircle1	90	wawe	8695	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431686930	redSquare2	91	gepe	3390	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431699777	stripedCircle2	92	lame	4664	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431710538	blueSquare1	93	kalo	3178	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431724462	blueSquare2	94	keni	3382	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431735825	stripedCircle2	95	lame	4576	drop
experiment1	8509-6d3ab8b1-40fb-4069-9403-62852c3819e1	1516431747556	blueSquare2	96	keni	5587	drop
