iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484202528	blueSquare1	73	homa	5899	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484222355	spottedCircle2	74	kipi	11292	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484240019	spottedCircle1	75	pugi	10512	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484260445	stripedCircle1	76	meli	10910	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484271419	spottedCircle2	77	kipi	3685	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484287636	stripedCircle2	78	meli	8646	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484300172	redSquare1	79	homa	5544	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484311437	stripedCircle1	80	meli	4013	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484326269	spottedCircle2	81	kipi	3355	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484342140	blueSquare1	82	hewo	7297	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484353760	spottedCircle1	83	pugi	3905	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484373177	blueSquare2	84	wohu	11957	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484391217	stripedCircle2	85	meli	4220	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484407717	stripedCircle1	86	meli	7443	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484420096	spottedCircle2	87	kipi	3554	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484436089	blueSquare2	88	wohu	9548	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484450312	redSquare1	89	homa	5428	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484464639	redSquare2	90	gula	6704	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484475791	spottedCircle1	91	pugi	3678	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484490270	blueSquare1	92	hewo	6109	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484500889	redSquare2	93	gula	2964	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484514109	redSquare1	94	homa	5667	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484524347	stripedCircle2	95	meli	3806	drop
experiment1	3939-8624210d-4d07-48d6-8baa-65b7d1e67598	1516484534526	stripedCircle1	96	meli	3297	drop
