iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428763338	blueSquare2	66	nehi	6901	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428778153	redSquare1	67	nehi	6386	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428790722	blueSquare1	68	noku	5469	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428805456	redSquare1	69	gigu	8530	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428816541	stripedCircle1	70	leno	4567	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428837605	blueSquare1	71	noku	8299	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428849141	stripedCircle1	72	leno	5213	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428879286	spottedCircle1	73	waha	3056	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428892841	blueSquare2	74	nehi	5607	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428908667	redSquare2	75	lopi	8152	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428925999	stripedCircle2	76	lane	4353	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428937672	spottedCircle1	77	waha	4437	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428950991	spottedCircle2	78	gigu	6558	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428968482	stripedCircle2	79	lane	10073	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428978388	spottedCircle2	80	gigu	3298	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516428988714	redSquare2	81	lopi	3867	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429003432	redSquare1	82	guwa	5297	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429019544	blueSquare1	83	noku	8056	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429031132	blueSquare2	84	nehi	4128	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429051900	spottedCircle2	85	gigu	10208	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429061973	stripedCircle1	86	leno	3936	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429071204	spottedCircle1	87	waha	2694	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429082187	blueSquare2	88	nehi	3271	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429092053	spottedCircle1	89	waha	2491	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429102556	stripedCircle2	90	lane	3660	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429111706	stripedCircle1	91	leno	2916	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429123690	blueSquare1	92	noku	3852	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429138615	redSquare1	93	guwa	8292	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429150719	stripedCircle2	94	lane	3600	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429165501	spottedCircle2	95	gigu	4238	drop
experiment1	2821-383f96c0-9952-4604-ba62-03eead94559e	1516429181180	redSquare2	96	lopi	7948	drop
