iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491424257	redSquare2	63	kuho	5792	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491441457	spottedCircle1	64	gigo	5490	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491456436	spottedCircle2	65	nona	6984	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491479900	blueSquare1	66	wila	11105	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491500196	spottedCircle1	67	gigo	5128	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491516933	stripedCircle1	68	gigo	8791	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491540029	redSquare1	69	pane	5697	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491561248	blueSquare2	70	humo	12770	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491578557	stripedCircle1	71	muku	4840	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491619117	redSquare2	72	mewi	25340	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491635205	spottedCircle2	73	nona	6293	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491661785	redSquare1	74	pane	5491	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491677220	stripedCircle2	75	mewi	6635	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491705110	blueSquare2	76	humo	17625	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491718864	redSquare2	77	kuho	3693	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491776741	stripedCircle2	78	mewi	49095	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491794402	blueSquare1	79	wila	8871	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491827348	spottedCircle1	80	gigo	21260	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491839663	blueSquare2	81	humo	3718	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491875908	spottedCircle2	82	gegu	17321	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491892628	blueSquare1	83	pane	8287	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491910517	redSquare1	84	pane	8073	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491925914	stripedCircle1	85	muku	4689	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491954711	blueSquare1	86	wila	20062	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516491972265	stripedCircle2	87	mewi	4957	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492015809	blueSquare2	88	humo	25149	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492035017	spottedCircle2	89	nona	8726	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492069642	redSquare2	90	kuho	15579	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492107221	spottedCircle1	91	gigo	15057	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492119697	stripedCircle2	92	gegu	5079	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492143342	stripedCircle1	93	muku	4968	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492161943	spottedCircle1	94	gigo	8174	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492179614	redSquare1	95	pane	6078	drop
experiment1	8621-1c2a74da-346f-48e5-9813-2f11b74e6bc8	1516492199767	redSquare2	96	kuho	13360	drop
