iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483831659	stripedCircle1	21	kuha	5956	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483855250	spottedCircle2	22	wogo	11618	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483870703	spottedCircle1	23	kuha	8023	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483909282	redSquare2	24	memi	20758	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483922063	stripedCircle2	25	kuha	5130	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483945288	blueSquare1	26	miku	12661	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483958196	stripedCircle1	27	kuha	6110	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483978489	redSquare1	28	heme	12059	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516483990563	redSquare2	29	heme	4811	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484010859	blueSquare2	30	miku	9193	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484024207	spottedCircle1	31	wepe	5944	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484038843	spottedCircle2	32	wepe	6432	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484056028	stripedCircle1	33	kuha	10259	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484070476	blueSquare2	34	miku	6821	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484082738	spottedCircle2	35	wepe	4781	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484103394	stripedCircle2	36	koge	13168	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484118785	redSquare2	37	heme	5023	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484135168	redSquare1	38	heme	7505	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484147062	blueSquare1	39	miku	4920	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484160938	spottedCircle1	40	wogo	6566	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484180113	blueSquare2	41	miku	9301	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484195515	spottedCircle2	42	wogo	8193	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484214638	stripedCircle2	43	kuha	10557	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484232412	spottedCircle1	44	kuha	9535	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484253422	redSquare2	45	heme	10944	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484276024	redSquare1	46	heme	14115	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484292059	stripedCircle1	47	kuha	8617	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484306353	blueSquare1	48	miku	5664	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484322470	blueSquare2	49	miku	6257	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484340367	stripedCircle1	50	kuha	10268	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484356798	redSquare1	51	heme	6993	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484370309	stripedCircle2	52	kuha	6486	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484390364	spottedCircle1	53	wogo	9314	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484404597	blueSquare1	54	miku	6880	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484419825	spottedCircle2	55	wogo	8174	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484433456	redSquare2	56	heme	4997	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484450620	blueSquare1	57	miku	9359	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484470127	blueSquare2	58	miku	11764	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484484268	stripedCircle2	59	koge	6433	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484513442	spottedCircle1	60	wepe	18019	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484528593	redSquare1	61	heme	5942	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484547860	spottedCircle2	62	wepe	11388	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484564408	redSquare2	63	heme	8483	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484579198	stripedCircle1	64	koge	7176	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484594094	stripedCircle2	65	koge	6962	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484609308	spottedCircle2	66	koge	4832	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484626175	blueSquare1	67	miku	8011	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484645142	stripedCircle1	68	wogo	12022	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484663602	spottedCircle1	69	koge	9777	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484678982	blueSquare2	70	miku	7222	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484697858	redSquare2	71	heme	7270	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484712045	redSquare1	72	heme	6268	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484726106	spottedCircle2	73	wepe	6163	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484739603	spottedCircle1	74	wepe	6208	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484754337	blueSquare1	75	miku	6324	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484765625	redSquare2	76	heme	4390	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484784285	stripedCircle2	77	wepe	10450	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484800422	redSquare1	78	heme	9192	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484816513	blueSquare2	79	miku	8983	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484831528	stripedCircle1	80	koge	7901	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484858543	blueSquare1	81	miku	16814	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484874093	spottedCircle2	82	wogo	8210	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484890933	blueSquare2	83	miku	6809	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484905926	redSquare1	84	heme	7719	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484918842	redSquare2	85	heme	4880	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484929649	stripedCircle2	86	koge	3870	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484946811	spottedCircle1	87	wepe	5622	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484958355	stripedCircle1	88	koge	4040	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484980132	stripedCircle2	89	koge	11864	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516484991474	stripedCircle1	90	koge	3938	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485008792	redSquare1	91	heme	5554	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485019733	spottedCircle1	92	koge	4038	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485034171	blueSquare2	93	miku	4518	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485046458	redSquare2	94	heme	5128	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485057828	blueSquare1	95	miku	4124	drop
experiment1	6725-3eb9d06a-7baf-4299-82c9-cdd43ca3819f	1516485073208	spottedCircle2	96	wogo	8113	drop
