iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484501671	stripedCircle1	46	momu	6233	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484521243	stripedCircle2	47	pike	12590	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484551410	redSquare1	48	guge	15843	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484569075	blueSquare2	49	wala	7276	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484585523	redSquare1	50	guge	4633	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484604554	stripedCircle1	51	momu	10099	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484619272	spottedCircle1	52	gagu	7810	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484637587	stripedCircle1	53	momu	4094	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484654070	spottedCircle2	54	muha	9261	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484672587	redSquare2	55	hoki	6852	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484688130	redSquare1	56	guge	5560	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484719448	spottedCircle2	57	muha	24647	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484734223	stripedCircle2	58	pike	4692	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484753440	blueSquare2	59	wala	10013	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484772416	blueSquare1	60	gepe	5868	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484786188	redSquare2	61	hoki	6818	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484800336	spottedCircle1	62	gagu	5862	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484827228	blueSquare1	63	gepe	17039	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484840916	stripedCircle2	64	pike	4120	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484859406	spottedCircle1	65	gagu	7797	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484874817	blueSquare1	66	gepe	6275	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484886668	blueSquare2	67	wala	4038	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484899635	redSquare1	68	guge	5878	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484928905	redSquare2	69	hoki	14839	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484941618	stripedCircle1	70	momu	3622	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484958943	stripedCircle2	71	pike	9257	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484973689	blueSquare1	72	gepe	7064	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516484989195	stripedCircle1	73	momu	6925	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485002139	redSquare1	74	guge	5117	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485017810	blueSquare2	75	wala	5594	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485031336	stripedCircle2	76	pike	6189	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485062945	spottedCircle2	77	muha	24561	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485080618	spottedCircle1	78	gagu	3902	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485105460	spottedCircle2	79	muha	13344	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485120829	redSquare2	80	hoki	6311	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485133628	blueSquare2	81	wala	5350	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485146850	spottedCircle1	82	gagu	5262	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485163319	stripedCircle1	83	momu	4211	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485177991	spottedCircle2	84	muha	6968	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485193974	stripedCircle2	85	pike	4785	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485207680	redSquare1	86	guge	6819	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485220853	blueSquare1	87	gepe	5852	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485239650	redSquare2	88	hoki	6776	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485260374	redSquare1	89	guge	13920	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485274279	stripedCircle2	90	pike	3191	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485286830	stripedCircle1	91	momu	5260	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485301920	blueSquare2	92	wala	3926	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485317143	blueSquare1	93	gepe	6092	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485330920	spottedCircle1	94	gagu	5050	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485347189	spottedCircle2	95	muha	6277	drop
experiment1	1291-ef0fc662-b11a-4319-a5e0-d7653eca9b86	1516485362006	redSquare2	96	hoki	5607	drop
