iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482728371	stripedCircle2	29	mila	14139	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482745139	spottedCircle2	30	goho	8423	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482762880	blueSquare2	31	gupi	6120	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482776442	stripedCircle1	32	gupi	7264	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482795872	blueSquare1	33	pogo	8513	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482814603	blueSquare2	34	pami	11837	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482829936	spottedCircle1	35	kagi	6567	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482845240	stripedCircle1	36	gupi	7149	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482858512	redSquare1	37	gaka	6433	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482878982	spottedCircle2	38	goho	12421	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482894756	stripedCircle2	39	howi	7941	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482914252	redSquare2	40	pogo	12566	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482930177	redSquare1	41	pogo	8931	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482942113	spottedCircle1	42	goho	2629	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482964410	stripedCircle1	43	howi	14515	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482976061	blueSquare1	44	pami	5153	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516482994355	stripedCircle2	45	lunu	9244	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483010995	blueSquare2	46	pami	10493	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483032029	redSquare2	47	pune	12710	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483044302	spottedCircle2	48	goho	3967	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483062551	redSquare2	49	pogo	8693	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483088881	spottedCircle2	50	goho	19362	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483113763	stripedCircle1	51	heni	16659	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483127228	stripedCircle2	52	gupi	7431	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483142899	spottedCircle1	53	goho	7959	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483155833	redSquare1	54	lunu	4082	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483183274	blueSquare1	55	gupi	16554	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483192803	blueSquare2	56	pami	2682	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483215805	blueSquare1	57	pami	10694	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483228092	stripedCircle1	58	gupi	5586	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483246103	spottedCircle2	59	wupo	8129	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483258019	spottedCircle1	60	goho	3154	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483285661	blueSquare2	61	pami	17078	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483297441	redSquare2	62	pogo	5094	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483320491	stripedCircle2	63	goho	12502	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483335405	redSquare1	64	lunu	4765	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483365256	stripedCircle2	65	gupi	19685	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483376286	redSquare1	66	lunu	2780	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483396685	redSquare2	67	lunu	8794	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483406884	blueSquare1	68	pami	3641	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483426465	spottedCircle2	69	wupo	7081	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483438378	stripedCircle1	70	gupi	3590	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483460449	spottedCircle1	71	goho	13179	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483470923	blueSquare2	72	pami	2849	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483493290	blueSquare1	73	pami	12626	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483505468	stripedCircle2	74	gupi	5555	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483526833	spottedCircle1	75	goho	11966	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483537914	stripedCircle1	76	gupi	4522	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483558042	blueSquare2	77	pami	10170	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483568109	redSquare1	78	lunu	2969	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483586305	spottedCircle2	79	wupo	7985	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483605344	redSquare2	80	wupo	9271	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483627848	redSquare1	81	mila	13109	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483640769	stripedCircle2	82	gupi	3637	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483659892	stripedCircle1	83	gupi	9857	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483672733	blueSquare2	84	pami	5794	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483695613	spottedCircle2	85	wupo	13424	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483705845	spottedCircle1	86	goho	3077	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483727966	blueSquare1	87	pami	8881	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483744500	redSquare2	88	lunu	9989	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483763927	blueSquare2	89	pami	9837	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483774285	redSquare1	90	lunu	2399	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483800922	stripedCircle2	91	gupi	18225	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483812519	blueSquare1	92	pami	3971	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483830410	redSquare2	93	lunu	8388	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483845366	spottedCircle1	94	wupo	7432	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483867163	spottedCircle2	95	goho	12639	drop
experiment1	4345-fa4fac31-c84f-4ceb-a1ed-babf46fe42c9	1516483883311	stripedCircle1	96	gupi	8714	drop
