iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424728539	spottedCircle1	28	hana	36075	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424751920	stripedCircle2	29	noma	10363	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424774957	stripedCircle1	30	monu	9911	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424808813	blueSquare2	31	pawi	24028	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424829747	redSquare1	32	kopi	11844	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424847112	blueSquare2	33	pawi	6000	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424866468	redSquare2	34	hana	7986	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424922330	spottedCircle1	35	hana	31175	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424944067	blueSquare1	36	kiko	8211	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424960390	stripedCircle2	37	noma	8445	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516424983797	redSquare1	38	kopi	10985	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425002305	stripedCircle1	39	monu	9769	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425037172	spottedCircle2	40	hila	13586	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425053239	blueSquare1	41	kiko	6667	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425088414	stripedCircle1	42	monu	20903	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425109591	redSquare1	43	kopi	11119	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425148750	spottedCircle1	44	hana	11960	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425175205	redSquare2	45	nugu	13638	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425199838	spottedCircle2	46	hila	12584	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425216633	stripedCircle2	47	noma	8442	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425238743	blueSquare2	48	pawi	8672	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425254156	redSquare1	49	kopi	5586	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425273103	blueSquare2	50	pawi	7988	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425289354	stripedCircle2	51	noma	7828	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425309286	redSquare2	52	hana	8206	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425361726	stripedCircle1	53	monu	19134	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425380804	blueSquare1	54	kiko	6586	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425407850	spottedCircle2	55	hila	19224	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425430216	spottedCircle1	56	hana	8101	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425473621	redSquare1	57	kopi	14517	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425495215	stripedCircle1	58	monu	8376	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425512610	spottedCircle1	59	hana	6790	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425537897	stripedCircle2	60	noma	10407	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425553586	blueSquare2	61	pawi	6718	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425572498	redSquare2	62	nugu	9093	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425589613	blueSquare1	63	kiko	7512	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425608320	spottedCircle2	64	hila	8973	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425624679	redSquare1	65	kopi	6245	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425646568	blueSquare2	66	pawi	12536	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425659346	spottedCircle2	67	hila	4671	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425681633	spottedCircle1	68	hana	8548	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425697477	stripedCircle2	69	noma	6758	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425718169	stripedCircle1	70	monu	8480	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425751768	redSquare2	71	nugu	18210	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425768161	blueSquare1	72	kiko	7541	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425781871	stripedCircle2	73	noma	5984	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425798058	blueSquare1	74	kiko	5956	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425824340	redSquare1	75	kopi	8109	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425841194	blueSquare2	76	pawi	9387	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425857263	redSquare2	77	nugu	4468	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425875256	stripedCircle1	78	monu	8650	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425891573	spottedCircle2	79	hila	7315	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425910572	spottedCircle1	80	hana	6773	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425932248	redSquare1	81	kopi	12573	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425950458	redSquare2	82	nugu	9070	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425963692	spottedCircle2	83	hila	5281	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516425983924	blueSquare1	84	kiko	9000	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426001788	spottedCircle1	85	hana	6612	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426025490	stripedCircle1	86	monu	7784	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426040701	blueSquare2	87	pawi	6005	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426058867	stripedCircle2	88	noma	7632	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426077464	spottedCircle2	89	hila	8719	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426098699	redSquare1	90	kopi	9811	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426114366	blueSquare2	91	pawi	8329	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426133339	stripedCircle1	92	monu	9130	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426152244	spottedCircle1	93	hana	8839	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426172037	blueSquare1	94	kiko	6365	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426187544	stripedCircle2	95	noma	6821	drop
experiment1	2446-609f6604-0fae-4787-99e6-81357d9cdd34	1516426215996	redSquare2	96	nugu	16208	drop
