iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481710842	spottedCircle1	56	kono	23741	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481726708	stripedCircle1	57	hiwo	7353	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481745534	redSquare2	58	mame	6055	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481770763	stripedCircle2	59	gama	6270	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481796262	redSquare1	60	wona	19698	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481818743	spottedCircle1	61	kono	13235	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481854068	blueSquare1	62	logo	27699	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481876415	blueSquare2	63	mepa	13738	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481902449	spottedCircle2	64	mine	14196	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481931607	stripedCircle1	65	hiwo	16484	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516481972518	spottedCircle1	66	kono	28937	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482006582	blueSquare1	67	logo	5960	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482033898	redSquare1	68	wona	16083	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482061577	redSquare2	69	mame	13076	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482096702	spottedCircle2	70	mine	21437	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482131111	blueSquare2	71	mepa	12245	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482150296	stripedCircle2	72	gama	10150	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482172312	spottedCircle2	73	mine	9516	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482188775	redSquare2	74	mame	9080	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482201601	blueSquare2	75	mepa	5216	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482242907	blueSquare1	76	logo	21679	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482268183	stripedCircle2	77	gama	11085	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482323713	stripedCircle1	78	hiwo	47357	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482344983	redSquare1	79	wona	11669	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482370780	spottedCircle1	80	kono	13626	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482393818	spottedCircle2	81	mine	4570	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482418036	spottedCircle1	82	kono	17017	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482452823	stripedCircle1	83	hiwo	18991	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482477462	blueSquare1	84	logo	12552	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482494684	redSquare2	85	mame	7552	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482522094	blueSquare2	86	mepa	17580	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482545687	redSquare1	87	wona	10693	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482577961	stripedCircle2	88	gama	5849	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482607087	blueSquare1	89	logo	18270	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482631574	blueSquare2	90	mepa	18009	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482663440	redSquare2	91	mame	5155	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482687951	spottedCircle2	92	mine	14036	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482715445	stripedCircle2	93	gama	16982	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482731008	spottedCircle1	94	kono	6740	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482763593	stripedCircle1	95	hiwo	21127	drop
experiment1	5225-7e398917-c53b-406c-beb2-dfb2ec98f3e2	1516482780626	redSquare1	96	wona	6473	drop
