iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482237140	blueSquare1	84	polo	5725	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482253615	stripedCircle1	85	niki	10432	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482266761	spottedCircle2	86	wogu	3906	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482275861	redSquare2	87	mago	2530	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482297841	redSquare1	88	huna	14597	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482324948	blueSquare2	89	lapa	6846	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482336738	redSquare1	90	huna	4444	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482355502	blueSquare2	91	lapa	9288	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482368602	spottedCircle1	92	wiga	3472	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482379459	redSquare2	93	mago	2824	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482396606	stripedCircle2	94	lige	5780	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482409556	blueSquare1	95	polo	2984	drop
experiment1	3850-bfcd68c1-0806-476a-b0e6-e0586c1a12b8	1516482440475	spottedCircle1	96	wiga	11657	drop
