iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483657700	blueSquare2	18	neka	17182	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483673724	redSquare2	19	lulo	6193	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483697429	blueSquare1	20	neka	12166	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483715552	redSquare1	21	lulo	9341	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483738329	stripedCircle1	22	nano	15852	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483753765	spottedCircle2	23	puni	6363	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483784467	stripedCircle2	24	lulo	14643	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483801411	spottedCircle1	25	neka	7539	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483819923	spottedCircle2	26	lulo	7892	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483831391	redSquare1	27	lulo	4608	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483858528	blueSquare1	28	nuge	19955	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483872305	redSquare2	29	lulo	5393	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483884270	stripedCircle1	30	puni	5785	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483899329	stripedCircle2	31	neka	6710	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483920640	blueSquare2	32	neka	11907	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483933227	stripedCircle1	33	lulo	4130	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483952570	redSquare1	34	neka	10583	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483966634	spottedCircle2	35	neka	5699	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483979579	blueSquare1	36	nuge	5410	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516483992704	redSquare2	37	lulo	4782	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484005933	spottedCircle1	38	lulo	6160	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484022007	stripedCircle2	39	puni	7623	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484038153	blueSquare2	40	nano	8108	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484049910	redSquare1	41	lulo	3433	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484062671	redSquare2	42	lulo	5855	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484076100	spottedCircle2	43	nano	6617	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484098308	blueSquare2	44	nano	8112	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484109244	stripedCircle1	45	puni	4496	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484126465	stripedCircle2	46	puni	8148	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484143555	spottedCircle1	47	neka	5618	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484168488	blueSquare1	48	nuge	6634	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484183726	spottedCircle1	49	neka	7014	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484196701	stripedCircle1	50	puni	4778	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484212789	stripedCircle2	51	puni	7544	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484232902	redSquare1	52	lulo	10102	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484247317	blueSquare2	53	puni	6530	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484261483	redSquare2	54	lulo	4706	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484278462	blueSquare1	55	neka	8299	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484294545	spottedCircle2	56	puni	7012	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484311491	stripedCircle2	57	puni	9555	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484338928	spottedCircle2	58	pimi	19083	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484353547	redSquare2	59	lulo	4703	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484366532	blueSquare1	60	nuge	4324	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484383115	stripedCircle1	61	pimi	7382	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484399692	spottedCircle1	62	puni	6202	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484415171	blueSquare2	63	nano	7336	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484435052	redSquare1	64	lulo	8926	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484446537	redSquare2	65	lulo	3626	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484469008	stripedCircle2	66	pimi	15383	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484486113	stripedCircle1	67	puni	7248	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484504885	blueSquare2	68	neka	9534	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484523111	spottedCircle2	69	puni	10495	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484541424	redSquare1	70	pegi	8491	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484561244	spottedCircle1	71	pimi	11067	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484578712	blueSquare1	72	nuge	6634	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484596211	redSquare2	73	lulo	5178	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484613685	spottedCircle2	74	puni	8817	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484626686	redSquare1	75	lulo	3001	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484640979	blueSquare2	76	nuge	5803	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484653545	stripedCircle1	77	puni	5397	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484677531	spottedCircle1	78	puni	16906	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484689989	blueSquare1	79	nano	4135	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484718747	stripedCircle2	80	pimi	17744	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484734932	blueSquare2	81	nuge	7398	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484746095	spottedCircle1	82	puni	4029	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484762417	stripedCircle2	83	puni	7194	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484781537	stripedCircle1	84	lulo	11719	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484794254	redSquare1	85	lulo	5888	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484803497	blueSquare1	86	nuge	2754	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484815992	spottedCircle2	87	neka	5387	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484831704	redSquare2	88	lulo	8085	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484848008	blueSquare1	89	nuge	10411	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484857750	redSquare2	90	lulo	3067	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484871802	stripedCircle2	91	puni	7339	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484882533	stripedCircle1	92	pimi	4298	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484902206	spottedCircle1	93	puni	11341	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484916922	spottedCircle2	94	puni	6465	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484933103	blueSquare2	95	nuge	9702	drop
experiment1	8512-b7a99bb1-382b-4ef1-8923-16749d098147	1516484942934	redSquare1	96	lulo	3168	drop
