iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482611794	redSquare1	17	weka	6031	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482629769	redSquare2	18	neki	6414	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482646607	blueSquare2	19	pulu	8451	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482663126	spottedCircle1	20	moho	9764	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482691586	stripedCircle2	21	hihi	17967	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482706939	stripedCircle1	22	huku	8111	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482725714	blueSquare1	23	huku	11496	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482746419	spottedCircle2	24	holo	11640	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482759035	blueSquare1	25	huku	4700	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482775725	spottedCircle1	26	holo	4802	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482794895	redSquare1	27	neki	12084	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482811037	stripedCircle2	28	hihi	8876	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482822172	redSquare2	29	weka	3120	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482836835	blueSquare2	30	pulu	4658	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482864443	stripedCircle1	31	hihi	17863	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482876402	spottedCircle2	32	moho	4401	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482907708	stripedCircle2	33	hihi	22335	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482923522	blueSquare2	34	pulu	5775	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482950093	stripedCircle1	35	weka	18412	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482970223	redSquare1	36	pawu	10883	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516482987243	spottedCircle2	37	holo	5236	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483002164	redSquare2	38	neki	3917	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483022484	blueSquare1	39	huku	11006	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483033550	spottedCircle1	40	moho	4273	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483045398	spottedCircle2	41	holo	4577	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483065295	stripedCircle2	42	hihi	8712	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483077033	blueSquare1	43	huku	4279	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483089667	spottedCircle1	44	moho	4651	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483102365	blueSquare2	45	pulu	6105	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483118750	redSquare1	46	pawu	8653	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483134732	redSquare2	47	neki	7963	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483149195	stripedCircle1	48	weka	6865	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483172328	redSquare2	49	neki	4815	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483185034	spottedCircle2	50	holo	5532	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483199618	stripedCircle1	51	weka	7026	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483211587	blueSquare1	52	huku	5157	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483233419	spottedCircle1	53	moho	9421	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483243477	blueSquare2	54	pulu	3054	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483276312	stripedCircle2	55	hihi	26232	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483288226	redSquare1	56	pawu	4054	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483304199	stripedCircle1	57	neki	6659	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483314098	blueSquare2	58	pulu	2659	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483332597	redSquare1	59	pawu	9686	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483344194	blueSquare1	60	huku	3070	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483359614	redSquare2	61	neki	6345	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483371992	spottedCircle1	62	moho	5499	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483384763	spottedCircle2	63	holo	5617	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483397586	stripedCircle2	64	hihi	3341	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483414271	blueSquare2	65	pulu	5581	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483426642	stripedCircle1	66	weka	5542	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483442643	stripedCircle2	67	weka	3786	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483457941	redSquare1	68	pawu	4202	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483468297	blueSquare1	69	huku	4244	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483480872	spottedCircle1	70	moho	5037	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483490915	spottedCircle2	71	holo	3637	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483501618	redSquare2	72	neki	3332	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483535963	stripedCircle1	73	meha	22711	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483551425	spottedCircle1	74	moho	5431	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483563671	spottedCircle2	75	holo	5747	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483573941	stripedCircle2	76	hihi	2965	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483586020	blueSquare2	77	pulu	5953	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483600951	blueSquare1	78	huku	7754	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483612525	redSquare2	79	neki	2751	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483627226	redSquare1	80	pawu	5542	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483637276	blueSquare1	81	huku	3706	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483648035	stripedCircle2	82	hihi	3438	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483657909	blueSquare2	83	pulu	2697	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483671034	redSquare1	84	pawu	5331	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483685091	spottedCircle1	85	moho	6260	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483703273	redSquare2	86	neki	9684	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483713952	stripedCircle1	87	meha	4011	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483725618	spottedCircle2	88	holo	4443	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483736969	redSquare2	89	weka	3587	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483753738	stripedCircle1	90	meha	7728	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483764749	blueSquare1	91	huku	4070	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483775470	stripedCircle2	92	hihi	3375	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483793231	spottedCircle2	93	holo	9233	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483803224	blueSquare2	94	pulu	3542	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483824368	redSquare1	95	pawu	8771	drop
experiment1	1743-dcf9a7ac-547b-4ea0-b52e-da503bc10ae2	1516483838634	spottedCircle1	96	moho	4616	drop
