iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428715924	redSquare1	28	pune	9207	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428731834	redSquare2	29	pamu	9220	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428757900	stripedCircle2	30	lelu	13983	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428773743	spottedCircle2	31	lelu	6685	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428791104	blueSquare1	32	kona	9442	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428816894	redSquare2	33	pamu	5423	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428852227	spottedCircle1	34	hano	27316	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428865818	blueSquare2	35	kona	5368	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428878501	blueSquare1	36	kona	5707	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428897138	spottedCircle2	37	pigu	10155	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428917208	redSquare1	38	pune	11918	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428933337	stripedCircle2	39	wuwe	8788	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428960964	stripedCircle1	40	miwu	19729	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516428984364	blueSquare2	41	kuka	13631	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429004243	spottedCircle2	42	hano	11707	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429017964	redSquare1	43	pune	6167	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429040312	stripedCircle2	44	wuwe	15354	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429071411	spottedCircle1	45	pigu	18246	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429094132	blueSquare1	46	kuka	12252	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429106579	redSquare2	47	pamu	5227	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429134726	stripedCircle1	48	wuwe	18489	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429160606	blueSquare1	49	kuka	16204	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429189923	spottedCircle2	50	hano	15419	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429216415	stripedCircle2	51	wuwe	15484	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429235873	blueSquare2	52	kona	10130	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429250860	stripedCircle1	53	pigu	7261	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429274245	redSquare2	54	pamu	9833	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429285854	redSquare1	55	pune	4780	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429308496	spottedCircle1	56	gigo	15653	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429321371	blueSquare1	57	kona	5037	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429338546	redSquare1	58	pune	7370	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429352425	spottedCircle1	59	gigo	7614	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429369806	stripedCircle1	60	wuwe	10366	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429381041	redSquare2	61	pamu	3993	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429396599	blueSquare2	62	kuka	7534	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429411530	spottedCircle2	63	gigo	6327	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429427558	stripedCircle2	64	miwu	9238	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429443212	spottedCircle1	65	gigo	8720	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429456162	blueSquare1	66	kona	6456	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429480813	spottedCircle2	67	miwu	15693	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429494710	stripedCircle1	68	wuwe	5879	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429510780	redSquare2	69	pamu	4810	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429523411	blueSquare2	70	kuka	5864	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429544084	stripedCircle2	71	wuwe	6779	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429557372	redSquare1	72	pune	5052	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429569622	spottedCircle2	73	gigo	6109	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429581229	redSquare1	74	pune	4621	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429593690	stripedCircle2	75	wuwe	6092	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429608775	blueSquare2	76	kuka	8082	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429619081	redSquare2	77	pamu	3942	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429649372	stripedCircle1	78	wuwe	21767	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429663723	blueSquare1	79	kona	5988	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429681311	spottedCircle1	80	gigo	7694	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429692732	blueSquare2	81	kuka	5110	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429707132	redSquare2	82	pamu	5420	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429719314	blueSquare1	83	kona	5324	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429743879	stripedCircle1	84	wuwe	17229	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429756028	redSquare1	85	pune	5336	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429774444	spottedCircle2	86	hano	10417	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429794147	stripedCircle2	87	miwu	12396	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429808753	spottedCircle1	88	gigo	5854	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429821731	stripedCircle1	89	wuwe	5272	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429838817	blueSquare1	90	kona	8332	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429851937	blueSquare2	91	kuka	5931	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429865572	redSquare1	92	pune	5939	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429878763	spottedCircle2	93	gigo	7110	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429893769	redSquare2	94	pamu	8291	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429905656	spottedCircle1	95	wuwe	5564	drop
experiment1	6395-a5cece2b-809a-43f9-9374-5dfd52f66e0e	1516429922936	stripedCircle2	96	miwu	7044	drop
