iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516487868115	stripedCircle1	21	kagi	15147	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516487892657	redSquare2	22	kohu	11008	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516487911414	stripedCircle1	23	kagi	9440	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516487936590	spottedCircle1	24	paho	15606	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516487954213	spottedCircle2	25	pewa	4905	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516487970777	blueSquare1	26	niko	7836	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488009119	redSquare1	27	wuku	29113	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488030533	blueSquare2	28	noke	8732	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488050473	spottedCircle2	29	pewa	10216	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488068120	stripedCircle2	30	kine	7364	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488083539	redSquare1	31	wuku	5432	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488101205	redSquare2	32	kohu	4679	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488126331	stripedCircle2	33	kine	16645	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488145855	spottedCircle2	34	pewa	9706	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488162472	stripedCircle1	35	kagi	7888	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488176951	redSquare1	36	wuku	5577	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488190087	stripedCircle1	37	kagi	5736	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488202345	redSquare2	38	kohu	5138	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488215059	redSquare1	39	wuku	3932	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488231425	blueSquare2	40	noke	7833	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488252303	stripedCircle2	41	kine	12215	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488268434	spottedCircle1	42	paho	6963	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488285606	blueSquare1	43	niko	8813	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488300603	blueSquare2	44	noke	8097	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488313428	spottedCircle2	45	pewa	4958	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488328234	blueSquare1	46	niko	5491	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488342900	redSquare2	47	kohu	6198	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488355853	spottedCircle1	48	paho	3935	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488369817	blueSquare2	49	noke	5576	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488381766	blueSquare1	50	niko	3870	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488396574	stripedCircle1	51	kagi	5058	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488412690	spottedCircle2	52	pewa	8772	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488428992	redSquare2	53	kohu	6883	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488444884	spottedCircle1	54	paho	5788	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488461281	redSquare1	55	wuku	8028	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488472666	spottedCircle1	56	paho	3714	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488491656	stripedCircle2	57	kine	9374	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488507937	redSquare1	58	wuku	5969	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488526793	blueSquare1	59	niko	10840	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488542394	spottedCircle2	60	pewa	8425	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488557576	blueSquare2	61	noke	6391	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488571903	stripedCircle1	62	kagi	6259	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488592809	stripedCircle2	63	kine	7644	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488606119	redSquare2	64	kohu	4769	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488618220	stripedCircle2	65	kine	4140	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488633227	blueSquare1	66	niko	7281	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488646618	blueSquare2	67	noke	5156	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488661721	spottedCircle2	68	pewa	6700	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488677870	blueSquare1	69	niko	7382	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488695055	stripedCircle2	70	kine	8045	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488710261	redSquare1	71	wuku	6315	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488729928	stripedCircle1	72	kagi	11070	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488747103	spottedCircle2	73	pewa	8163	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488760802	redSquare1	74	wuku	4779	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488778102	spottedCircle1	75	paho	9435	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488791085	blueSquare2	76	noke	5147	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488804892	redSquare2	77	kohu	6344	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488819239	spottedCircle1	78	paho	4159	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488832113	redSquare2	79	kohu	4709	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488846534	stripedCircle1	80	kagi	6091	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488861800	blueSquare1	81	niko	6868	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488876589	blueSquare2	82	noke	5039	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488889983	redSquare2	83	kohu	5770	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488903030	spottedCircle1	84	paho	5549	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488916058	redSquare1	85	wuku	4287	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488928314	blueSquare1	86	niko	4635	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488946567	spottedCircle1	87	paho	10412	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488958597	blueSquare2	88	noke	3716	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488972017	stripedCircle2	89	kine	6232	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488985579	stripedCircle1	90	kagi	5428	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516488996677	stripedCircle2	91	kine	2872	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489010449	redSquare1	92	wuku	5955	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489022533	redSquare2	93	kohu	5639	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489037678	spottedCircle2	94	pewa	7399	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489053253	stripedCircle1	95	kagi	7207	drop
experiment1	8206-94ca6312-231e-43cf-a372-49f431764bb7	1516489066984	spottedCircle2	96	pewa	6072	drop
