iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427830233	blueSquare2	85	lila	4630	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427846805	spottedCircle2	86	wowi	9501	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427856308	redSquare2	87	gaga	2947	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427874396	redSquare1	88	gaga	10259	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427888436	blueSquare1	89	lila	4445	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427900955	stripedCircle2	90	peni	4790	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427928028	redSquare2	91	gaga	4992	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427941771	spottedCircle1	92	wowi	4980	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427961697	stripedCircle1	93	peni	13388	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427973381	blueSquare2	94	lila	3641	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516427987757	spottedCircle2	95	wowi	7947	drop
experiment1	0334-ef1b967a-6555-4e44-a716-c0735495ee6f	1516428001406	redSquare1	96	gaga	5755	drop
