iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429253516	blueSquare2	54	mami	6173	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429273750	blueSquare1	55	wopi	10212	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429289654	spottedCircle2	56	gagu	7349	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429309759	spottedCircle1	57	pama	11370	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429334464	blueSquare1	58	wopi	16109	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429365381	redSquare1	59	nuga	24742	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429376482	redSquare2	60	kuna	3933	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429399544	blueSquare2	61	mami	14460	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429414045	stripedCircle2	62	gagu	7850	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429474263	stripedCircle1	63	ligi	51152	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429493270	spottedCircle2	64	guho	11180	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429515246	blueSquare1	65	wopi	10707	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429529302	blueSquare2	66	mami	5564	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429545894	stripedCircle2	67	gagu	8884	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429562710	stripedCircle1	68	ligi	7709	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429593761	redSquare2	69	kuna	23020	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429610312	spottedCircle1	70	pama	8965	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429626910	spottedCircle2	71	luhu	8727	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429645446	redSquare1	72	mola	11286	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429679063	blueSquare2	73	mami	9630	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429694838	stripedCircle2	74	guho	6892	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429727065	blueSquare1	75	wopi	20791	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429745934	redSquare1	76	mola	7340	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429770167	stripedCircle1	77	ligi	15177	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429789680	spottedCircle2	78	guho	12342	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429814505	spottedCircle1	79	pama	14138	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429828545	redSquare2	80	kuna	7126	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429852968	stripedCircle1	81	ligi	9326	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429869943	blueSquare1	82	wopi	9133	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429889629	spottedCircle2	83	luhu	11439	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429904650	redSquare2	84	kuna	3885	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429927751	stripedCircle2	85	guho	15793	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429937743	spottedCircle1	86	pama	3109	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429953033	blueSquare2	87	mami	9175	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429967207	redSquare1	88	mola	7869	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516429980433	blueSquare2	89	mami	6426	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430026514	stripedCircle2	90	nuga	39468	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430063128	blueSquare1	91	wopi	19360	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430077632	redSquare2	92	kuna	3828	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430103624	redSquare1	93	mola	13283	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430114888	stripedCircle1	94	ligi	3979	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430129992	spottedCircle2	95	luhu	6942	drop
experiment1	4475-0e38d36a-fc50-43ab-94c7-98e09f829fad	1516430152625	spottedCircle1	96	pama	11908	drop
