iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516482973929	spottedCircle1	31	hogo	15209	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516482998542	stripedCircle1	32	ligu	13040	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483019181	stripedCircle2	33	ligu	6649	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483053359	spottedCircle2	34	numu	24582	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483093850	spottedCircle1	35	guho	31602	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483110238	stripedCircle1	36	ligu	8114	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483139346	redSquare2	37	memo	6263	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483150967	blueSquare2	38	hawi	3900	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483169617	blueSquare1	39	waga	9622	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483179963	redSquare1	40	nena	2986	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483196217	blueSquare2	41	hawi	7457	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483229756	spottedCircle2	42	kome	26394	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483263759	stripedCircle1	43	nami	14183	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483281794	blueSquare1	44	waga	6848	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483295771	spottedCircle1	45	guho	6415	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483309151	redSquare2	46	memo	3912	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483322243	redSquare1	47	nena	5153	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483334540	stripedCircle2	48	wegi	4848	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483357558	redSquare2	49	memo	5772	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483369412	stripedCircle2	50	wegi	5534	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483388480	spottedCircle1	51	guho	10876	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483399286	redSquare1	52	nena	3232	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483411816	blueSquare1	53	waga	5167	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483430355	spottedCircle2	54	gene	10680	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483454071	stripedCircle1	55	nami	14589	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483465220	blueSquare2	56	hawi	3683	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483480597	spottedCircle2	57	gene	7262	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483495891	redSquare2	58	memo	3546	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483508129	stripedCircle2	59	wegi	5669	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483520947	spottedCircle1	60	guho	6786	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483533739	redSquare1	61	nena	4807	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483544197	blueSquare2	62	hawi	3023	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483557728	blueSquare1	63	waga	5613	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483577455	stripedCircle1	64	nami	13186	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483596673	stripedCircle2	65	wegi	10849	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483609806	stripedCircle1	66	nami	6323	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483624029	spottedCircle2	67	gene	5474	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483635128	redSquare1	68	nena	3043	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483644975	redSquare2	69	memo	2421	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483655272	blueSquare2	70	hawi	3939	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483670864	spottedCircle1	71	guho	6205	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483684721	blueSquare1	72	waga	5444	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483699174	spottedCircle2	73	gene	4281	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483708695	redSquare1	74	nena	2414	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483725189	blueSquare2	75	hawi	9283	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483738334	spottedCircle1	76	guho	5753	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483753865	stripedCircle1	77	nami	7335	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483764868	stripedCircle2	78	wegi	3847	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483775668	redSquare2	79	memo	2303	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483785345	blueSquare1	80	waga	3288	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483800311	spottedCircle2	81	gene	4139	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483819592	stripedCircle2	82	wegi	9921	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483831879	redSquare2	83	memo	2881	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483851400	stripedCircle1	84	nami	11843	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483866431	blueSquare1	85	waga	5626	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483877970	spottedCircle1	86	guho	4367	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483890262	redSquare1	87	nena	5265	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483901342	blueSquare2	88	hawi	3524	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483912266	spottedCircle2	89	gene	2928	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483931415	redSquare2	90	memo	4535	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483942919	redSquare1	91	nena	4789	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483954616	stripedCircle2	92	wegi	4417	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483971917	blueSquare1	93	waga	4964	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483983965	spottedCircle1	94	guho	5043	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516483996054	stripedCircle1	95	nami	5367	drop
experiment1	6817-ecb94e91-4e98-43cd-9852-b2b3f5819504	1516484011040	blueSquare2	96	hawi	3980	drop
