iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483860348	spottedCircle1	16	mipa	9552	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483893158	blueSquare2	17	kega	23163	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483908371	redSquare2	18	kike	5186	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483925099	spottedCircle1	19	mipa	8583	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483939835	blueSquare2	20	kega	5993	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483972759	blueSquare1	21	pege	22949	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516483997951	spottedCircle2	22	magu	13157	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484033099	stripedCircle1	23	magu	23029	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484054700	redSquare1	24	kega	10400	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484085226	spottedCircle1	25	hehu	9662	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484119033	stripedCircle2	26	huho	6586	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484138623	spottedCircle2	27	pane	11287	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484179179	redSquare2	28	kike	27304	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484212609	stripedCircle2	29	hehu	20418	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484261712	stripedCircle1	30	huho	3976	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484297873	redSquare1	31	pane	9206	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484362262	blueSquare1	32	kega	47206	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484379598	redSquare1	33	pane	8731	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484419694	stripedCircle2	34	pege	12482	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484440831	blueSquare2	35	kega	11816	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484474239	stripedCircle1	36	magu	16923	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484499511	blueSquare1	37	pege	13015	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484532745	stripedCircle2	38	mipa	22214	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484563172	blueSquare2	39	kega	19123	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484586916	spottedCircle1	40	mipa	13155	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484617029	redSquare2	41	kike	17868	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484636895	blueSquare1	42	pane	10629	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484667901	redSquare2	43	kike	11892	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484686771	spottedCircle1	44	mipa	10524	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484727883	redSquare1	45	kike	30652	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484770221	spottedCircle2	46	magu	34361	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484809967	stripedCircle1	47	huho	15284	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484949487	spottedCircle2	48	magu	6806	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484970350	stripedCircle1	49	huho	9826	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516484988081	stripedCircle2	50	huho	10171	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485031917	redSquare2	51	nopi	34352	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485051575	redSquare1	52	nopi	8331	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485071082	blueSquare1	53	pane	9751	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485100841	redSquare1	54	nopi	16948	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485117882	blueSquare2	55	pege	8756	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485130900	redSquare2	56	kike	3018	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485155230	stripedCircle2	57	hehu	12766	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485171499	spottedCircle1	58	mipa	6051	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485198748	blueSquare1	59	pane	11100	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485216372	spottedCircle1	60	mipa	5516	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485260439	spottedCircle2	61	magu	35104	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485287863	blueSquare2	62	pane	9004	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485304833	stripedCircle1	63	huho	6340	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485322676	spottedCircle2	64	magu	6576	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485340249	stripedCircle2	65	hehu	8142	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485409856	blueSquare2	66	pane	49532	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485426753	redSquare1	67	nopi	9753	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485463330	blueSquare1	68	pane	8381	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485491127	spottedCircle1	69	mipa	18009	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485517617	spottedCircle2	70	magu	15881	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485536038	stripedCircle1	71	huho	9294	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485575601	blueSquare1	72	pane	29800	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485591176	redSquare2	73	kike	7690	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485628609	stripedCircle1	74	huho	29693	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485653584	spottedCircle2	75	magu	15961	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485670573	blueSquare2	76	pege	6897	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485687198	redSquare1	77	nopi	6932	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485703024	spottedCircle1	78	mipa	6157	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485722784	stripedCircle2	79	hehu	7753	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485743602	redSquare2	80	kike	10026	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485762657	spottedCircle1	81	mipa	11190	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485778517	stripedCircle2	82	hehu	5334	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485801971	blueSquare2	83	pege	13686	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485854040	spottedCircle2	84	magu	6929	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485870075	blueSquare1	85	pane	5483	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485894608	stripedCircle1	86	huho	16849	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485911479	redSquare1	87	nopi	8457	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485927968	redSquare2	88	kike	2551	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485948985	spottedCircle2	89	magu	12928	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485970335	redSquare1	90	nopi	5449	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516485992240	spottedCircle1	91	mipa	12110	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486026314	stripedCircle2	92	huho	11788	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486053152	stripedCircle1	93	huho	18669	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486076586	redSquare2	94	kike	14380	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486095563	blueSquare2	95	pege	11752	drop
experiment1	8259-7d7c7ddf-bc39-4d54-b2e5-0d286f3980d5	1516486122063	blueSquare1	96	pane	5321	drop
