iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482604041	stripedCircle2	27	luwu	17033	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482622463	spottedCircle2	28	popa	10340	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482639106	blueSquare2	29	gelu	9414	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482669555	blueSquare1	30	gelu	22407	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482680697	redSquare2	31	maga	3082	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482695790	spottedCircle1	32	popa	8611	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482705561	redSquare1	33	piko	3537	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482758831	stripedCircle1	34	nohi	39723	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482775495	spottedCircle1	35	popa	8084	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482787501	redSquare2	36	maga	4070	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482798857	blueSquare2	37	luwu	4406	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482822733	blueSquare1	38	gelu	13150	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482856228	stripedCircle2	39	nohi	13543	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482867361	spottedCircle2	40	piko	4285	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482882342	blueSquare2	41	luwu	4591	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482901606	blueSquare1	42	lohe	10702	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482919598	stripedCircle2	43	nohi	8202	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482937324	spottedCircle1	44	popa	11111	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482950288	redSquare1	45	piko	5614	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482962930	redSquare2	46	maga	2502	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482972781	spottedCircle2	47	pepi	3636	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516482995964	stripedCircle1	48	nohi	9044	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483007688	spottedCircle2	49	pepi	3796	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483023169	spottedCircle1	50	popa	7469	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483040692	stripedCircle1	51	luwu	10785	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483066179	blueSquare2	52	gelu	10457	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483076554	redSquare1	53	piko	3157	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483097351	blueSquare1	54	gelu	13040	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483113525	redSquare1	55	piko	6537	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483127163	redSquare2	56	maga	6977	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483141334	spottedCircle2	57	pepi	6254	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483160092	stripedCircle2	58	nohi	11206	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483173130	blueSquare2	59	gelu	4124	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483187024	redSquare2	60	maga	6352	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483209481	blueSquare1	61	pule	15666	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483227929	stripedCircle2	62	nohi	8095	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483246790	stripedCircle1	63	luwu	10887	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483264018	spottedCircle1	64	popa	5352	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483274777	redSquare1	65	piko	4251	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483289036	stripedCircle2	66	nohi	6966	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483303712	redSquare2	67	maga	5016	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483323119	stripedCircle1	68	luwu	12175	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483340984	spottedCircle1	69	popa	8561	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483356226	stripedCircle1	70	luwu	8245	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483370314	redSquare1	71	piko	4047	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483380303	redSquare2	72	maga	3775	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483391114	blueSquare1	73	pule	3044	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483432858	spottedCircle2	74	gali	33792	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483450316	blueSquare2	75	gelu	2953	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483463192	blueSquare1	76	pule	4754	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483477696	blueSquare2	77	gelu	7244	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483490499	spottedCircle1	78	popa	4853	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483500834	spottedCircle2	79	pepi	3819	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483523616	stripedCircle2	80	luwu	14192	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483549204	blueSquare2	81	gelu	15805	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483561877	blueSquare1	82	pule	4636	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483584719	redSquare1	83	piko	14580	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483598868	blueSquare2	84	gelu	7003	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483610259	spottedCircle1	85	popa	4226	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483628737	redSquare1	86	piko	11941	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483658998	stripedCircle2	87	luwu	17077	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483678029	spottedCircle2	88	piko	8755	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483707566	redSquare2	89	maga	15569	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483725079	stripedCircle1	90	nohi	10258	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483746827	spottedCircle2	91	pepi	14584	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483765446	stripedCircle1	92	nohi	7669	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483786437	stripedCircle2	93	nohi	8321	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483797608	blueSquare1	94	pule	4811	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483811714	redSquare2	95	maga	4092	drop
experiment1	8498-a7fc35b4-4608-437e-95e2-31679bdfc24b	1516483823748	spottedCircle1	96	popa	5008	drop
