iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483226295	stripedCircle2	56	kewi	3778	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483241263	redSquare2	57	hego	6671	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483254320	spottedCircle1	58	gime	5312	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483270720	redSquare1	59	mipi	5410	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483284210	blueSquare1	60	hike	4643	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483312164	stripedCircle1	61	kewi	13159	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483322591	spottedCircle2	62	gime	3166	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483337890	blueSquare2	63	hike	3980	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483349966	stripedCircle2	64	kewi	3775	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483364492	redSquare1	65	mipi	5282	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483378818	redSquare2	66	hego	7377	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483400785	stripedCircle2	67	kewi	10549	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483413742	blueSquare2	68	hike	4613	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483432014	stripedCircle1	69	kewi	9786	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483445313	blueSquare1	70	hike	5259	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483464381	spottedCircle2	71	hahu	10977	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483485742	spottedCircle1	72	gime	4221	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483503560	blueSquare1	73	hike	5551	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483516949	redSquare2	74	hego	6538	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483530945	stripedCircle1	75	kewi	5102	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483542188	spottedCircle1	76	gime	4132	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483568692	spottedCircle2	77	hahu	17976	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483581135	blueSquare2	78	hike	4391	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483597871	redSquare1	79	mipi	9259	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483610181	stripedCircle2	80	kewi	4479	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483623636	blueSquare2	81	hike	5143	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483635997	blueSquare1	82	hike	5064	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483649279	spottedCircle1	83	gime	5790	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483661957	stripedCircle1	84	kewi	3195	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483684185	redSquare2	85	hego	9277	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483696032	stripedCircle2	86	kewi	3284	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483714854	spottedCircle2	87	hahu	4353	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483733524	redSquare1	88	mipi	8317	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483744719	blueSquare1	89	hike	4150	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483759085	redSquare2	90	hego	7160	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483774283	spottedCircle1	91	gime	5131	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483786462	redSquare1	92	mipi	4112	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483804869	stripedCircle1	93	kewi	5322	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483817458	stripedCircle2	94	kewi	5349	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483835741	blueSquare2	95	hike	5462	drop
experiment1	1511-a60ea5b6-853e-4bfd-92f3-2abe8eb6e380	1516483848065	spottedCircle2	96	hahu	5624	drop
