iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483190019	stripedCircle2	63	piki	4551	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483206830	blueSquare2	64	kawi	8063	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483241424	redSquare2	65	woma	16613	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483260011	spottedCircle2	66	mugu	4803	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483283090	stripedCircle2	67	woma	2313	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483299411	blueSquare2	68	kawi	4584	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483313791	redSquare1	69	hawu	2364	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483329791	redSquare2	70	lina	3985	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483348532	spottedCircle1	71	woma	1260	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483368690	stripedCircle2	72	woma	6962	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483378424	redSquare1	73	woma	1518	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483390171	blueSquare2	74	kawi	3796	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483397646	blueSquare1	75	woma	1455	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483413721	spottedCircle2	76	mugu	7134	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483420578	stripedCircle1	77	hawu	1115	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483436550	blueSquare1	78	kini	7324	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483447263	spottedCircle1	79	hawu	2895	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483468270	stripedCircle1	80	woma	12645	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483478886	spottedCircle1	81	piki	5099	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483497351	redSquare1	82	gega	11355	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483506476	spottedCircle2	83	mugu	1597	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483522691	blueSquare2	84	kawi	5614	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483544702	redSquare1	85	mugu	14554	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483556970	spottedCircle2	86	mugu	4349	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483564878	redSquare2	87	woma	1290	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483588962	stripedCircle1	88	kumu	15236	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483607182	blueSquare1	89	woma	12224	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483622643	blueSquare2	90	kawi	4237	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483655189	redSquare2	91	woma	18321	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483676571	stripedCircle1	92	hawu	10084	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483685081	stripedCircle2	93	piki	1683	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483696561	blueSquare1	94	kini	3555	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483704560	stripedCircle2	95	kini	1433	drop
experiment1	2643-e90de37b-752e-499e-993e-d2ef08277724	1516483728681	spottedCircle1	96	mugu	16144	drop
