iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427945459	stripedCircle1	63	lalu	5097	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427958573	redSquare1	64	gowe	6525	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427976105	stripedCircle1	65	lalu	5385	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516427988132	blueSquare1	66	gowe	5766	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428005148	spottedCircle2	67	pegi	9727	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428015698	spottedCircle1	68	pono	3514	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428028764	stripedCircle2	69	lela	5269	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428040030	blueSquare2	70	wome	4380	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428055689	redSquare2	71	wina	5560	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428066663	redSquare1	72	gipa	4103	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428080665	redSquare2	73	wina	6131	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428091872	stripedCircle2	74	lela	4366	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428107781	blueSquare1	75	gowe	8225	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428119532	spottedCircle2	76	pegi	3606	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428133408	stripedCircle1	77	lalu	5732	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428143293	blueSquare2	78	wome	3047	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428157700	spottedCircle1	79	pono	4658	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428168214	redSquare1	80	gipa	4035	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428185902	stripedCircle1	81	lalu	8794	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428195428	redSquare1	82	gipa	2818	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428210585	stripedCircle2	83	lela	6916	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428220588	spottedCircle1	84	pono	3286	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428234453	spottedCircle2	85	pegi	6863	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428244289	blueSquare2	86	wome	2541	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428262512	redSquare2	87	wina	4542	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428273484	blueSquare1	88	gowe	4641	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428287075	stripedCircle1	89	lalu	5551	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428297166	spottedCircle2	90	pegi	3184	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428308572	redSquare2	91	wina	3856	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428317808	blueSquare2	92	wome	2449	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428331153	stripedCircle2	93	lela	4947	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428341359	blueSquare1	94	gowe	2901	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428354681	redSquare1	95	gipa	5988	drop
experiment1	8811-27dcea60-3ea0-416e-ae9b-955a72ad1a9d	1516428366462	spottedCircle1	96	pono	3263	drop
