iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429099294	redSquare1	39	wanu	13090	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429117893	stripedCircle1	40	mile	9001	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429137822	blueSquare1	41	puli	11932	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429152545	stripedCircle2	42	mile	7397	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429171102	redSquare1	43	wanu	11288	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429182645	blueSquare2	44	puli	3607	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429205286	redSquare2	45	lahe	12653	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429267084	spottedCircle2	46	make	41455	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429288080	stripedCircle1	47	mile	11199	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429309548	spottedCircle1	48	make	13774	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429327576	blueSquare1	49	puli	9041	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429338832	redSquare1	50	wanu	3937	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429361356	stripedCircle1	51	mile	11116	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429376230	redSquare2	52	lahe	6721	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429396166	stripedCircle2	53	mile	10646	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429407931	blueSquare2	54	puli	4020	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429430742	spottedCircle2	55	make	13211	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429444988	spottedCircle1	56	make	5947	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429465817	stripedCircle2	57	mile	10754	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429479228	blueSquare1	58	puli	3535	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429507823	spottedCircle1	59	make	20170	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429523626	redSquare1	60	wanu	8710	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429544859	spottedCircle2	61	make	11209	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429558681	stripedCircle1	62	mile	5982	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429578901	redSquare2	63	lahe	8712	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429590945	blueSquare2	64	puli	3633	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429607729	stripedCircle1	65	mile	9549	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429623388	spottedCircle2	66	make	5861	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429649522	spottedCircle1	67	make	12886	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429669187	redSquare1	68	wanu	9573	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429682338	blueSquare1	69	puli	4794	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429694970	blueSquare2	70	puli	5257	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429710759	stripedCircle2	71	mile	7045	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429724779	redSquare2	72	lahe	5876	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429751503	spottedCircle1	73	make	20080	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429762546	blueSquare2	74	puli	3500	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429776510	blueSquare1	75	puli	6834	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429787909	redSquare2	76	lahe	4387	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429806915	stripedCircle1	77	mile	9083	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429820565	redSquare1	78	wanu	6128	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429861827	spottedCircle2	79	make	23427	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429873013	stripedCircle2	80	mile	3582	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429896758	blueSquare2	81	puli	11698	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429908882	blueSquare1	82	puli	4938	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429925336	stripedCircle2	83	mile	10181	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429938726	redSquare1	84	wanu	5089	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429965835	spottedCircle2	85	make	17791	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429979835	redSquare2	86	lahe	5549	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516429992634	stripedCircle1	87	mile	4385	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430010298	spottedCircle1	88	make	10410	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430028814	stripedCircle1	89	mile	5455	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430042319	spottedCircle2	90	make	6079	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430056594	redSquare2	91	wanu	5386	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430077821	blueSquare2	92	puli	4717	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430094187	spottedCircle1	93	make	9282	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430107330	redSquare1	94	wanu	4734	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430118073	blueSquare1	95	puli	3612	drop
experiment1	0528-75ba4315-3696-49b1-8e68-b55037f17326	1516430131766	stripedCircle2	96	mile	6131	drop
