iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479504175	redSquare1	54	powa	1875	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479516914	blueSquare2	55	nugo	6403	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479525985	redSquare2	56	powa	2354	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479536116	blueSquare2	57	nugo	3776	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479543835	redSquare1	58	powa	1860	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479553381	spottedCircle2	59	woha	3138	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479563189	spottedCircle1	60	woha	2971	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479573547	redSquare2	61	powa	2374	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479583485	stripedCircle1	62	hele	3341	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479600979	blueSquare1	63	nugo	8825	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479612520	stripedCircle2	64	hele	4222	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479622930	spottedCircle2	65	woha	3570	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479634028	redSquare1	66	powa	4613	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479643839	spottedCircle1	67	woha	3618	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479654916	stripedCircle2	68	hele	3417	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479665645	stripedCircle1	69	hele	3817	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479675988	blueSquare1	70	nugo	2386	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479687038	blueSquare2	71	nugo	3816	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479696496	redSquare2	72	powa	3622	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479709515	spottedCircle2	73	woha	6621	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479718526	spottedCircle1	74	woha	2774	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479728793	blueSquare2	75	nugo	3251	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479736533	redSquare2	76	powa	1679	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479746538	stripedCircle1	77	hele	3626	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479755889	stripedCircle2	78	hele	3351	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479765850	redSquare1	79	powa	2617	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479776110	blueSquare1	80	nugo	4064	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479784964	redSquare1	81	powa	2517	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479793312	blueSquare2	82	nugo	2090	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479803476	spottedCircle2	83	woha	3446	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479814008	stripedCircle1	84	hele	4470	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479823521	blueSquare1	85	nugo	2407	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479832910	spottedCircle1	86	woha	2809	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479841635	redSquare2	87	powa	2072	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479850991	stripedCircle2	88	hele	2344	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479863053	stripedCircle1	89	hele	4492	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479871660	redSquare2	90	powa	2318	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479880174	blueSquare2	91	nugo	2274	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479891735	blueSquare1	92	nugo	4454	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479902120	spottedCircle2	93	woha	4389	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479910258	redSquare1	94	powa	2151	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479921896	spottedCircle1	95	woha	4575	drop
experiment1	0619-13881849-a98b-427b-8920-3fbad93f5353	1516479930930	stripedCircle2	96	hele	2843	drop
