iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432738076	blueSquare1	72	meme	2507	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432762984	stripedCircle2	73	giki	12292	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432777797	stripedCircle1	74	pipe	4143	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432823491	blueSquare2	75	mama	37060	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432832356	redSquare2	76	lupu	2647	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432852409	redSquare1	77	pege	5244	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432864881	spottedCircle1	78	wole	5525	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432883336	spottedCircle2	79	kawi	6518	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432894697	stripedCircle2	80	kawi	5054	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432908457	spottedCircle1	81	wole	5656	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432917658	redSquare1	82	pege	2735	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432933139	blueSquare1	83	meme	8808	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432943882	blueSquare2	84	mama	3641	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432960576	redSquare2	85	lupu	5127	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432970094	blueSquare1	86	meme	3040	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516432990565	stripedCircle2	87	pipe	11975	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433002510	spottedCircle2	88	kawi	5067	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433021770	stripedCircle1	89	pipe	8321	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433031920	blueSquare2	90	mama	3592	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433050475	spottedCircle2	91	kawi	11997	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433061626	spottedCircle1	92	wole	4092	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433087186	stripedCircle2	93	giki	13739	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433099472	redSquare1	94	pege	4182	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433126497	redSquare2	95	lupu	19593	drop
experiment1	3960-d9134ecd-7587-436f-bc84-a0d91014a1f2	1516433136046	stripedCircle1	96	pipe	3080	drop
