iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485053749	redSquare2	46	hema	7145	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485069748	stripedCircle2	47	wiki	9356	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485083362	stripedCircle1	48	lagi	6715	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485092704	redSquare2	49	hema	2583	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485108580	spottedCircle2	50	kawa	7250	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485123103	redSquare1	51	pemi	5386	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485136190	spottedCircle1	52	nono	5622	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485146852	redSquare1	53	pemi	3122	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485163823	blueSquare2	54	napa	9053	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485184463	spottedCircle1	55	nono	8931	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485200746	stripedCircle1	56	lagi	8432	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485210464	redSquare2	57	hema	3557	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485223660	stripedCircle2	58	wiki	5683	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485240983	blueSquare1	59	hune	10495	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485260060	stripedCircle1	60	lagi	9382	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485283393	spottedCircle2	61	kawa	12410	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485300180	blueSquare2	62	napa	5522	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485312603	blueSquare1	63	hune	6128	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485328092	stripedCircle2	64	wiki	4753	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485340943	blueSquare1	65	hune	5916	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485352644	blueSquare2	66	napa	3963	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485362744	redSquare1	67	pemi	3001	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485376371	redSquare2	68	hema	4290	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485400153	stripedCircle1	69	lagi	17357	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485414173	redSquare2	70	hema	3662	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485434024	stripedCircle2	71	wiki	12530	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485447510	spottedCircle2	72	kawa	6241	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485469104	stripedCircle2	73	wiki	13346	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485481228	spottedCircle1	74	nono	4191	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485490313	redSquare1	75	pemi	2528	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485504011	spottedCircle1	76	nono	6252	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485515393	blueSquare2	77	napa	4117	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485533609	stripedCircle1	78	lagi	5001	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485549913	blueSquare1	79	hune	7151	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485564359	spottedCircle2	80	kawa	7099	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485578813	spottedCircle1	81	nono	5339	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485591741	blueSquare1	82	hune	5142	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485604943	spottedCircle1	83	nono	2457	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485618639	stripedCircle1	84	lagi	5971	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485631203	blueSquare2	85	napa	2983	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485646240	stripedCircle2	86	wiki	5592	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485662158	spottedCircle2	87	kawa	5144	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485678030	blueSquare1	88	hune	4729	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485691822	spottedCircle2	89	kawa	4814	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485703139	redSquare2	90	hema	3779	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485713948	redSquare1	91	pemi	2884	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485724910	redSquare2	92	hema	3208	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485735134	redSquare1	93	pemi	2874	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485751792	stripedCircle2	94	wiki	5364	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485765992	stripedCircle1	95	lagi	5879	drop
experiment1	2181-1d30e042-8810-4655-9e87-3cb49beb3a01	1516485783661	blueSquare2	96	napa	6831	drop
