iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423064483	spottedCircle1	16	gime	17221	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423081467	redSquare2	17	poga	5834	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423115818	blueSquare1	18	negu	25648	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423134807	stripedCircle1	19	kuwa	9869	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423154422	stripedCircle2	20	kuwa	10325	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423172301	blueSquare2	21	negu	9265	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423195667	stripedCircle2	22	kuwa	13064	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423211942	redSquare2	23	poga	7271	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423233058	blueSquare1	24	negu	12113	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423249131	blueSquare2	25	negu	6681	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423267938	stripedCircle1	26	kuwa	12123	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423286509	spottedCircle2	27	gime	10735	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423299771	redSquare1	28	peke	7480	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423322569	spottedCircle2	29	gime	9100	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423348512	spottedCircle1	30	wepi	17916	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423378118	redSquare1	31	peke	10126	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423395266	spottedCircle1	32	wepi	7781	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423424527	blueSquare2	33	hanu	21160	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423442492	redSquare1	34	peke	9642	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423461304	redSquare2	35	poga	9792	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423478142	blueSquare2	36	hanu	7825	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423498273	stripedCircle1	37	kuwa	11097	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423523115	redSquare2	38	poga	11113	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423545835	spottedCircle1	39	wepi	16242	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423579475	blueSquare1	40	negu	16356	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423610030	stripedCircle2	41	mana	20254	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423635767	spottedCircle1	42	wepi	9713	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423658198	blueSquare1	43	negu	10207	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423679862	spottedCircle2	44	gime	11704	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423707549	redSquare1	45	peke	17562	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423725381	spottedCircle2	46	gime	7493	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423743389	stripedCircle1	47	kuwa	8640	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423761381	stripedCircle2	48	mana	9348	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423781512	spottedCircle2	49	gime	9942	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423796669	blueSquare2	50	hanu	8328	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423820604	stripedCircle2	51	mana	12977	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423839688	redSquare1	52	peke	10843	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423856809	blueSquare2	53	hanu	8162	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423875959	stripedCircle2	54	mana	10382	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423892617	stripedCircle1	55	kuwa	7743	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423914263	spottedCircle1	56	wepi	12110	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423931748	stripedCircle1	57	kuwa	8178	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423953798	redSquare1	58	peke	6285	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423970160	spottedCircle2	59	gime	7381	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516423984799	blueSquare1	60	negu	7712	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424003746	redSquare2	61	poga	9272	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424020021	blueSquare1	62	negu	7084	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424035825	redSquare2	63	poga	5803	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424049374	spottedCircle1	64	wepi	5133	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424067015	blueSquare1	65	negu	7234	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424081750	stripedCircle2	66	mana	6081	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424098668	stripedCircle1	67	kuwa	7437	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424111150	blueSquare1	68	negu	4383	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424132459	spottedCircle1	69	wepi	12892	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424149678	redSquare1	70	peke	10211	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424171156	redSquare2	71	poga	11619	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424187991	spottedCircle1	72	wepi	5892	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424206082	spottedCircle2	73	gime	8441	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424220502	blueSquare2	74	hanu	7281	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424238912	stripedCircle2	75	mana	8657	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424255328	redSquare1	76	peke	7174	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424272665	blueSquare2	77	hanu	8911	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424287686	spottedCircle2	78	gime	7071	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424304676	redSquare2	79	poga	8101	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424323822	stripedCircle1	80	kuwa	10048	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424341645	redSquare2	81	poga	8277	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424357031	spottedCircle2	82	gime	7497	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424372374	blueSquare1	83	negu	5956	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424388593	redSquare1	84	peke	7504	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424407383	stripedCircle2	85	mana	10622	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424424976	stripedCircle1	86	kuwa	9663	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424441208	blueSquare2	87	hanu	5912	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424458009	redSquare2	88	poga	7888	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424471282	stripedCircle1	89	kuwa	5761	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424490401	spottedCircle2	90	gime	8313	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424507066	blueSquare1	91	negu	6705	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424523384	blueSquare2	92	hanu	8124	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424539641	spottedCircle1	93	wepi	8048	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424554633	stripedCircle2	94	mana	8049	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424572082	redSquare1	95	peke	7272	drop
experiment1	6502-63c227b3-a67a-49c4-8de9-4f37e5d25c9e	1516424591529	spottedCircle1	96	wepi	9172	drop
