iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484255432	blueSquare1	39	kewi	19479	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484281933	stripedCircle2	40	gula	13579	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484297277	spottedCircle2	41	gogu	8770	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484322131	spottedCircle1	42	hepe	13900	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484341244	redSquare1	43	hepe	11078	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484367870	blueSquare2	44	kewi	15999	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484382727	blueSquare1	45	wohe	7854	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484405266	stripedCircle2	46	gula	10521	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484462399	stripedCircle1	47	gogu	46508	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484483509	redSquare2	48	luwa	11150	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484500572	spottedCircle1	49	lahi	8566	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484522938	blueSquare1	50	kewi	13035	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484555581	stripedCircle2	51	gogu	19395	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484585155	blueSquare2	52	kewi	17488	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484688244	stripedCircle1	53	gogu	60289	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484717121	redSquare1	54	piha	10308	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484732055	spottedCircle2	55	gogu	6485	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484761187	redSquare2	56	luwa	14298	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484772613	stripedCircle1	57	gogu	4654	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484786759	redSquare2	58	luwa	5291	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484891673	spottedCircle1	59	gogu	99983	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484911612	redSquare1	60	piha	7467	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516484995165	blueSquare1	61	gula	73694	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485026003	spottedCircle2	62	gogu	15043	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485053400	blueSquare2	63	luwa	21366	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485087477	stripedCircle2	64	gula	23201	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485102353	spottedCircle2	65	gula	7609	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485125796	stripedCircle2	66	gula	8365	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485155023	redSquare1	67	gogu	18743	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485173909	stripedCircle1	68	gula	9060	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485223500	redSquare2	69	gula	18592	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485244762	spottedCircle1	70	gogu	7627	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485266188	blueSquare1	71	gipu	7455	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485298136	blueSquare2	72	kewi	24141	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485320592	blueSquare1	73	kaku	7579	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485337436	stripedCircle2	74	gula	7492	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485349891	stripedCircle1	75	gogu	4802	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485364880	redSquare2	76	luwa	5454	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485380804	redSquare1	77	gogu	4094	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485399770	blueSquare2	78	kaku	10415	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485417945	spottedCircle1	79	gula	10178	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485436234	spottedCircle2	80	piha	5881	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485463913	blueSquare1	81	luwa	20044	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485480630	redSquare1	82	kaku	10969	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485568944	redSquare2	83	gogu	87536	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485585265	spottedCircle1	84	gipu	7269	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485612912	stripedCircle2	85	gula	16466	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485631101	stripedCircle1	86	gula	11620	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485660890	spottedCircle2	87	muka	7686	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485679255	blueSquare2	88	gipu	10048	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485706680	spottedCircle2	89	gogu	9411	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485721693	redSquare1	90	piha	6105	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485732836	stripedCircle1	91	gula	4260	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485745518	redSquare2	92	luwa	3616	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485776255	stripedCircle2	93	lega	8988	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485791738	blueSquare2	94	kewi	7234	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485815662	blueSquare1	95	kaku	4286	drop
experiment1	8846-bcf18c85-fc41-40a3-b8eb-273faa651b6f	1516485833509	spottedCircle1	96	gogu	10089	drop
