iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429457251	redSquare1	78	mame	3477	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429473863	blueSquare2	79	leni	8694	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429487784	stripedCircle2	80	leni	6851	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429506903	redSquare1	81	keki	11168	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429518944	blueSquare1	82	molu	5289	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429534972	spottedCircle2	83	pomo	5242	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429546388	spottedCircle1	84	pomo	5320	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429573650	spottedCircle2	85	puho	17597	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429584637	spottedCircle1	86	pomo	2967	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429612035	stripedCircle2	87	hawu	19329	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429625744	redSquare1	88	mame	2518	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429640209	stripedCircle1	89	hawu	5410	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429652750	redSquare2	90	mame	2274	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429670123	blueSquare2	91	leni	7131	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429681436	blueSquare1	92	molu	3135	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429702258	redSquare2	93	mame	7348	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429715460	stripedCircle2	94	hawu	6906	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429740321	stripedCircle1	95	wenu	15837	drop
experiment1	6897-499d3fb5-8ad0-4231-b097-3ec49359dbd1	1516429756066	blueSquare2	96	gupo	2817	drop
