iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432823370	blueSquare1	36	wuku	7617	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432840319	redSquare2	37	mono	4915	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432852140	spottedCircle1	38	hiwo	4746	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432873142	blueSquare2	39	loke	6305	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432888427	redSquare1	40	maka	7850	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432909493	spottedCircle1	41	hiwo	12079	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432924023	stripedCircle2	42	kinu	7535	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432948872	stripedCircle1	43	kone	11457	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432961853	spottedCircle2	44	giwa	6911	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516432986921	redSquare2	45	mono	11880	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433002553	stripedCircle1	46	kone	9442	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433026279	blueSquare1	47	maka	18024	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433042095	spottedCircle2	48	giwa	6281	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433072364	blueSquare1	49	wuku	14595	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433083954	spottedCircle1	50	hiwo	5646	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433098418	redSquare2	51	mono	5282	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433111957	spottedCircle2	52	giwa	6406	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433136569	redSquare2	53	mono	5436	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433146697	blueSquare1	54	wuku	3990	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433167290	stripedCircle1	55	kone	9494	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433180681	redSquare1	56	loke	7036	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433221582	blueSquare2	57	loke	34550	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433233879	stripedCircle2	58	kone	4222	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433261759	redSquare1	59	mono	17047	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433282547	stripedCircle2	60	kinu	14401	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433306001	spottedCircle2	61	giwa	11083	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433330493	spottedCircle1	62	hiwo	17888	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433346637	stripedCircle1	63	kone	5662	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433355981	blueSquare2	64	pepu	3182	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433371956	spottedCircle2	65	giwa	6123	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433386166	stripedCircle2	66	kinu	7193	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433409583	redSquare1	67	mono	13385	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433425772	redSquare2	68	mono	9946	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433451059	blueSquare2	69	pepu	8555	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433459342	stripedCircle1	70	kone	2643	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433486951	spottedCircle1	71	hiwo	20496	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433499225	redSquare1	72	mono	6417	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433532786	stripedCircle2	73	wuku	25401	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433545772	redSquare2	74	loke	3787	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433562542	blueSquare1	75	loke	7403	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433573175	blueSquare2	76	pepu	2617	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433585967	spottedCircle2	77	giwa	4473	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433601863	spottedCircle1	78	hiwo	4991	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433615993	stripedCircle1	79	kone	4666	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433626654	blueSquare1	80	wuku	3253	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433679117	stripedCircle2	81	kinu	22952	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433692636	redSquare1	82	mono	6376	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433716448	blueSquare1	83	pepu	15336	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433728459	stripedCircle1	84	kone	5422	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433762346	blueSquare2	85	loke	27040	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433773797	spottedCircle2	86	nolu	5095	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433804946	blueSquare1	87	wuku	16749	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433822406	spottedCircle1	88	hiwo	6808	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433836116	spottedCircle2	89	giwa	5077	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433853201	spottedCircle1	90	hiwo	6623	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433871867	stripedCircle2	91	kinu	9121	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433884286	redSquare2	92	mono	4478	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433898498	stripedCircle1	93	kone	3227	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433908632	blueSquare2	94	pepu	3118	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433925227	redSquare2	95	mono	8925	drop
experiment1	3240-0dccfb54-e353-4674-9fca-824ec7ac8ff3	1516433937280	redSquare1	96	goki	4355	drop
