iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427408694	spottedCircle1	59	lapu	8876	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427420404	redSquare2	60	kole	5745	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427434622	blueSquare1	61	kugo	6211	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427444929	spottedCircle2	62	migu	3797	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427457608	stripedCircle1	63	lapu	4957	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427467280	redSquare1	64	muno	3161	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427481489	blueSquare1	65	goke	7502	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427490306	spottedCircle1	66	pupo	2758	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427501804	spottedCircle2	67	nine	3995	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427509985	stripedCircle2	68	lapu	1957	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427520832	stripedCircle1	69	lapu	3950	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427529865	blueSquare2	70	nena	2221	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427544410	redSquare1	71	migu	6668	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427553825	redSquare2	72	hilu	3032	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427566634	spottedCircle2	73	nine	5497	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427575417	spottedCircle1	74	kugo	2527	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427590040	blueSquare2	75	mahi	7583	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427600961	redSquare1	76	kole	4335	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427613747	blueSquare1	77	kole	5959	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427623673	redSquare2	78	mege	3784	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427636697	stripedCircle1	79	migu	5562	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427646657	stripedCircle2	80	kole	2810	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427658794	stripedCircle1	81	migu	4623	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427675370	stripedCircle2	82	lapu	2171	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427691457	redSquare2	83	mahi	8101	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427703250	redSquare1	84	pupo	5136	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427715324	blueSquare1	85	goke	4934	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427726802	blueSquare2	86	wahu	5372	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427739318	spottedCircle2	87	nine	3428	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427749401	spottedCircle1	88	nena	3438	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427759544	blueSquare1	89	goke	2755	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427787801	redSquare1	90	lapu	21325	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427797950	redSquare2	91	mahi	2774	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427806747	stripedCircle1	92	kugo	2386	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427818062	blueSquare2	93	goke	4450	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427827237	spottedCircle1	94	lapu	2480	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427837985	stripedCircle2	95	migu	3485	drop
experiment1	3841-dd299008-a0e9-4771-b02a-5d93eb2424fc	1516427847874	spottedCircle2	96	nine	3523	drop
